,Date,Company,Article
1,2019-06-04,Shree Cement,"NEW DELHI: Most cement stocks were trading in the red in Tuesday's afternoon session.

Shares of SKCIL (down 4.94 per cent), Barak Valley Cements (down 4.86 per cent), India Cements (down 4.75 per cent), Ambuja Cements (down 4.14 per cent), ACC (down 4.04 per cent), APCL (down 3.80 per cent), Udaipur Cement Works (down 3.68 per cent), Deccan Cements (down 3.20 per cent), HIL (down 3.11 per cent) and Shree Digvijay Cement Co (down 3.05 per cent) plunged up to 5 per cent.

Sanghi Industries (down 2.89 per cent), Prism Johnson (down 2.87 per cent), NCL Industries (down 2.86 per cent), Shree Cement (down 2.71 per cent), GPT Infraprojects (down 2.38 per cent), Shiva Cement (down 2.21 per cent), Andhra Cements (down 2.20 per cent), The Ramco Cements Ltd (down 2.15 per cent), IFGL Refractories (down 2.13 per cent), Burnpur Cement (down 2.08 per cent), Sagar Cements (down 1.89 per cent), K C P (down 1.82 per cent), UltraTech Cement (down 1.38 per cent), Orient Refractories (down 1.38 per cent) and Birla Corporation (down 1.33 per cent) too were trading with losses. 

Meanwhile, Keerthi Industries (up 4.75 per cent), Visaka Industries (up 2.19 per cent), HeidelbergCement India (up 1.93 per cent), Rain Industries Ltd (up 1.24 per cent) and Sahyadri Industries (up 1.10 per cent) were trading higher.

The NSE Nifty50 index was trading 37.95 points down at 12,050.60 while the 30share BSE Sensex was down 75.94 points at 40,191.68 at around 02:25 pm. 

NTPC (up 1.99 per cent), Bharti Infratel (up 1.88 per cent), Axis Bank (up 1.50 per cent), YES Bank (up 1.47 per cent) and Vedanta (up 1.22 per cent) were among the top gainers in the Nifty pack. 

On the other hand, Zee Entertainment Enterprises (down 2.95 per cent), Hero MotoCorp (down 2.86 per cent), Asian Paints (down 2.64 per cent), Dr. Reddy's Laboratories (down 2.35 per cent) and HCL Technologies (down 2.25 per cent) were trading in the red.


Bull or Bear? Stay on top of the game with our LIVE MARKET BLOG"
2,2019-06-05,Shree Cement,"India’s cement industry, the second-biggest in the world, is set to cement its pricing power locally after a prolonged phase of capacity overhang that had prevented previous attempts at increasing realisations.

Last fiscal year was favourable for the cement industry for several reasons. First, the industry clocked double-digit volume growth for the first time in the past nine years. Second, even capacity utilisation, which reached close to 71%, improved 5% on year — the highest in the past seven years. Third, cement prices climbed about 2% in FY19. Fuel costs also declined, in lockstep with crude prices.

This year, the industry is expected to build on the achievements of FY19 and enhance realisations, by 2-5%. Infrastructure investments by the government should aid that effort. In each of the next five years, the Central government is expected to build about 6,000 km length of roads. Besides this, the low-cost housing segment is also likely to boost cement demand. Analysts point out that the government’s investments in infrastructure and its focus on the pace of execution should help sustain cement prices within a favourable range.


Sustainability of cement prices would determine the attractiveness of cement stocks. Given the present situation, companies in the northern, central, and eastern regions are likely to show better revenue growth for FY20. UltraTech Cement, Shree Cement, Ramco, JK Lakshmi Cement, and Orient Cement are expected to report higher realisations of at least 4% in FY20.

In the past four months, cement stocks are up in the range of 35-40% and trading at premium valuation to historical averages. Premium valuations are expected to be undergirded by expectations of higher volumes and realisations in FY20."
3,2019-06-06,Shree Cement,"NEW DELHI: Most cement stocks were trading in the red in Thursday's afternoon session.

Shares of Birla Corporation (down 6.64 per cent), JK Lakshmi Cement (down 6.61 per cent), APCL (down 5.63 per cent), SKCIL (down 4.98 per cent), NCL Industries (down 4.92 per cent), Sagar Cements (down 4.86 per cent), Prism Johnson (down 4.76 per cent), Sanghi Industries (down 4.34 per cent), India Cements (down 4.27 per cent), Orient Cement Ltd (down 3.74 per cent), HIL (down 3.63 per cent), ACC (down 3.63 per cent), Everest Industries (down 3.48 per cent), Rain Industries Ltd (down 3.39 per cent), Dalmia Bharat (down 3.37 per cent), Mangalam Cement (down 3.26 per cent), Deccan Cements (down 3.20 per cent) and UltraTech Cement (down 3.11 per cent) plunged up to 7 per cent.

Bigbloc Construction (down 2.94 per cent), Andhra Cements (down 2.85 per cent), HeidelbergCement India (down 2.82 per cent), Ambuja Cements (down 2.75 per cent), Sahyadri Industries (down 2.74 per cent), J K Cements (down 2.56 per cent), Saurashtra Cement (down 2.54 per cent), Shiva Cement (down 2.47 per cent), Shree Digvijay Cement (down 2.19 per cent), Keerthi Industries (down 2.14 per cent), Shree Cement (down 2.14 per cent), Ramco Industries (down 1.95 per cent), Kakatiya Cements Sugar & Industries (down 1.83 per cent), The Ramco Cements Ltd (down 1.79 per cent), Gujarat Sidhee Cement (down 1.66 per cent), Visaka Industries (down 1.41 per cent), IFGL Refractories (down 1.41 per cent) and Morganite Crucible (India) (down 1.20 per cent) too were trading with losses. 

Meanwhile, Star Cement (up 4.25 per cent), Barak Valley Cements (up 1.70 per cent), Orient Refractories (up 1.04 per cent), K C P (up 0.62 per cent) and Udaipur Cement Works (up 0.32 per cent) were trading higher.

The NSE Nifty50 index was trading 185.15 points down at 11,836.50 while the 30share BSE Sensex was down 586.72 points at 39,496.82 at around 02:24 pm. 

Coal India (up 1.56 per cent), Power Grid Corporation of India (up 1.32 per cent), Asian Paints (up 1.29 per cent), Titan Company (up 1.19 per cent) and Hindustan Unilever (up 1.12 per cent) were among the top gainers in the Nifty pack. 

On the other hand, GAIL (India) (down 10.45 per cent), Indiabulls Housing Finance (down 8.26 per cent), IndusInd Bank (down 7.28 per cent), YES Bank (down 5.92 per cent) and State Bank of India (down 3.75 per cent) were trading in the red."
4,2019-06-10,Shree Cement,"Future of cement demand is dependent on how GDP grows and I am really confident that GDP will be growing by 7% to 7.5%. So, cement demand will be growing at almost the same range, 1% up or down, said HM Bangur, MD, Shree Cement, in an interview with ETNOW.Edited excerpts:

In the area which you represent, north and parts of central India, is demand significantly better or is still thanda?Demand is a little better, not significantly better nor thanda. Cement demand sporadically can go up or down, but overall it will go now if the GDP is up by 7%. The demand will go up by 6% to 8%. It is a very good correlation with GDP. So nothing unusual. Three-year GDP growth and three-year demand growth will be almost equal.


Do you think demand will remain firm and is there a genuine uptick both in industrial and consumption or could the monsoon have a deterrent?Monsoon comes every year. When we say demand, you have to compare August to August, September to September. Monsoon factor is not important. Monsoon will be important if you compare April-June to July-September but that is not comparable. Secondly, the future of cement demand is totally dependent on how GDP grows and I am really confident that GDP will be growing by 7% to 7.5%. So, cement demand will be growing at almost the same range, 1% up or down. 


What about pricing? There has been some indications from the regulator on that front. Given the recent spike in prices, they are not exactly happy with it. You have also said that you are going to be focussing on pricing going forward. What kind of trends do you first see and for Shree Cement what is the agenda?Year after year, the average price rise of the year will be 3% to 3.5%, much lower than the inflation. This has been the trend of price rise for last many years and now also. When yearly price rise is 3%, sometimes it is negative, sometimes it goes up 10%. But overall, year to year, it will be 3% or so. This has been the trend for the last 10 years. Only when the price rise is there, we talk about it. But when the price falls, everybody keeps quiet. But overall, the cement price in the year will not be going up more than 3% to 4% maximum compared to last year. This has been a trend for so many years and it will continue.


Typically ahead of election, cement demand always goes down. I am not surprised that in April and May, there has been contraction in some parts of India. Would demand come back and in which parts of India, is demand elasticity still the highest?At the time of election, there will always be a shortage of labour. Temporarily, the demand comes down. But it will go up and the demand will be dependant totally on GDP growth because when GDP grows, everything is needed. Company has the need along with its capacity to pay and when both matches, then only demand comes. 

Capacity and production in any commodity capacity will be much higher than production. Indian cement industry is capable of meeting the needs of the country and they have created the demand. They have created the capacity a little earlier than demand. We are at least three years ahead and our project capacity can serve demand even after two years with 15% growth or so. That can be served easily. There will not be any shortage of cement in the country.


What is the status of your new plant in south India and what kind of capacities is it running at?I have just put a new plant in south India. We are starting there with the right price and it is running at a very low capacity at present. We are making our brand there and significant capacity will be coming by the end of the year. For the first six months, we have run with very low capacity. It is continuously increasing and depending on the market scenario, it will definitely go up. Our capacity utilisation will become far better. 


What is the new innovation which is coming from Shree Cement? Also what exactly is your cement realisation right now?The focus is on providing better quality cement. The Indian market has become mature and can absorb better quality. Our focus is that between us and the highest selling brands, the difference should come down. We are working on it. For the time being, our focus is on maintaining the cost and improving the quality. Cost cutting again is now no more there. We are trying to improve the quality and that will be our focus. And when we improve the quality, naturally the brand has to go up. The marketing price has to go up. We are increasing our prices in all markets.


Are you facing any clinker shortage and how is your Middle East market gearing up? Are you seeing any revival or pickup in the middle eastern region?We do not feel any clinker shortage in north India. We should be able to meet the total demand of north whatever it comes. The second question about Middle East market is slow but fortunately our plant is just on the port and the whole world is a market for us as shipping facility is very good. We are exporting and getting our revenue in Middle East. The Middle East slowdown is hardly affecting us.


You are moving more towards branded segment. You are targeting largely small builders and home builders. Considering where real estate prices are moving and the HFC segment is under pressure, don’t you think this could be a dangerous strategy?It is a very long-term strategy. In 10 years or so, we expect the Indian market will revive and when we are moving towards that, it will take us some time, the brand building, the confidence in the market comes very slowly and we are moving in the right direction. We have introduced two new brands of premium brands and the response is good.


Could you share with us in dollar terms, the enterprise value (EV) per ton that you are looking at from that plant? Secondly going forward, could you share with us your debt cash flow (DCF)?Our is a debt-free company. So, the whole question of discounted cash flow and DCF is not very meaningful for us. Cash flow will come very gradually. You will have to keep the plant running; bear some losses for the first or second year. I has to be supported by other operations. Once the manufacturing matures, the market matures, then also a small profit starts trickling in and maybe after three years, it will mature fully.


Markets look at the enterprise value of cement companies. You do not have a debt but what is the enterprise value or EV per ton you would ascribe to a new capacity like Shree Cement if it has to get created? In the next 12 to18 months, what will be your total installed capacity and the capacity utilisation there?First part, I am the least entitled to say about it. It is for analysts to say. They have to think what capacity and what value and what other things, there are many complex metrics. We know manufacturing and we do the right thing. Markets value us, we do not value ourselves. In two years time, we will be around 50 million tons.


What will be your total installed capacity and on an aggregate basis, where do you see your utilisation rate settling for the entire capacity?Our total capacity is around 45 million tons now and in two years time, it will be 50 million tons and we will be running at 70% or so.


Where do you think the biggest challenge lies for the cement sector and for Shree Cement?The cement sector is totally dependent on major economic growth which I am very confident about. There would not be much problem as far as the cement is concerned. Secondly, the public have money. There is enough need of cement in India. Now with the growth in per capita income, the need is being converted into demand as money is available. 

I do not think any major problem is there and Indian cement prices are low compared to world prices. In most of the places, the prices are high and the turnover to capital ratio is very low. Our turnover will be around 30% of the capital cost. All the money has to come from that 30% turnover to service the capital.


In the last 10 years, the stock is up nearly 9x. That must be making you happy? As a promoter I am sure it is a satisfactory moment?Of course, it is and I am very happy that the market and shareholders’ value and have faith in the company. We are performing and we will be performing as we were performing before, nothing special has to be done. Some fiscal discipline and a lot of innovation has to be done on a daily basis."
5,2019-06-11,Shree Cement,"Earnings growth being restricted to only few sectors has restricted the scope for new investment ideas across market capitalisations. The difficulties are compounded by the not-so-encouraging improvement in private capital expenditure in recent years. In such a situation, it makes sense to focus on large-sized companies, which offer stability to the portfolio. 

Dominant market share, high return ratios, steady cash flows, consistent dividend paying record and relatively better balance sheets ensure consistency in earnings. For conservative investors, these factors are important as they ensure that share prices of large-sized companies is not as volatile as mid and small-sized companies. 

Among large-cap schemes, investors can consider SBI Bluechip with an investment horizon of at least five years. A key characteristic of the scheme is that it stays away from momentum stocks and focuses on themes which do well only in the long-term. 

Besides its low expense ratio, the scheme’s fund manager Sohini Andani has been focusing on companies that have certain distinct advantage even among large-sized companies. For instance, Andani has invested in Shree Cement due to its cost efficiency even if it is not the largest cement manufacturer. 

In the past five-year and ten-year periods, the scheme has given 13% and 12% returns, respectively while peers in the same category have given average returns of 10% and 11% returns, respectively.


Portfolio Change (Past 6 months)




Complete Exits
Increase in Allocation


The Ramco Cements Tata Steel
Cummins India


Bharti Airtel Solara Active Pharma Science
Axis Bank


Indusind Bank Titan Company
Interglobe Aviation




Returns (in %)




Period
CAGR Return
SIP CAGR Return
Market Cap Fund -Average CAGR Return (%)


1 Year
5.21
15.31
6.00


3 Year
10.39
9.22
11.54


5 Year
13.20
10.80
9.91



Returns Peer Comparison (in %)




Schemes
1-Year
3-Year
5-Year


Aditya Birla Sun Life Focused Equity
7.17
11.63
10.67


JM Core 11 Fund
6.20
15.30
12.13


Mirae Asset Large Cap Fund
10.87
15.77
14.88



Source: Accord Fintech, complied by ETIG database


Expert Take

Harshvardhan Roongta,CFP, Roongta Securities
The scheme follows a combination of value and growth style of investing. Its conservative investment decisions has led to its under performance during sustained bull runs when compared to its peers and benchmarks in the recent past. However, it has been an outperformer over longer periods of time when markets complete two to three cycles."
6,2019-06-12,Shree Cement,"In the Indian context, it is a win-win situation and despite pessimism, I do not rule out 12,200 coming before the budget, says Sanjiv Bhasin, Executive Vice President, IIFL Securities, in an interview with ETNOW. Edited excerpts:

Could Reliance signing this term sheet with Brookfield as reported by The Economic Times be a material and sizable positive considering the valuation at $15 billion? We are talking about almost halving the debt on their books?Finally, the sun is shining for Reliance. First, came the Saudi Aramco deal for selling part of their energy assets and now they are trying to monetise the Jio towers. It is a very big positive in the sense that Reliance is now going to try and become a lean mean fighting machine in the sense they realise that they are slowly transitioning into a technology company and there is going to be a huge capex involved there. Slowly but surely, they are trying to get the financialisations on the right path and I see no let up in this. 

Reliance is truly on its way to becoming a Rs 10-lakh-crore market cap company in the next one year. All declines should be used to buy. We have a one-year target of Rs 1,500. Its underperformance in the recent months may start to see an uptick again in Reliance, given that both the monetisation on the spectrum side and on the energy side is on the cards in the next six months.


What is happening in crude on the back of the OMCs cooling off yesterday? ONGC was showing a lot of strength. Overall, it is going to be positive for India but on the back of the trend that we are currently seeing, if crude were to continue to cool off, would you be taking a closer look at some of the names impacted by that?We have had a contrarian view on most of the OMC. They have smartly rewarded in the last four months. I still think HP, BP, IOC are wonderful businesses and if crude is going to be a tailwind, now with prices slowly but surely drifting below $60, it is a win-win situation. 

Also along with that, look at the strength in the rupee. We think that free pricing has been extremely positive for them. There will be regular bouts of profit booking but we still think there is a 20% upside even after such a sharp run-up in some of the OMCs. We are also very positive on select gas utilities and IGL, MGL on decline remain our top pick. 

We think the selloff in GAIL may be overdone. Even with a 4% rise in PNGRB pricing, they can still give a 10% CAGR over the next two years cum bonus. At Rs 300, GAIL also becomes an attractive buy. So, OMCs, gas utilities all are in a very very sweet spot right now.


Would you look deeper into IT, perhaps into some of the midcap names?The rupee which was a tailwind, is now a headwind and globally the environment for IT and BFSI space is not all that alluring. We want to play the India story given the budget and the underperformance of PSUs. We think alpha will really be created by cement, construction, infrastructure. In the short run, the volatility and protection of capital will be seen by IT given it has been a bellwether. 

If I can take two names, it would be TCS and HCL Tech. HCL Tech has moved up very sharply from those Rs 950 levels to Rs 1,120 but we still think that it is the best executor on the BFSI space. TCS itself has become a prima donna. It has become the largest market cap. If you want to be in these stocks, these two merit ownership. However, any pullback now in the rally at above 12,000, it will be the broader market which will lead and IT may tend to become a market performer to slight underperformer going ahead. 


What is your perspective on DHFL? They have managed to avert the defaulter tag after making that due payment of Rs 960 odd crore to NCDs. Does that make them worthy of investment? You know where the problem is. We have still not filled the void created by IL&FS. The short term commercial borrowing is still in a limbo and the competitors have gained because of some of these errant promoters. Over-leverage is not a bad word but if you had a very good run in the last five years, adequate checks and balances should have been on the cards for the likes of Indiabulls or DHFL or Zee. 

ADAG came and clarified. Words will not materially change it. You got to show the money on the table. We think there are enough other plays which are going to make up for that and already corporate banks are in the best of shape as they take on the loan portfolios of most of these debt saddled players. So ICICI, Axis, SBI would be the key over there. 

Among housing finance companies, it will continue to be Bajaj Finance. LIC Housing Finance can be further rerated, given its pedigree performance and now the book size is increasing with NIMs also expanding. The other two would be Cholamandalam and HDFC if you want to stick with the top names. As a trading bounce, DHFL definitely could see some rearguard actions. You could see the stock maybe trading towards Rs 120 in the next three to four months. 


The next big trigger would only come from the budget. How big an event could it turn out to be from an equity market standpoint?Before the budget, you have Trump and Xi meeting at the G-20. If anything, the Dow has seen the best rally in the last one year in June. The Dow is up 1,600 points in the last 10 days on the back of Mexico sanctions getting averted. We will have to keep our fingers crossed that Trump does not wake up on the wrong side on the 29th and if you have a deal, then that will actually set the cat amongst the pigeons. In the last fortnight, global markets have been rallying sharply, given that the dollar is at a three-month low; the carry trade is up and running; also the Fed is going to cut rates. 

In the Indian context, you have one of the best budgets on the anvil given the strong mandate and given the macros have been very positive for the government. They can instil a lot of confidence through liquidity and sort out some of the imbroglio on consumption. It is a win-win situation and despite the pessimism we are closer to 12,000. I do not rule out 12,200 coming before the budget.


You were so bullish with regards to the domestic story, the capital goods story, infra. Let us talk about some of the names that you are looking at in that basket. Would you also go in for higher risk names?We think cement, construction, capex, corporate banks are going to lead from the front. In banks we like ICICI, Axis, SBI; in the smaller banks we are very bullish on DCB, Federal Bank, IDFC First. In cement it is UltraTech, ACC and Shree Cement as they have been able to expand margins during a lean season. Once you are through with monsoons, cement will be an outperforming sector in the next one year. 

Construction picks would be again NBCC, Nagarjuna where a lot of weakness has crept in because of some change of government. It is just temporary. Sadbhav Engineering over is another top pick. In capex, it is L&T, Siemens, ABB, pedigree names which are going to get a huge order flow which show that books are swelling and execution is the name of the game. 

We know that the government capex has been in the front running and now private capex is going to be the next game changer. For the next 12 to 18 months, the stocks should be India centric and they can generate a lot of wealth going forward."
7,2019-06-12,Shree Cement,"NEW DELHI: Most cement stocks were trading in the red in Wednesday's afternoon session.

Shares of Saurashtra Cement (down 5.31 per cent), APCL (down 4.69 per cent), SKCIL (down 4.60 per cent), India Cements (down 2.75 per cent), Star Cement (down 2.32 per cent), Visaka Industries (down 1.80 per cent), HIL (down 1.71 per cent), HeidelbergCement India (down 1.69 per cent), Rain Industries (down 1.55 per cent), Shree Cement (down 1.42 per cent) and A Infrastructure (down 1.10 per cent) slumped up 5 to per cent.

Everest Industries (down 0.97 per cent), Ambuja Cements (down 0.94 per cent), Sanghi Industries (down 0.78 per cent), JK Lakshmi Cement (down 0.63 per cent), ACC (down 0.62 per cent), Dalmia Bharat (down 0.51 per cent), The Ramco Cements Ltd (down 0.51 per cent), Prism Johnson (down 0.48 per cent), Birla Corporation (down 0.45 per cent), Andhra Cements (down 0.24 per cent) and UltraTech Cement (down 0.10 per cent) too were trading with losses. 

Meanwhile, GPT Infraprojects (up 9.98 per cent), Keerthi Industries (up 4.26 per cent), Burnpur Cement (up 3.18 per cent), Morganite Crucible (India) (up 3.07 per cent), Shiva Cement (up 2.80 per cent), Kakatiya Cements Sugar & Industries (up 2.62 per cent), Udaipur Cement Works (up 2.26 per cent) and Shree Digvijay Cement (up 2 per cent) were trading higher.

The NSE Nifty50 index was trading 62.35 points down at 11,903.25 while the 30share BSE Sensex was down 199.89 points at 39,750.57 at around 02:17 pm. 

Tata Steel (up 2.59 per cent), GAIL (India) (up 1.39 per cent), Oil And Natural Gas Corporation (up 0.95 per cent), Britannia Industries (up 0.64 per cent) and Vedanta (up 0.47 per cent) were among the top gainers in the Nifty pack. 

On the other hand, Indiabulls Housing Finance (down 9.04 per cent), YES Bank (down 3.44 per cent), Bharti Infratel (down 3 per cent), Tech Mahindra (down 2.17 per cent) and Kotak Mahindra Bank (down 1.58 per cent) were trading in the red.


Bull or Bear? Stay on top of the game with our LIVE MARKET BLOG"
8,2019-06-13,Shree Cement,"OMCs are value stocks one should consider buying, says Sameer Narayan, Market Expert, in an interview with ETNOW. Edited excerpts:


Are the internals looking alright or do you think liquidity is still the biggest concern that is going to continue to plague us? Liquidity at the margin is improving because the RBI stance has also altered. It is also a question of the demand for liquidity. For businesses to take more credit, they have to be confident about the kind of sales or revenues that will happen in the near future. They would probably look at doing a capex or taking on further loans or debt only when they see some amount of buoyancy. 

In the near term, monsoon and Budget could be the big drivers. The budget in terms of the policy statement and the monsoon in terms of the sentiment. 


Do you see another rate cut by the central bank as something the market will start to factor in as a positive or is it still waiting for some other cues?In terms of a rate cut, the central bank has always been mentioning that they are bothered about the transmission aspect. Now there is actually a headwind there because today the combined fiscal deficit of both the state governments and the centre is close to 6-6.5%. That is a ceiling which gives you very little room for a 50 or 70 or 100 bps rate cut. Unless it gets transmitted, you will not see the cost of funding for an average business going down. We clearly have a challenge there.


Do you still have conviction that perhaps things will improve for some of the higher beta names going forward?One has to dissect it in two ways. The way it works is there is one section of the market where growth is probably more than adequately priced in. One needs to drill down in these sectors where perhaps the room for disappointment is less because you are not actually paying for it. So utilities, oil marketing company, or capital goods are the sectors where perhaps the expectations are low. Therefore, there is a probability of some positive earnings and that could then give you a room for valuations to trend up.

We have seen for the last three years that you start with expected earnings growth at 25-24% and then as the year goes by, you keep scaling it down. What has actually led to is perhaps only multiple expansion and now we need to really see the earnings kick in because if you remove the corporate banks apart, there is very little in terms of the profit pool for us to start valuing.


But how soon do you see the profit pool expanding to utilities to capital goods etc.Nobody is good at timing the market. But the way the Prime Minister has outlined his priority, probably the market participants need to figure out what is that he needs to be looking at when he talks about ease of living. That has a lot of connotations for may be urban infra, the whole sanitation aspect and probably these are places where up till now private sector could invest only in a limited way. So chances are that in case there are some real policy making initiatives in the budget, the private sector would be allowed entry into the sectors that could probably unleash the animal spirits.


D-Mart, Page, Bosch, Shree Cement used to be the go-to stocks for every fund manager. With the valuation and the return on equity some of these companies give, those who bought these stocks made money. Are these stocks after a 15-20% correction giving a good entry point?No company is in a perpetual growth mode. You have companies which are in growth phases. The first leg of the above trend growth is already captured, delivered and priced. Unless and until visibility improves on the next growth leg which may not be a 20% CAGR over the next three years, but even a 15% growth should do.


Let me propose a template -- buy a company which has a little bit of moat around it and has got good promise in terms of return ratios. It may not be the cheapest stock in the town but it can still be a 15% to 20% earnings compounder. What would you buy?One should look at oil marketing companies.


So you will buy OMCs for next three years and you buy them today?Absolutely.


You buy them today?Absolutely.


Will you buy them after the show, have you already bought them?Well of course I mean these are the value stocks that one should look at today.


In last seven days, first it was Deloitte, then it was PwC. I hear other auditors are also under the scanner right now. Is it like saying that auditors have closed their eyes to the reality of some of the corporate balance sheets and that is terrible news?
A good way to look at it is that now things are changing because if one understands, this is what was happening for the last five years. Today they are waking up and then asking questions. At least now we are coming close to the turn.


But the change will come with pain!Absolutely.


And the pain is going to be felt before the change happens.No doubt.


Are markets prepared for this pain?Frankly. in certain pockets I do not think so at all because though pricing growth expectation of 25% book growth has now come down to 10-15%, one would really need to wonder what exactly is the composition of the book.


Should one pay greater importance to the global poor macros, fear of a slowdown, contraction in bond yields or the local macros where there is oil currency and bond yields all on the same side?
India has a problem on the global macros because for 14 years, our percentage exports to GDP has remained flat which for a country of our size is honestly a matter of concern. If you drill it down further, the large employment generating sectors -- be it leather, textiles, agri -- all of them have just not taken off. So, quite honestly these are things that we need to fix. In India, product markets have seen quite a lot of reforms but it is the factor market that now needs to be put in place. Then people to come and take a bet on investment.


The Indiabulls management is clarifying that you cannot take a complaint from a shareholder who has got four shares! Seriously, the stock is down about 10% in two days?But the fact is that it has retraced also if you look at the two weeks prior to that, it also retraced quite a bit. These kind of volatile moves one probably needs to look at it over a longish period of time.


A move in Indiabulls risk or volatility? But is the current price action in Indiabulls telling you a risk is coming or is this a volatility which an investor should use to buy?I think volatility comes only when risk is around the corner.


So are you saying the move is risky?Absolutely.


You will not buy the stock?Definitely not.


What will you buy then where there is perceived volatility but you do not think that is a risk?
There is enough value in say the lenders who today are looking at assets that are available to pick and choose. The NBFCs had flooded the market over the last half a decade. Today you are saying the PSU banks are coming back. The assets are available. They are locking in good yields and the challenge for them is that today the L/D ratio is almost tallying off and they also need some amount of good credit borrowers for them to start going in for long growth. 

Today you are not pricing in the delta in most of the PSU banks. But for those PSU banks, for example SBI, the results were very encouraging. It is the largest lender in the country. One needs to see where you are not pricing in the expected change where the rate of change has already been priced. The room for disappointment can be huge and that is why volatility happens."
9,2019-06-14,Shree Cement,"NEW DELHI: Most cement stocks were trading in the red in Friday's afternoon session.

Shares of A Infrastructure (down 4.98 per cent), Shree Digvijay Cement (down 4.39 per cent), Saurashtra Cement (down 3.19 per cent), Orient Cement (down 3 per cent), BIGBLOC Construction (down 2.88 per cent), Ambuja Cements (down 2.74 per cent), Udaipur Cement Works (down 2.22 per cent), Andhra Cements (down 2.17 per cent) and Kakatiya Cements Sugar & Industries (down 2.03 per cent) slumped up to 5 per cent.

Shiva Cement (down 1.99 per cent), Gujarat Sidhee Cement (down 1.97 per cent), India Cements (down 1.97 per cent), Mangalam Cement (down 1.52 per cent), Keerthi Industries (down 1.47 per cent), The Ramco Cements (down 1.39 per cent), ACC (down 1.30 per cent), UltraTech Cement (down 1.22 per cent), IFGL Refractories (down 1.15 per cent), Dalmia Bharat (down 1.14 per cent), NCL Industries (down 0.98 per cent), Orient Refractories (down 0.88 per cent), J K Cements (down 0.79 per cent) and Shree Cement (down 0.79 per cent) too were trading with losses. 

Meanwhile, SKCIL (up 3.98 per cent), K C P (up 1.04 per cent), Everest Industries (up 0.99 per cent), JK Lakshmi Cement (up 0.86 per cent), Sahyadri Industries (up 0.84 per cent), Star Cement (up 0.75 per cent), Sagar Cements (up 0.63 per cent) and Birla Corporation (up 0.53 per cent) were trading higher.

The NSE Nifty50 index was trading 65 points down at 11,849.05 while the 30share BSE Sensex was down 199.51 points at 39,541.85 at around 02:14 pm. 

Bharti Infratel (up 1.35 per cent), Vedanta (up 0.98 per cent), Oil And Natural Gas Corporation (up 0.56 per cent), Power Grid Corporation of India (up 0.52 per cent) and GAIL (India) (up 0.52 per cent) were among the top gainers in the Nifty pack. 

On the other hand, Zee Entertainment Enterprises (down 5.76 per cent), IndusInd Bank (down 5.06 per cent), Bharti Airtel (down 2.31 per cent), Axis Bank (down 2.18 per cent) and Bajaj Auto (down 1.63 per cent) were trading in the red.


Bull or Bear? Stay on top of the game with our LIVE MARKET BLOG"
10,2019-06-17,Shree Cement,"NEW DELHI: Most cement stocks were trading in the red in Monday's afternoon session.

Shares of A Infrastructure (down 4.78 per cent), Barak Valley Cements (down 4.78 per cent), Andhra Cements (down 4.63 per cent), Keerthi Industries (down 3.55 per cent), NCL Industries (down 3.31 per cent), Visaka Industries (down 3.28 per cent), Ambuja Cements (down 3.03 per cent) and India Cements (down 3.01 per cent) slumped up to 5 per cent.

HIL (down 2.85 per cent), Saurashtra Cement (down 2.82 per cent), Star Cement (down 2.69 per cent), Kakatiya Cements Sugar & Industries (down 2.45 per cent), Rain Industries Ltd (down 2.28 per cent), Shiva Cement (down 2.10 per cent), Dalmia Bharat (down 2.07 per cent), Shree Cement (down 1.96 per cent), HeidelbergCement India (down 1.88 per cent), ACC (down 1.82 per cent), Sahyadri Industries (down 1.75 per cent), Birla Corporation (down 1.73 per cent), JK Lakshmi Cement (down 1.58 per cent), Sagar Cements (down 1.56 per cent), J K Cements (down 1.33 per cent), Udaipur Cement Works (down 1.11 per cent) and UltraTech Cement (down 1.02 per cent) too were trading with losses. 

Meanwhile, SKCIL (up 4.84 per cent), Orient Cement (up 3.66 per cent), Panyam Cements & Mineral Industries (up 2.03 per cent), Sanghi Industries (up 1.76 per cent), BIGBLOC Constructions (up 1.21 per cent), Indian Hume Pipe Company (up 1.16 per cent) and Deccan Cements (up 1.02 per cent) were trading higher.

The NSE Nifty50 index was trading 117.65 points down at 11,705.65 while the 30share BSE Sensex was down 376.53 points at 39,075.54 at around 02:15 pm . 

YES Bank (up 1.39 per cent), Infosys (up 0.36 per cent), Bharti Infratel (up 0.35 per cent), Coal India (up 0.35 per cent) and Zee Entertainment Enterprises (up 0.25 per cent) were among the top gainers in the Nifty pack. 

On the other hand, Tata Steel (down 5.07 per cent), JSW Steel (down 4.26 per cent), Vedanta (down 3.33 per cent), Sun Pharmaceutical Industries (down 2.88 per cent) and Axis Bank (down 2.40 per cent) were trading in the red.


Bull or Bear? Stay on top of the game with our LIVE MARKET BLOG"
