,Date,Company,Article
5,2018-02-06,Titan,"Dr CK Narayan of Chart Advise has a sell call on Titan Company with a target price of Rs 792.The current market price of Titan Company is Rs 803.50.Time period given by the analyst is 'Intra Day' when Titan Company price can reach defined target. Dr CK Narayan recommended to keep a stop loss at Rs 814.Titan Company, incorporated in the year 1984, is a Large Cap company (having a market cap of Rs 71,333.62 Crore) operating in Consumer Durables sector.The company’s top management includes Mr.Ashwani Puri, Mr.Atulya Misra, Mr.Bhaskar Bhat, Mr.Harish Bhat, Mr.N N Tata, Mr.Ramesh Chand Meena, Mr.T K Balaji, Mrs.Hema Ravichandar, Mrs.Ireena Vittal, Ms.Vinita Bali, Prof.Das Narayandas. Company has Deloitte Haskins & Sells as its auditors. As on 31-12-2017, the company has a total of 887,786,160 shares outstanding."
6,2018-02-06,Titan,"NEW DELHI: The BSE Consumer Durables index was trading 4.25 per cent down at 20,402 around 11:10 am (IST) on Tuesday with all components in the red.

Shares of PC Jeweller (down 6.91 per cent) plunged up to 7 per cent in the consumer durables index in Tuesday's trade.

It was followed by Crompton Greaves Consumer Electricals (down 5.09 per cent), Titan Company (down 5.07 per cent), Bajaj Electricals (down 4.31 per cent) and Symphony (down 4.23 per cent).

Shares of Whirlpool of India (down 3.21 per cent), Blue Star (down 2.91 per cent), TTK Prestige (down 2.87 per cent), VIP Industries (down 2.28 per cent) and Rajesh Exports (down 1.85 per cent) declined up to 3 per cent in the BSE Consumer Durables index.

Benchmark BSE Sensex was 999 points down at 33,758, while the NSE Nifty50 index was 300 points down at 10,367. 

All components in the Sensex and Nifty50 index were down. 

Shares of Tata Motors, by plunging 6 per cent, were leading the pack of losers in the Sensex index.

Axis Bank, YES Bank and Hindustan Unilever were also among the top losers."
7,2018-02-07,Titan,"NEW DELHI: The BSE Consumer Durables index was trading 1.27 per cent up at 21,002 around 11:50 am (IST) on Wednesday with shares of Bajaj Electricals (up 7.23 per cent) as the top gainer.

Shares of Rajesh Exports (up 2.46 per cent), Blue Star (up 2.10 per cent), TTK Prestige (up 1.87 per cent), Titan Company (up 1.43 per cent), VIP Industries (up 1.41 per cent), Crompton Greaves Consumer Electricals (up 0.62 per cent) and Symphony (up 0.16 per cent) were also trading with gains.

However, shares of Whirlpool of India (down 1.36 per cent) and PC Jeweller (down 0.88 per cent) were trading down in the consumer durables index around that time. 

Benchmark BSE Sensex was 37 points down at 34,159, while the NSE Nifty50 index was flat at 10,499. 

Among the 50 stocks in the Nifty50 index, 32 were trading in the green, while 18 were in the red. 

Oil & Natural Gas Corporation, Tata Motors, Coal India and Dr Reddy's Labs were among the top gainers in the Sensex index.

NTPC, Bharti Airtel and HDFC Bank were among the top losers in the Sensex kitty of stocks."
8,2018-02-08,Titan,"NEW DELHI: The BSE Consumer Durables index was trading 0.81 per cent up at 21,064 around 12:50 pm (IST) on Thursday, with shares of TTK Prestige (up 2.19 per cent), Blue Star (up 1.56 per cent) and Symphony (up 1.46 per cent) as the top gainers.

Shares of VIP Industries (up 1.44 per cent), PC Jeweller (up 1.13 per cent), Titan Company (up 0.71 per cent), Whirlpool of India (up 0.67 per cent), Rajesh Exports (up 0.65 per cent) and Crompton Greaves Consumer Electricals (up 0.60 per cent) were also trading with gains in the index.

However, shares of Bajaj Electricals (down 1.26 per cent) were under selling pressure around that time. 

Equity benchmarks were trading up, backed by gains in pharma, IT, bank and oil stocks.

Benchmark NSE Nifty50 index was 124 points up at 10,601, while the BSE Sensex was 435 points up at 34,518. 

Among the 50 stocks in the Nifty50 index, 40 were trading in the green, while 9 were in the red. 

Cipla, Indiabulls Housing Finance, Sun Pharmaceutical Industries and Infosys were leading among the gainers in the Nifty50 index."
9,2018-02-12,Titan,"NEW DELHI: The BSE Consumer Durables index was trading 0.87 per cent up at 21,404 around 01:30 pm (IST) on Monday, backed by gains in shares of PC Jeweller (up 4.37 per cent).

Shares of Titan Company (up 1.70 per cent), Symphony (up 1.67 per cent), Blue Star (up 1.07 per cent), Rajesh Exports (up 0.82 per cent) and TTK Prestige (up 0.77 per cent) were among the gainers in the BSE Consumer Durables index. 

However, shares of Bajaj Electricals (down 2.25 per cent), Crompton Greaves Consumer Electricals (down 1.93 per cent), Whirlpool of India (down 0.42 per cent) and VIP Industries (down 0.35 per cent) were trading down in the index around that time. 

Equity benchmarks were trading up, backed by gains in pharma, metal, auto and bank stocks. 

Benchmark BSE Sensex was 204 points up at 34,210, while the NSE Nifty50 index was 57 points up at 10,512. 

Among the 50 stocks in the Nifty50 index, 36 were trading in the green, while 14 were in the red. 

Tata Steel, YES Bank, ONGC and Sun Pharma were leading among the gainers in the Sensex kitty of stocks.

However, State Bank of India kept trading in the negative zone on Monday."
10,2018-02-14,Titan,"NEW DELHI: The BSE Consumer Durables index was trading 0.65 per cent up at 21,448 around 12:55 pm (IST) on Wednesday, with shares of Symphony (up 2.19 per cent) and Titan Company (up 1.64 per cent) as the top gainers.

Shares of Blue Star (up 1.33 per cent), PC Jeweller (up 0.51 per cent), TTK Prestige (up 0.05 per cent) and Crompton Greaves Consumer Electricals (up 0.02 per cent) were also in the green in the index.

However, Whirlpool of India (down 1.93 per cent), Bajaj Electricals (down 0.75 per cent), Rajesh Exports (down 0.67 per cent) and VIP Industries (down 0.54 per cent) were down in the consumer durables index around that time. 

The benchmark BSE Sensex trimmed early gains and turned choppy to trade flat amid volatility ahead of Wholesale Price Index (WPI) numbers to be released later today.

The BSE Sensex was 49 points down at 34,251, while the NSE Nifty50 index was 9 points down at 10,531. 

Among the 50 stocks in the Nifty50 index, 21 were trading in the green, while 29 were in the red. 

With a gain of nearly 3 per cent, shares of Bharti Airtel were leading among gainers in the Sensex kitty of stocks."
11,2018-02-15,Titan,"NEW DELHI: The BSE Consumer Durables index was trading 0.30 per cent down at 21,240 around 12:10 pm (IST) on Thursday, with shares of PC Jeweller (down 4.89 per cent) as the top losers.

Shares of Rajesh Exports (down 1.01 per cent), Bajaj Electricals (down 0.79 per cent), Whirlpool of India (down 0.67 per cent), Crompton Greaves Consumer Electricals (down 0.38 per cent) and VIP Industries (down 0.10 per cent) were also trading in the red in the consumer durables index. 

Meanwhile, shares of Symphony (up 2.41 per cent), Blue Star (up 1.53 per cent), TTK Prestige (up 0.92 per cent), Titan Company (up 0.06 per cent) and Crompton Greaves Consumer Electricals (up 0.06 per cent) were trading with gains in the consumer durables index around that time. 

Key equity indices were up, buoyed by gains across secotrs. The benchmark index BSE Sensex was 230 points up at 34,386, while the NSE Nifty50 index was 72 points up at 10,572.

Among the 50 stocks in Nifty index, 37 were trading in the green, while 13 were in the red. 

Shares of ICICI Bank were leading the pack of gainers in the Sensex kitty.

Hero MotoCorp, on the other hand, declined over 1 per cent in the Sensex index. Asian Paints, HDFC Bank and Kotak Mahindra Bank were also marginally down."
12,2018-02-20,Titan,"NEW DELHI: Gains in shares of Titan Company (up 2.70 per cent) and PC Jeweller (up 2.55 per cent) boosted BSE Consumer Durables index in afternoon trade on Tuesday.

The BSE Consumer Durables index was trading 1.39 per cent up at 21,181 around 01:35 pm (IST). 

Shares of Crompton Greaves Consumer Electricals (up 0.71 per cent), Bajaj Electricals (up 0.50 per cent) and Rajesh Exports (up 0.34 per cent) were also trading with gains.

However, Whirlpool of India (down 0.74 per cent), Symphony (down 0.70 per cent), TTK Prestige (down 0.48 per cent), VIP Industries (down 0.22 per cent) and Blue Star (down 0.12 per cent) were trading down in the consumer durables index around that time. 

Benchmark BSE Sensex was 102 points up at 33,876, while the NSE Nifty50 index was 24 points up at 10,402 around 1:35 pm.

Among the 50 stocks in the Nifty50 index, 29 were trading in the green, while 21 were in the red.

Coal India, Hero MotoCorp, State Bank of India and ONGC were among the top gainers in the Sensex index."
15,2018-02-21,Titan,"NEW DELHI: The BSE Consumer Durables index was trading 0.61 per cent down at 21,110 around 01:45 pm (IST) on Wednesday, with PC Jeweller (down 4.54 per cent) as the top drag.

Shares of VIP Industries (down 1.38 per cent), Titan Company (down 0.77 per cent), Whirlpool of India (down 0.76 per cent), Symphony (down 0.65 per cent), Bajaj Electricals (down 0.53 per cent), Rajesh Exports (down 0.15 per cent) and Blue Star (down 0.13 per cent) were also in the red in the index.

However, Crompton Greaves Consumer Electricals (up 0.77 per cent) and TTK Prestige (up 0.32 per cent) were slightly up in the index around that time. 

Benchmark BSE Sensex was 75 points up at 33,779, while the NSE Nifty50 index was 9 points up at 10,369. 

Among the 50 stocks in the Nifty50 index, 23 were trading in the green, while 27 were in the red. 

Tata Consultancy Services, ITC, ONGC and Infosys were among the top gainers in the Sensex index.

However, Sun Pharma and Tata Steel continued trading among the losers in the Sensex kitty."
16,2018-02-21,Titan,"Mumbai: Ambuja Cements, Aurobindo Pharma and Bosch will be excluded from the benchmark Nifty 50 with effect from April 2, the Index Maintenance Sub-Committee, an arm of the National Stock Exchange of India, said in a release on Wednesday. 

Bajaj Finserv, Grasim Industries and Titan will be added in the Nifty 50 with effect from the same date, the IISL said. 

These replacements will also be applicable to the NIFTY50 Equal Weight index, the IISL said. Besides the Nifty 50, the IISL has also announced changes to the Nifty Next50, Nifty 500, Nifty 100, Nifty Midcap 150, Nifty Smallcap 250, Nifty MidSmallcap 400, Nifty Midcap 50 and Nifty 200 among other sub-indices. 

Bajaj Finserv, GlaxoSmithKline Consumer Healthcare, GlaxoSmithKline Pharmaceuticals, Glenmark Pharmaceuticals, Tata Power Co., Titan Company and Torrent Pharmaceuticals will be excluded from the Nifty Next 50 index. 

Aditya Birla Capital, Ambuja Cements, Aurobindo Pharma, Bosch, General Insurance Corporation, L&T Finance Holdings, and SBI Life Insurace Company will be added to the Nifty Next 50."
13,2018-02-21,Titan,"NEW DELHI: Domestic equity markets are likely to open in the green on Wednesday tracking Nifty futures on the Singapore Stock Exchange (SGX Nifty).

ET Now spoke to various experts and here's what they have to recommend for today's trade:


CK Narayan of Chart Advise
Titan Company is a 'Buy' call with a target price of Rs 845 and a stop loss of Rs 821.

YES Bank is a 'Sell' call with a target price of Rs 297 and a stop loss of Rs 316.


Shrikant Chouhan, senior VP (technical research), Kotak Securities
Maruti Suzuki India is a 'Buy' call with a target price of Rs 8,900 and a stop loss of Rs 8,650.

Escorts is a 'Buy' call with a target price of Rs 875 and a stop loss of Rs 840.


Manas Jaiswal of manasjaiswal.com
Titan Company is a 'Buy' call with a target price of Rs 860 and a stop loss of Rs 814.

Tata Global Beverages is a 'Sell' call with a target price of Rs 253 and a stop loss of Rs 269.


Click here for more trading ideas.


(Views and recommendations given in this section are the analysts' own and do not represent those of ETMarkets.com. Please consult your financial adviser before taking any position in the stock/s mentioned.)"
14,2018-02-21,Titan,"Sagar Doshi of Edelweiss Financial Services has a buy call on Titan Company with a target price of Rs 930.The current market price of Titan Company is Rs 831.20.Time period given by the analyst is 'Intra Day' when Titan Company price can reach defined target. Sagar Doshi recommended to keep a stop loss at Rs 783.Titan Company, incorporated in the year 1984, is a Large Cap company (having a market cap of Rs 73,792.79 Crore) operating in Consumer Durables sector.The company’s top management includes Mr.Ashwani Puri, Mr.Atulya Misra, Mr.Bhaskar Bhat, Mr.Harish Bhat, Mr.N N Tata, Mr.Ramesh Chand Meena, Mr.T K Balaji, Mrs.Hema Ravichandar, Mrs.Ireena Vittal, Ms.Vinita Bali, Prof.Das Narayandas. Company has Deloitte Haskins & Sells as its auditors. As on 31-12-2017, the company has a total of 887,786,160 shares outstanding."
17,2018-02-22,Titan,"The National Stock Exchange (NSE) is undertaking an index rejig that will see inclusion of Bajaj Finserv, Grasim Industries and Titan Company into the benchmark Nifty 50 from April 2. 

These stocks will replace Ambuja Cements, Aurobindo Pharma and Bosch.

“The above replacements will also be applicable to Nifty 50 Equal Weight Index,” an exchange statement said.

The exchange effected changes to broader indices, too. The scam-hit Punjab National Bank (PNB) will move out of the NSE's Nifty Midcap 100 index from April. Nifty Free float Midcap 100 will be renamed as Nifty Midcap 100 effective April 2.

On the Nifty 100, GSK Consumer Health, GSK Pharma, Glenmark Pharma, Tata Power and Torrent Pharma have been excluded while Aditya Birla Capital, General Insurance Corporation of India, Grasim Industries, L&T Finance Holdings and SBI Life will make an entry.

A couple of funds are benchmarked against these indices, which means that any change in an index leads to a corresponding shift in their portfolios."
18,2018-02-22,Titan,"NEW DELHI: Renowned investor Rakesh Jhunjhunwala's pet stock Titan, and Grasim Industries climbed up to 2 per cent after the scrips were included in the Nifty50 with effect from April 2. However, the stocks pared their early gains and ended the session flat.

Titan Company climbed 1.62 per cent to hit a high of Rs 836.20. Rakesh Jhunjhunwala and his wife Rekha Rakesh Jhunjhunwala own 8.45 per cent stake in the Tata Group firm with a valuation of Rs 6,238 crore at the time of writing this report. The stock closed 0.80 per cent down at Rs 816.35 on BSE.


READ MORE: Jhunjhunwala's favourite stock may make it to Nifty Club Elite

At January-end, as many as 25 of 31 analysts tracking this stock on Reuters' Eikon either had a strong ‘buy’ or ‘buy’ recommendations, four said ‘hold' and just two recommended 'sell' ratings. 

Grasim Industries went up 1.27 per cent to hit a high of Rs 1,122.70 to end the day 0.31 per cent up at 1,112. Meanwhile, Bajaj Finserv shed 0.67 per cent to Rs 4,940.

Meanwhile, Bosch was down 2.30 per cent and Ambuja Cements was down 1.95 per cent after their exit from the index. Aurobindo Pharma 2.86 per cent higher at Rs 587.15."
19,2018-02-22,Titan,"NEW DELHI: The BSE Consumer Durables index was trading 0.35 per cent down at 21,044 around 01:05 pm (IST) on Thursday, with PC Jeweller (down 3.73 per cent) as the top loser.

Shares of Crompton Greaves Consumer Electricals (down 1.43 per cent), Whirlpool of India (down 1.39 per cent) and VIP Industries (down 1.05 per cent) were also in the red in the index. 

However, shares of Blue Star (up 1.40 per cent), Bajaj Electricals (up 0.58 per cent), Symphony (up 0.20 per cent) and Titan Company (up 0.10 per cent) were trading up in the index around that time. 

Benchmark indices were in the negative zone, tracking global cues. Investors were seen cautious ahead of the expiry of February series futures and options contracts later in the day.

The NSE Nifty50 index was 46 points down at 10,351, while the BSE Sensex was 136 points down at 33,708. 

Among the 50 stocks in the Nifty50 index, 13 were trading in the green, while 37 were in the red. 

Dr Reddy's Labs, ONGC and Power Grid Corporation were among the top losers in the Sensex index.

Sun Pharma, Adani Ports and YES Bank were topping the Sensex index."
20,2018-02-23,Titan,"NEW DELHI: The BSE Consumer Durables index was trading 0.32 per cent up at 20,987 around 01:25 pm (IST) on Friday, with shares of VIP Industries (up 1.05 per cent) and Crompton Greaves Consumer Electricals (up 0.98 per cent) as top gainers.

Shares of Blue Star (up 0.90 per cent), PC Jeweller (up 0.88 per cent), Bajaj Electricals (up 0.75 per cent), Rajesh Exports (up 0.61 per cent) and TTK Prestige (up 0.61 per cent) were also in the green.

However, shares of Symphony (down 0.21 per cent), Titan Company (down 0.19 per cent) and Whirlpool of India (down 0.05 per cent) were down in the index around that time. 

Benchmark BSE Sensex was 298 points up at 34,118, while the NSE Nifty50 index was 100 points up at 10,482.

Among the 50 stocks in the Nifty50 index, 41 were trading in the green, while 9 were in the red. 

Tata Steel, Sun Pharma, Dr Reddy's Labs and Bharti Airtel were among the top gainers in the Sensex index.

However, Asian Paints, Coal India and Infosys were among the losers in the Sensex kitty of stocks."
21,2018-02-26,Titan,"NEW DELHI: The BSE Consumer Durables index was trading 0.28 per cent up at 21,027 around 12:50 pm (IST), with shares of Bajaj Electricals (up 3.70 per cent) and VIP Industries (up 3.56 per cent) as the top gainers.

Shares of Whirlpool of India (up 0.72 per cent), Blue Star (up 0.41 per cent), Crompton Greaves Consumer Electricals (up 0.28 per cent), Titan Company (up 0.18 per cent) and Rajesh Exports (up 0.10 per cent) were also in the green in the index around that time. 

However, shares of PC Jeweller (down 1.47 per cent), TTK Prestige (down 1.01 per cent) and Symphony (down 0.28 per cent) were down in the BSE Consumer Durables index around that time. 

Equity markets were up on across the board buying.

Buying by domestic institutional investors (DIIs) and a strengthening rupee supported the market sentiment.

Benchmark NSE Nifty50 index was 72 points up at 10,563, while the BSE Sensex was 231 points up at 34,374.

Among the 50 stocks in the Nifty50 index, 38 were trading in the green, while 12 were in the red. 

Tata Motors, IndusInd Bank, Maruti Suzuki and Kotak Mahindra Bank were among the top gainers in the Sensex kitty of stocks.

Sun Pharma, Tata Consultancy Services and Infosys were among the top losers in the Sensex index."
22,2018-02-27,Titan,"NEW DELHI: The BSE Consumer Durables index was trading 0.84 per cent up at 21,270 around 11:50 am (IST) on Tuesday, with shares of PC Jeweller (up 3.34 per cent) and Symphony (up 3.11 per cent) as top gainers.

Shares of Titan Company (up 1.58 per cent), Bajaj Electricals (up 1.21 per cent), TTK Prestige (up 0.28 per cent) and Blue Star (up 0.06 per cent) were also seen in the green in the consumer durables index.

However, VIP Industries (down 1.16 per cent), Crompton Greaves Consumer Electricals (down 0.69 per cent) and Rajesh Exports (down 0.51 per cent) were down in the index around that time.

Equity benchmarks were in the negative zone due to selling in bank and financial indices.

The NSE Nifty50 index was down 18 points at 10,564, while the BSE Sensex was 49 points down at 34,396.

Among the 50 stocks in the Nifty50 index, 25 were trading in the green, while 25 were in the red. 

Bharti Airtel, Dr. Reddy's Laboratories, YES Bank and Hindustan Unilever were leading the Sensex kitty of stocks.

On the other hand, Axis Bank, State Bank of India, ICICI Bank, Sun Pharma and Kotak Mahindra Bank were among the top losers in the Sensex index."
23,2018-02-28,Titan,"NEW DELHI: The BSE Consumer Durables index was trading 0.31 per cent down at 21,074 around 1 pm (IST) on Wednesday, with VIP Industries (down 2.63 per cent) and PC Jeweller (down 1.48 per cent) as the top losers. 

Shares of Bajaj Electricals (down 1.47 per cent), TTK Prestige (down 1.11 per cent), Rajesh Exports (down 0.55 per cent), Whirlpool of India (down 0.35 per cent) and Titan Company (down 0.18 per cent) were also in the red in the index. 

However, Symphony (up 1.52 per cent) and Blue Star (up 0.76 per cent) were in the green in the consumer durables index around that time.

Benchmark indices Sensex and Nifty50 were in the negative territory as investors awaited key macroeconomic data, due later in the day, amid a weak trend in global markets.

The NSE Nifty50 index was 66 points down at 10,488, while the BSE Sensex was 193 points down at 34,154.

Among the 50 stocks in the Nifty50 index, 9 were trading in the green, while 41 were in the red. 

Infosys, Dr Reddy's Labs and Hero MotoCorp were among the gainers in the Sensex index.

However, ICICI Bank, YES Bank, Axis Bank and Adani Ports were among the top losers in the Sensex kitty of stocks."
0,2018-03-01,Titan,"NEW DELHI: Losses in shares of Rajesh Exports (down 3.27 per cent) dragged the BSE Consumer Durables index a little lower in the afternoon trade on Thursday.

The BSE Consumer Durables index was trading 0.09 per cent down at 21,169 around 12:25 pm (IST) on Thursday.

However, shares of Bajaj Electricals (up 2.67 per cent), Whirlpool of India (up 1.20 per cent), Symphony (up 1.19 per cent), Blue Star (up 1.14 per cent), TTK Prestige (up 0.86 per cent), VIP Industries (up 0.29 per cent), Titan Company (up 0.21 per cent), Crompton Greaves Consumer Electricals (up 0.15 per cent) and PC Jeweller (up 0.08 per cent) were trading up in the BSE Consumer Durables index around that time.

Benchmark NSE Nifty50 index was 3 points down at 10,490, while the BSE Sensex was 43 points down at 34,141. 

Among the 50 stocks in the Nifty50 index, 28 were trading in the green, while 22 were in the red. 

ICICI Bank, Infosys and State Bank of India declined over 1 per cent in the Sensex index.

On the other hand, Bharti Airtel, Tata Motors, Axis Bank and Mahindra & Mahindra climbed up to 1 per cent in the Sensex kitty of stocks."
1,2018-03-05,Titan,"NEW DELHI: The BSE Consumer Durables index was holding up in the face of continued slide in all other sectoral indices in Monday's trade.

Gains in shares of Blue Star (up 3.96 per cent), Whirlpool of India (up 1.50 per cent) and Rajesh Exports (up 0.99 per cent) were keeping the BSE Consumer Durables index in the green zone.

The BSE Consumer Durables index was trading 0.51 per cent up at 21,143 around 12:55 pm (IST).

Shares of Crompton Greaves Consumer Electricals (up 0.86 per cent), Bajaj Electricals (up 0.81 per cent), Symphony (up 0.59 per cent) and PC Jeweller (up 0.18 per cent) were also in the green in the index. 

However, VIP Industries (down 0.46 per cent), TTK Prestige (down 0.28 per cent) and Titan Company (down 0.22 per cent) were the three components in the BSE Consumer Durables index that were in the red. 

Weak Asian cues and import tariffs on steel and aluminium in the United States weighed on benchmark indices. 

The NSE Nifty50 index was down 123 points at 10,335, while the BSE Sensex was 358 points down at 33,689 around 12.55 pm.

Among the 50 stocks in the Nifty50 index, 4 were trading in the green, while 46 were in the red. 

Tata Consultancy Services, State Bank of India and Kotak Mahindra Bank were the gainers in the Sensex index. 

Shares of Tata Motors and Tata Steel declined up to 4 per cent in the Sensex kitty of stocks."
2,2018-03-07,Titan,"Generating an extra return over the benchmark, known as alpha in market parlance, is the foremost objective of any investor on Dalal Street.

Data shows investors who added stocks from Nifty Alpha 50 index last year are sitting on gains despite the recent correction in the domestic equity market.

As much as 90 per cent of the stocks in the index delivered positive returns to investors with Rain Industries soaring 308 per cent to Rs 362 on March 1, 2018 from Rs 88.65 on the same day last year. 

Value investor Dolly Khanna holds more than 2.50 per cent stake in the company, while Mohnish Pabrai’s funds Pabrai Investment Fund 3 and The Pabrai Investment Fund II holds 4.83 per cent and 3.79 per cent, respectively, in the company.

Brokerage firm Motilal Oswal has ‘Buy’ on Rain Industries with a target price of Rs 480, indicating an upside of over 30 per cent from present levels. 

Multibagger Avanti Feeds came next in the list. It soared 259 per cent to Rs 2,431.55 from Rs 676.90 in the last one year.

The company is principally engaged in manufacturing of prawn and fish feeds and shrimp processor. 

For the latest quarter ended December 31, 2017, Avanti Feeds reported an impressive 98 per cent year-on-year rise in net profit at Rs 100.52 crore against Rs 50.83 crore in the corresponding quarter last year.

Continued healthy demand for shrimp feeds and processed shrimps supported bottomline of Avanti Feeds in Q3FY18. 

Religare Broking said, “Avanti Feeds remains a preferred pick in the aquaculture industry given new capacity addition and robust outlook for demand. We recommend a ‘Buy’ on the stock for a target of Rs 2,980.”

Indiabulls Real Estate, Delta Corp, Future Consumer, Adani Enterprises and Jubilant Food also more than doubled investors wealth during March 1, 2017 and March 1, 2018.

Indiabulls Real Estate will be seeking its shareholders’ nod for divesting stake in its commercial leasing business and assets in Chennai on March 23, the company said in a regulatory filing.

Brokerage firm Nirmal Bang Securities has ‘Buy’ recommendation on the quick service restaurant Jubilant Food with a target price of Rs 2,620.

“We believe that pizza, as a category, has great potential in India. With improvement in macro-economic and consumer sentiment, undoubtedly, Domino’s Pizza, the market leader with close to 70 per cent market share, will be the largest beneficiary of this business opportunity,” the brokerage house said.

Other stocks that delivered decent return from the index in the past one year included Edelweiss Financial Services (up 99 per cent), Jindal Steel and Power (up 97 per cent), Escorts (up 92 per cent), Tata Global Beverages (up 91 per cent), Titan Company (up 85 per cent), PC Jeweller (up 78 per cent) and JM Financial (up 72 per cent).

Jindal Steel and Titan Company are among the preferred picks of Motilal Oswal. However, the brokerage firm has ‘Sell’ rating on Escorts with a target price of Rs 714.

Brokerage firm ICICIdirect.com is positive on Tata Global Beverages with a target price of Rs 300. 

“Tata Global has consistently expanded its market share in the Indian and international tea market led by its strong brands (domestically, Tata Tea, Tata Tea Gold, Agni and Kanan Devan and internationally through Tetley). We estimate the tea, coffee and other non branded business’ revenue will grow at a CAGR of 5 per cent, 3.7 per cent and 6.3 per cent, respectively, in FY17-20E. Thus, we estimate consolidated sales will grow moderately at a CAGR of 5.3 per cent in FY17-20E to Rs 7,917 crore in FY20E. Further, we expect the performance of JVs to consolidate and result in operating profitability, going forward,” ICICIdirect.com in a report.

On the other hand, Vakrangee, India Cements, BEML, NHPC and Bank of India dipped 2 per cent, 7 per cent, 7 per cent, 9 per cent and 12 per cent, over the past 12 months.

The benchmark NSE Nifty index has climbed 17 per cent in the past one year. The index has jumped to 10,458.35 on March 1, 2018 from 8,945.80 on March 1, 2017. However, Nifty 50 index has slipped 6.40 per cent from its recent all-time high of 11,171.55 which it scaled on January 29, 2018."
3,2018-03-07,Titan,"NEW DELHI: While other sectoral indices were trading in the negative territory, BSE Consumer Durables index was up, backed by gains in shares of Whirlpool of India (up 1.58 per cent), VIP Industries (up 1.14 per cent) and Symphony (up 1.01 per cent).

The BSE Consumer Durables index was trading 0.48 per cent up at 21,214 around 01:30 pm (IST) on Wednesday.

Shares of Rajesh Exports (up 0.99 per cent), Titan Company (up 0.74 per cent) and Blue Star (up 0.63 per cent) were also in the green in the index. 

However, PC Jeweller (down 1.74 per cent), Bajaj Electricals (down 0.62 per cent), Crompton Greaves Consumer Electricals (down 0.60 per cent) and TTK Prestige (down 0.27 per cent) were in the red in the BSE Consumer Durables index around that time. 

Benchmark BSE Sensex was 213 points down at 33,104, while the NSE Nifty50 index was down 74 points at 10,175.

Among the 50 stocks in the Nifty50 index, 15 were trading in the green, while 35 were in the red.

Kotak Mahindra Bank, Bajaj Auto, HDFC, Wipro and ITC were among the top gainers in the Sensex index.

On the other hand, Bharti Airtel, State Bank of India, ONGC and ICICI Bank were in the deep red in the Sensex index."
4,2018-03-08,Titan,"NEW DELHI: The BSE Consumer Durables index was trading 0.23 per cent up at 21,239 around 01:15 pm (IST) on Thursday.

Shares of Bajaj Electricals (up 1.98 per cent), Rajesh Exports (up 1.19 per cent), PC Jeweller (up 0.80 per cent), Blue Star (up 0.57 per cent), Whirlpool of India (up 0.46 per cent) and Crompton Greaves Consumer Electricals (up 0.17 per cent) were among the top gainers in the consumer durables index.

However, VIP Industries (down 0.79 per cent), Symphony (down 0.65 per cent), TTK Prestige (down 0.59 per cent) and Titan Company (down 0.05 per cent) were among the top losers in the index around that time. 

Equity benchmarks were in the positive terrain, backed by buying in bank, financial, auto and IT stocks amid positive global cues.

The NSE Nifty50 index was up 33 points at 10,187, while the BSE Sensex was up 111 points at 33,144.

Among the 50 stocks in the Nifty index, 27 were trading in the green, while 23 were in the red. 

State Bank of India, Mahindra & Mahindra, Reliance Industries and ICICI Bank were among the top gainers in the Sensex kitty of stocks."
5,2018-03-12,Titan,"NEW DELHI: Consumer durable sector stocks Whirlpool of India (up 2.11 per cent) and Bajaj Electricals (up 2.06 per cent) climbed over 2 per cent during afternoon trade on Monday, keeping the sectoral index in the green. 

The BSE Consumer Durables index was trading 0.12 per cent up at 21,370 around 01:30 pm (IST).

Shares of Titan Company (up 0.93 per cent), PC Jeweller (up 0.65 per cent), Rajesh Exports (up 0.11 per cent) and Symphony (up 0.04 per cent) were also in the green.

However, shares of Crompton Greaves Consumer Electricals (down 3.12 per cent), VIP Industries (down 2.13 per cent), Blue Star (down 1.22 per cent) and TTK Prestige (down 0.14 per cent) were in the red around that time. 

Benchmark BSE Sensex was up 370 points at 33,678, while the NSE Nifty50 index was up 116 points at 10,343.

Among the 50 stocks in the Nifty index, 42 were trading in the green, while 7 were in the red. 

ITC, Bharti Airtel, Infosys and NTPC were the top gainers in the Sensex index. 

However, Coal India and State Bank of India continued trading in the red."
6,2018-03-13,Titan,"NEW DELHI: The Nifty50 index was trading above 10,450 around 11:30 am (IST) on Tuesday following buying in bank, financials, telecom, healthcare and oil stocks. 

ETMarkets.com collated a list of trading ideas from various experts and here's what they had recommended for today's afternoon trade:


Manas Jaiswal of manasjaiswal.com
Titan Company is a 'Buy' call with a target price of Rs 865 and a stop loss of Rs 832.

MRF is a 'Buy' call with a target price of Rs 73,400 and a stop loss of Rs 71,300.

Coal India is a 'Sell' call with a target price of Rs 282 and a stop loss of Rs 297.


Kunal Bothra, independent market expert
UPL is a 'Buy' call with a target price of Rs 760 and a stop loss of Rs 712.

Eicher Motors is a 'Buy' call with a target price of Rs 29,500 and a stop loss of Rs 28,000.

Apollo Tyres is a 'Buy' call with a target price of Rs 285 and a stop loss of Rs 255.


Click here for more trading ideas.


(Views and recommendations given in this section are the analysts' own and do not represent those of ETMarkets.com. Please consult your financial adviser before taking any position in the stock/s mentioned.)"
