,Date,Company,Article
2,2018-06-04,Reddy,"Here’s a lowdown on top macro triggers that may move market on Monday. This report was compiled from agency feeds.



Sebi Lens on FPIs Run by NRIs
The Securities and Exchange Board of India has asked custodians of foreign portfolio investors (FPIs) to identify offshore funds that are ‘controlled’ by non-resident Indians. Sebi, acting on the government’s instructions, has made it clear through fresh restrictions on investments and in subsequent meetings over the past few weeks that it’s not in favour of NRIs using FPI vehicles to trade on Indian stock exchanges. This is primarily due to a suspicion that resident Indians have been using NRI friends and relatives to bring back and legitimise undisclosed funds parked abroad through registered FPIs.


9 PSU Banks Submit Recovery Plan

Nine of the 11 PSU banks, which are currently under RBI watch for poor financial health, have submitted a two-year recovery plan to the government entailing stake sale in subsidiaries and reduction of corporate loan book. The 11 banks under Prompt Corrective Action (PCA) are Dena Bank, Allahabad Bank, United Bank of India, Corporation Bank, IDBI Bank, UCO Bank, Bank of India, Central Bank of India, Indian Overseas Bank, Oriental Bank of Commerce and Bank of Maharashtra. Meanwhile, a TOI report said that the government is pushing loss-making state-run banks to sell their riskier assets to larger peers, such as SBI, to reduce the capital requirement of public sector lenders, that have been hit hard by the RBI’s latest norms on provisioning for bad debt. 


ICICI Bank Searches for New Chairman
The board of ICICI Bank has begun looking for a new chairman as the term of the incumbent, MK Sharma, expires at the end of this month and he may not want a second term. Veteran banker and former Bank of Baroda chairman and managing director MD Mallya is the frontrunner to succeed Sharma, two people aware of the development said. Mallya was appointed to the ICICI Bank board on May 29. The ICICI Bank board led by Sharma has been criticised in the past for its support for the CEO. The board, which last week ordered an inquiry, had cleared Kochhar of all alleged misdoings in a strongly worded statement on March 28.


Concessions for Exporters?
Good news for exporters! In view of the adverse impact of the goods and services tax (GST) on exports — particularly in handicrafts, apparel and carpet sectors — the government is considering making concessions in rates and allowing additional input tax credits to the industry. This may include a reduction of rates on finished carpets and expanding the list of duty-free imports of essential embellishment to make them competitive in the international market. The government is concerned over the fact that since October last year, exports of ready-made garments have significantly declined. 


Car Sales Zoom
Who cares if oil prices are touching record highs? Vehicle makers across segments posted strong sales for the second straight month in May, driven by a growing economy, launches and as customers advanced buying expecting price hikes. The Indian passenger vehicle market is estimated to have broken the 3-lakh-units-a-month barrier after eight months, with dispatches close to the peak volumes seen in last September which was a festive month. 

ET Bureau



Floating the Oil Boat
OPEC and non-OPEC Arab oil ministers stressed the need for continued cooperation between oil producers who are part of a pact for a global supply cut that is due to expire at the end of 2018. OPEC ministers from Saudi Arabia, the United Arab Emirates, Kuwait and Algeria along with their counterpart from non-OPEC Oman gathered in Kuwait on Saturday for an unofficial meeting of a joint ministerial committee that monitors compliance with the agreement. OPEC could raise oil output as soon as June to cool the market and due to worries over Iranian and Venezuelan supply and after Washington raised concerns the oil rally was going too far. In India state-run oil marketing firms marginally lowered petrol prices for the fifth consecutive day on Sunday under the dynamic pricing regime.


Green Nod for Illegal Mines

The Centre will give environment clearance (EC) to regularise illegal mining projects provided the companies pay penalty as directed by the Supreme Court, the environment ministry has said. The apex court in its August 2, 2017 order had said the mining companies in Odisha operating without EC will have to pay a 100% penalty to the state. 


Growth & Hand of Govt
The ""hand of government"" was the main driver behind the rise in January-March GDP growth to 7.7% -- the fastest pace in seven quarters -- as exports and private consumption disappointed, says an HSBC report. The report cited four key drivers for the rise in growth print -- core GVA (Gross Value Added), the public spending component of GVA, construction, and rise in central and state government fiscal deficits. According to HSBC, the public spending component of GVA and the government consumption component of GDP grew at a rapid pace, accounting for roughly one-fifth of overall growth. 



Manufacturing Activity Slows in May 
Manufacturing activity moderated slightly in May because of slower expansion in output and domestic demand, a private survey showed on Friday. At 51.2, the Nikkei Manufacturing Purchasing Managers’ Index was lower than April’s 51.6 but above the 50 mark that separates expansion and contraction. At 51.2, the Nikkei Manufacturing Purchasing Managers’ Index was lower than April’s 51.6 but above the 50 mark that separates expansion and contraction. 



THESE MAY ALSO MOVE MARKETS

NCLT Blocks Sale of UB Assets 
A consortium of banks led by State Bank of India has moved the Bengaluru bench of the National Company Law Tribunal (NCLT), seeking an investigation into the affairs of some of the companies in the United Breweries (UB) Group. Following this, the tribunal has directed the group not to alienate its assets. The banks said that they hold a recovery certificate issued by the Debt Recovery Tribunal (DRT), Bengaluru, against United Breweries Holdings and Kingfisher Finvest,which is worth about Rs 6,250 crore. With interest from the date of suit, the certificate is worth nearly Rs 10,000 crore, the banks led by SBI said. 


Inform I-T & Get Paid!

It pays to be a snitch! Sharing ""specific information"" with the income tax department about any benami transaction or property could earn you up to Rs 1 crore, while the same for undisclosed black money stashed abroad could fetch up to Rs 5 crore. Besides, the 'Income Tax Informants Reward Scheme' has also been amended under which a person can get reward up to Rs 50 lakh for giving specific information about substantial evasion of tax on income or assets in India, which are actionable under the Income-tax Act, 1961. 


Pharma Favours
Dr Reddy's Laboratories expects to launch over 15 products in the US market in 2018-19, according to a top company official. The Hyderabad-based drug major also remains optimistic for a double digit growth in the domestic market in the ongoing financial year. Meanwhile, Alembic Pharmaceuticals has earmarked a capital expenditure of Rs 720 crore for this fiscal year to complete existing projects and on maintenance. 


Giving Up Control

The government is getting a roadmap ready to lower its stake in all central public sector enterprises to 49% in three years, except for those operating in sectors of strategic importance such as defence and oil. This will increase autonomy, reduce political interference and raise the valuation of the remaining government holding. The companies in which the government is likely to pare its stake include NTPC, Steel Authority of India and Power Grid Corporation of India among others. 


Top Video
Toyota Yaris vs Honda City vs Hyundai Verna
 

Top Quote
'By pushing for EVs Without Localisation, We Could End Up Exporting Jobs'

FUNDAMENTALS

Rupee Up: The Indian rupee stormed ahead to end at a near one-month high of 67.06 against the US dollar, surging by 35 paise after a flurry of upbeat economic data bolstered confidence in the growth outlook. 


Bonds Down: Government bonds (G-Secs) dropped on sustained selling pressure from banks and corporates. The 7.17% 10-year benchmark bond maturing in 2028 weakened to Rs 95.48 from Rs 95.62, while its yield moved up to 7.85% from 7.83%. The 7.59% G-Secs maturing in 2026 eased to Rs 97.1075 from Rs 97.3275, while its yield edged up to 8.10% from 8.06%. The 6.68% G-Secs maturing in 2031 gained to Rs 89.23 from Rs 89.18, while its yield edged down to 8.01% from 8.02%. The 6.84% G-Secs maturing in 2022, the 6.65% G-Secs maturing in 2020 and the 8.24% G-Secs maturing in 2027 were also quoted lower to Rs 96.23, Rs 98.44 and Rs 100.84 respectively. 


Call Rates Down: The overnight call money rates closed lower to 6.05% from Thursday's closing level of 6.10%. It resumed at 6.05% and moved in a range of 6.05% and 5.75%. 


Liquidity: The Reserve Bank of India, under the Liquidity Adjustment Facility, purchased securities worth Rs 5,669 crore in 8-bids at the 3-day repo operation at a fixed rate of 6% as on today, while it sold securities worth Rs 3,722 crore in 32-bids at the overnight reverse repo auction at a fixed rate of 5.75% as on May 31."
9,2018-06-04,Reddy,"NEW DELHI: Shares of Vakrangee (up 4.97 per cent), Vijaya Bank (3.24 per cent) and Sun TV Network (3.03 per cent) jumped over 3 per cent in morning trade on Monday, appearing among the top gainer stocks, even as equity markets erased gains on selling across sectors.

Stocks such as DR.Reddy's Laboratories (2.86 per cent), Shriram City Union Finance (up 2.52 per cent), Gujarat Narmada Valley Fertilizers & Chemicals (2.51 per cent) and Crisil (2.35 per cent) were also among the top gainers on BSE.

Market erased all gains as selling emerged in almost all sectors, led by bank, FMCG, IT and auto.

The NSE Nifty index was trading 30 points down at 10,666, while the BSE Sensex was down 68 points at 35,159 around 10 am.

In the Nifty index, 17 stocks were in the green, while 33 were in the red.

In the Nifty index, Dr. Reddy's Laboratories, Mahindra & Mahindra and Tech Mahindra were among the top gainers, while HDFC Bank, Indiabulls Housing Finance and Adani Ports & SEZ were among the top losers in the Nifty pack."
24,2018-06-05,Reddy,"You are listening to ETMarkets Evening Podcast and it's good to have you here with me.
This is Abhinav Kaul and here's a quick market wrap of the day. Plus, deep insights from top-notch market hands.
The suspense barometer is shooting up on the eve of the judgement day on policy rate. Will the RBI stay put or go the distance? 
That's uppermost on everybody's mind.
As analysts scratch their heads, traders look an anxious lot.
They are keeping their powder dry though. The uncertainty is only pushing them to stay on to the sidelines.
The Sensex was on the backfoot for the better part of the day. The close came at 34,903.21, down 108.68 points. It had lost 310 points in the previous two sessions.
The broader Nifty too dropped 35 points to end at 10,593.15.
Mood soured after PMI data showed that India's services activity contracted for the first time in three months in May. New business orders stagnated and cost pressure intensified amid higher fuel prices.
Coal India, Bharti Airtel, Larsen & Toubro and Dr Reddy's lost the game big on the Sensex pitch.
Interest rate-sensitive realty, banking and auto stocks found themselves nursing their losses.
What's the scene on fundamentals? Your take, Chokklingam? 
Byte 1: Chokklingam
Now, on to spurt in open interest. NIIT Technologies today topped the pack at 35.45 per cent. Biocon (30.88 per cent) and JustDial (27.66 per cent) sized up well too. 
There's a lot buzzing on the technical front. What do you say, Milan Vaishnav? 
Byte 2: Milan Vaishnav
That’s all for now folks. Do check out ETMarkets.com for detailed market analysis and come back for our regular market podcast on Wednesday morning. Have a wonderful evening ahead."
22,2018-06-05,Reddy,"NEW DELHI: HDIL (down 11.09 per cent) finished the day as the top loser among the group A stocks on BSE on Tuesday.

Indiabulls Ventures (9.99 per cent), Idea Cellular (9.96 per cent) and Avanti Feeds (9.12 per cent) were up next among the losers. 

Sterlite Technologies, Reliance Communications and Time Technoplast plunged up to 8 per cent.

Deepak Fertilisers And Petrochemicals Corporation, Bajaj Electricals and Biocon tanked over 7 per cent.

The Sensex dived for the third consecutive session on Tuesday to close at 34,903 by plunging about 109 points or 0.31 per cent, while the Nifty cracked below the 10,600 -mark owing to selling in most sectors, led by IT, capital goods, telecom and bank.

In the Sensex kitty, 11 stocks settled in the green and 20 in the red, while in the Nifty50 index, 19 closed the day with gains and 31 with losses.

Reliance Industries, Tata Steel, HDFC and Maruti Suzuki finished Tuesday's session as the top gainers of Sensex index.

On the other hand, Coal India, Bharti Airtel, Larsen & Toubro and Dr Reddy's Labs led the pack of Sensex losers."
21,2018-06-05,Reddy,"NEW DELHI: Lakshmi Vilas Bank (up 4.91 per cent) settled as the top gainer among the group 'A' stocks on BSE on Tuesday.

It was followed by Cipla (3.97 per cent), Intellect Design Arena (3.45 per cent) and Intellect Design Arena (3.15 per cent).

Shares of Balrampur Chini Mills (3.14 per cent), Tata Global Beverages (2.93 per cent) and PVR (2.19 per cent) too clocked up decent gains on Tuesday.

The Sensex dived for the third consecutive session on Tuesday to close at 34,903 by plunging about 109 points or 0.31 per cent, while the Nifty cracked below the 10,600 -mark owing to selling in most sectors, led by IT, capital goods, telecom and bank.

In the Sensex kitty, 11 stocks settled in the green and 20 in the red, while in the Nifty50 index, 19 closed the day with gains and 31 with losses.

Reliance Industries, Tata Steel, HDFC and Maruti Suzuki finished Tuesday's session as the top gainers of Sensex index.

On the other hand, Coal India, Bharti Airtel, Larsen & Toubro and Dr Reddy's Labs stood as the top losers in the Sensex index."
23,2018-06-05,Reddy,"NEW DELHI: Bank stocks settled mixed on Tuesday.

The BSE Bankex index finished Tuesday's trade 0.22 per cent down at 29,292, with 5 stocks up and 5 down.

Shares of Federal Bank (up 1.17 per cent), HDFC Bank (up 0.68 per cent), IndusInd Bank (up 0.24 per cent), State Bank of India (up 0.15 per cent) and Kotak Mahindra Bank (up 0.02 per cent) settled in the green on Tuesday.

On the other hand, Bank of Baroda (down 2.92 per cent), YES Bank (down 1.84 per cent), Axis Bank (down 1.17 per cent), ICICI Bank (down 0.80 per cent) and Punjab National Bank (down 0.48 per cent) settled in the red.

The Sensex dived for the third consecutive session on Tuesday to close at 34,903 by plunging about 109 points or 0.31 per cent, while the Nifty cracked below the 10,600 -mark owing to selling in most sectors, led by IT, capital goods, telecom and bank.

In the Sensex kitty, 11 stocks settled in the green and 20 in the red, while in the Nifty50 index, 19 closed the day with gains and 31 with losses.

Reliance Industries, Tata Steel, HDFC and Maruti Suzuki finished Tuesday's session as the top gainers of Sensex index.

On the other hand, Coal India, Bharti Airtel, Larsen & Toubro and Dr Reddy's Labs led the pack of Sensex losers."
19,2018-06-05,Reddy,"NEW DELHI: Most pharma stocks including Piramal Enterprises (down 3.31 per cent), Divi's Laboratories (down 1.68 per cent) and Dr. Reddy's Laboratories (down 0.70 per cent) were trading with losses during Tuesday's trade, keeping the sectoral indices down.

However, gains in Cipla (up 2.02 per cent), Aurobindo Pharma (up 1.25 per cent) and Biocon (up 1.21 per cent) were keeping the decline of the index restricted. 

The Nifty Pharma index was trading 0.11 per cent down at 8,196 around 11:55 am. 

Shares of Lupin (down 0.48 per cent), Glenmark Pharmaceuticals (down 0.47 per cent) and Cadila Healthcare (down 0.13 per cent) were also in the red. 

Meanwhile, shares of Sun Pharmaceutical Industries were almost flat around the same time. 

Equity benchmarks pared some losses on gains in Reliance Industries, HDFC Bank and HDFC.

Benchmark NSE Nifty50 index was down 18 points at 10,610, while the BSE Sensex was 27 points down at 34,984. 

Among the 50 stocks in the Nifty index, 17 were trading in the green, while 33 were in the red. 

Zee Entertainment Enterprises, Indiabulls Housing Finance and Bharti Airtel were among the top losers in the Nifty pack of stocks."
20,2018-06-05,Reddy,"NEW DELHI: The domestic equity market fell for a third straight session on Tuesday, as investors chose to remain on the sidelines ahead of the outcome of RBI’s monetary policy meet.

The Monetary Policy Committee (MPC) of the Resave Bank of India began its three-day meeting on Monday amid high speculation that it may hike key interest rates for the first time in over four years, keeping firming inflation in view.

The Sensex dived to close at 34,903 by falling about 109 points or 0.31 per cent, while the Nifty cracked below the 10,600-mark owing to selling in most sectors, led by IT, capital goods, telecom and bank.

In the Sensex kitty, 11 stocks settled in the green and 20 in the red, while in the Nifty50 index, 19 closed the day with gains and 31 with losses.

BSE Midcap and smallcap indices suffered more losses than Sensex, plunging 1.20 per cent and 2.43 per cent, respectively.

Reliance Industries, Tata Steel, HDFC and Maruti Suzuki finished Tuesday's session with gains.

On the other hand, Coal India, Bharti Airtel, Larsen & Toubro and Dr Reddy's Labs stood as the top losers in the Sensex index.

Punjab National Bank settled 0.48 per cent down on Tuesday after Fitch Ratings downgraded the viability rating (VR) of the scam-hit bank to 'b' from 'bb-', and maintained it on rating watch negative (RWN).

Among the sectors on BSE, barring energy and oil & gas, all closed in the negative zone.

The telecom index emerged as the top loser among sectoral indices on BSE, falling over 3 per cent.

Telecom major Idea Cellular plunged 10 per cent on Tuesday.

The Department of Telecommunications (DoT) has cleared 100 per cent foreign direct investment (FDI) in Idea Cellular, paving the way for the merger of the carrier with Vodafone India, which will create India's No. 1 telecom company by customers and revenue market share, replacing Bharti Airtel.

Bharti Airtel finished Tuesday's trade 2.16 per cent down at Rs 363.80 on BSE.

A two-day recovery in European shares lost steam on Tuesday as the lack of progress in US-China trade talks and political noise in Italy kept investors cautious, Reuters reported."
25,2018-06-06,Reddy,"NEW DELHI: Gains in Cadila Healthcare (up 2.37 per cent), Sun Pharma (up 2.03 per cent) and Lupin (up 1.81 per cent) were keeping the Nifty Pharma index up during Wednesday's trade.

The Nifty Pharma index was trading 1.03 per cent up at 8,202 around 12:30 pm. 

Shares of Piramal Enterprises (up 1.23 per cent), Aurobindo Pharma (up 0.67 per cent), Divi's Laboratories (up 0.65 per cent), Glenmark Pharmaceuticals (up 0.31 per cent) and Dr. Reddy's Laboratories (up 0.28 per cent) were also trading with gains. 

However, Biocon (down 0.30 per cent) and Cipla (down 0.22 per cent) were the two stocks that were down in the index around that time. 

Equity markets were up ahead of the RBI policy outcome scheduled for later in the day. 

Benchmark NSE Nifty50 index was up 64 points at 10,657, while the BSE Sensex was up 193 points at 35,097.

Among the 50 stocks in the Nifty index, 42 were trading in the green, while 8 were in the red.

Tata Motors, Bharti Airtel, HCL Tech, Titan Company and Indiabulls Housing Finance were among the top gainers in the Nifty index.

On the contrary, Tech Mahindra, Asian Paints, HPCL, GAIL and Indian Oil Corporation were among the top losers in the index."
26,2018-06-07,Reddy,"NEW DELHI: Pharma stocks were trading mixed during afternoon trade on Thursday.

Shares of Cadila Healthcare (up 1.20 per cent), Glenmark Pharmaceuticals (up 0.93 per cent) and Aurobindo Pharma (up 0.73 per cent) were trading with gains.

Divi's Laboratories (up 0.50 per cent), Dr. Reddy's Laboratories (up 0.50 per cent) and Cipla (up 0.29 per cent) were also in the green zone.

On the other hand, Piramal Enterprises (down 0.99 per cent), Biocon (down 0.56 per cent), Lupin (down 0.45 per cent) and Sun Pharmaceutical Industries (down 0.16 per cent) were down.

The Nifty Pharma index was trading 0.06 per cent up at 8,238 around 12:20 pm. 

Positive global cues and sustained buying in all sectors were keeping bourses aloft.

Benchmark NSE Nifty50 index was up 106 points at 10,790, while the BSE Sensex was up 349 points at 35,528. 

Among the 50 stocks in the Nifty index, 42 were trading in the green, while 8 were in the red.

Vedanta, Axis Bank and Tata Steel were leading the pack of Nifty gainers, while Coal India, Titan and Indian Oil Corporation were among the top losers in the Nifty index."
37,2018-06-08,Reddy,"NEW DELHI: Losses in Indiabulls Real Estate (down 2.37 per cent), Phoenix Mills (down 1.09 per cent), Brigade Enterprises (down 1.05 per cent) and DLF (down 0.52 per cent) were keeping the Nifty Realty index under pressure during Friday's trade.

The Nifty Realty index was trading 0.31 per cent down at 290 around 12:50 pm.

However, shares of Unitech (up 6.06 per cent), Prestige Estates Projects (up 1.14 per cent), Godrej Properties (up 0.30 per cent) and Sobha (up 0.11 per cent) were in the green.

Meanwhile, shares of Oberoi Realty and Housing Development & Infrastructure (HDIL) were almost flat around that time.

Market was appearing to be on the correction mode after the recent rally. A deprecating rupee against the dollar and surging crude oil prices dampened the sentiment.

Benchmark NSE Nifty50 index was down 47 points at 10,721, while the BSE Sensex was 152 points down at 35,312. 

Among the 50 stocks in the Nifty index, 17 were trading in the green, while 33 were in the red. 

Sun Pharma, Dr. Reddy's Laboratories, Lupin, Tata Motors and Cipla were among the top gainers in the Nifty index.

On the other hand, Power Grid Corporation, Hindalco Industries, BPCL, HDFC and ICICI Bank were among the top losers in the Nifty index."
44,2018-06-08,Reddy,"NEW DELHI: With nearly 7.64 crore shares changing hands, Reliance Communications emerged as the most traded stock on NSE on Friday.

It was followed by Unitech (number of shares traded: 5.41 crore), Punjab National Bank (3.92 crore) and JP Associates (3.48 crore).

SAIL (3.35 crore), Suzlon Energy (3.22 crore), Sun Pharma (2.92 crore), Tata Motors (2.72 crore), GMR Infra (2.48 crore) and Idea Cellular (2.11 crore) also featured in the league of most traded stocks, in that order.

The two-day rally in the market came to a halt on Friday as key indices Nifty and Sensex finished almost flat since gains in Sun Pharma, Reliance Industries and Infosys were offset by losses in HDFC, HDFC Bank and ITC.

A fresh fall in Indian rupee and a surge in oil prices dented the sentiment.

Weak global cues also kept market mood subdued as investors remained cautious ahead of the meet of G7 leaders on Friday.

The Sensex slipped 19 points, or 0.05 per cent, to stop at 35,444, with 18 stocks falling and 13 advancing.

The Nifty settled flat at 10,768, with 24 stocks in the green and 26 in the red. 

Sun Pharma, Lupin, Dr. Reddy's Laboratories, Cipla, GAIL, Bajaj Finance and Bharti Infratel emerged as the top gainers in the Nifty index on Friday."
43,2018-06-08,Reddy,"NEW DELHI: Shares of Ballarpur Industries (up 13.43 per cent), Usha Martin (up 13.04 per cent), Sintex Industries (up 12.75 per cent), UCO Bank (up 12.20 per cent) and Sun Pharma Advanced Research Company (up 11.43 per cent) zoomed over 11 per cent on NSE on Friday despite a weak market sentiment.

Stocks such as Caplin Point Laboratories (up 9.99 per cent), Kaya (up 9.08 per cent), Manali Petrochemicals (up 8.35 per cent) and Sun Pharma (up 8.02 per cent) surged over 8 per cent.

The two-day rally in the market came to a halt on Friday as key indices Nifty and Sensex finished almost flat since gains in Sun Pharma, Reliance Industries and Infosys were offset by losses in HDFC, HDFC Bank and ITC.

A fresh fall in Indian rupee and a surge in oil prices dented the sentiment.

Weak global cues also kept market mood subdued as investors remained cautious ahead of the meet of G7 leaders on Friday.

The Sensex slipped 19 points, or 0.05 per cent, to stop at 35,444, with 18 stocks falling and 13 advancing.

The Nifty settled flat at 10,768, with 24 stocks in the green and 26 in the red. 

Sun Pharma, Lupin, Dr. Reddy's Laboratories, Cipla, GAIL, Bajaj Finance and Bharti Infratel emerged as the top gainers in the Nifty index on Friday."
42,2018-06-08,Reddy,"NEW DELHI: The two-day rally in the market came to a halt on Friday, as key indices Nifty and Sensex finished almost flat after gains in Sun Pharma, Reliance Industries and Infosys were offset by losses in HDFC, HDFC Bank and ITC.

Sensex and Nifty rallied for the last two sessions even as the Reserve Bank of India hiked the short-term lending rate by 25 basis points, but maintained the neutral stance in its second bi-monthly policy review on Wednesday. 

Market participants attributed the rally to RBI's neutral stance and said that market had already priced in the rate hike.

But the upbeat momentum fizzled out on Friday and market appeared to be in the correction mode amid a depreciating rupee and rising crude oil prices.

Moreover, weak global cues dealt a blow to sentiment as investors remained cautious ahead of the meet of G7 leaders on Friday, which might see a combative tone in the wake of the imposition of tariffs on steel and aluminium by the US administration.

The Sensex slipped 19 points, or 0.05 per cent, to stop at 35,444, with 18 stocks falling and 13 advancing.

The Nifty settled flat at 10,768, with 24 stocks in the green and 26 in the red.

Sun Pharma led the pack of Sensex gainers, surging over 8 per cent. The stock racked up its biggest rally in four months after the US Food and Drug Administration (USFDA) updated the status of the company's Halol facility to VAI, which stands for Voluntary Action Indicated'. 

This means objectionable conditions were found and documented, but the agency is not prepared to take or recommend regulatory action. 

Dr Reddy's laboratories was up next, rising nearly 5 per cent. As per PTI, the drug maker expects to launch the generic version of Copaxone in the US market during the first half of next fiscal.

Tata Motors, State Bank of India and Reliance Industries clocked up gains of over 1 per cent.

Shares of Tata Motors got traction after its arm Jaguar Land Rover (JLR) reported a jump in global sales, riding on the back of new launches. 

Jaguar Land Rover sales at the global level grew 6.1 per cent to 48,281 units in May.

On the other side, Power Grid Corporation, HDFC, Axis Bank and ITC stood among the top Sensex losers of Friday's session. 

Sectoral indices portrayed a mixed picture. Power, metal, basic materials, utilities, capital goods, bank, auto, finance and FMCG ended in the red.

BSE Healthcare settled 468 points or 3.62 per cent up with shares surging up to 11 per cent."
41,2018-06-08,Reddy,"NEW DELHI: Sun Pharma, Lupin, Dr. Reddy's Laboratories, Cipla, GAIL, Bajaj Finance and Bharti Infratel emerged as the top gainers in the Nifty index on Friday.

On the other hand, Hindalco Industries, Power Grid Corporation, HDFC, BPCL, HPCL, Grasim Industries and Mahindra & Mahindra remained the top Nifty losers.

The two-day rally in the market came to a halt on Friday as key indices Nifty and Sensex finished almost flat since gains in Sun Pharma, Reliance Industries and Infosys were offset by losses in HDFC, HDFC Bank and ITC.

A fresh fall in Indian rupee and a surge in oil prices dented the sentiment.

Weak global cues also kept market mood subdued as investors remained cautious ahead of the meet of G7 leaders on Friday.

The Sensex slipped 19 points, or 0.05 per cent, to stop at 35,444, with 18 stocks falling and 13 advancing.

The Nifty settled flat at 10,768, with 24 stocks in the green and 26 in the red.

Among the sectors, Nifty Pharma, PSU bank, realty, media and IT settled in the positive zone. 

Nifty Pharma finished the day with a gain of 4.26 per cent, with 8 stocks up and 2 down."
40,2018-06-08,Reddy,"NEW DELHI: Telecom stocks were trading mixed during afternoon trade on Friday.

Shares of OnMobile Global (down 3.94 per cent), MTNL (down 3.39 per cent) and GTL (down 2.98 per cent) were top losers in the telecom index.

Shares of GTL Infrastructure, Himachal Futuristic Communications and Sterlite Technologies tanked up to 2 per cent in the index, whereas Vindhya Telelinks, Tata Communications, Bharti Airtel and GTPL Hathway fell up to 1 per cent.

The BSE Telecom index was trading 0.06 per cent down at 1,199 around 2 pm. 

On the other hand, shares of ITI (up 6.37 per cent) and Idea Cellular (up 2.93 per cent) were trading with decent gains.

Tata Teleservices (Maharashtra) (up 1.21 per cent), Bharti Infratel (up 1.12 per cent), Aksh Optifibre (up 1.12 per cent), Reliance Communications (up 0.32 per cent) and Tejas Networks (up 0.17 per cent) were also in the green. 

Benchmark BSE Sensex was 131 points down at 35,332, while the NSE Nifty50 index was down 39 points at 10,729.

Among the 50 stocks in the Nifty index, 18 were trading in the green, while 32 were in the red. 

In the Sensex index, 10 stocks were up and 21 were down.

Sun Pharma, Dr Reddy's Labs and Tata Motors were at the top in the Sensex index.

Power Grid Corporation, HDFC and ICICI Bank were among the top losers in the Sensex index."
45,2018-06-08,Reddy,"NEW DELHI: Sun Pharma (Rs 1522.41 crore), Tata Motors (Rs 848.35 crore) and Bajaj Finance (Rs 665.73 crore) finished as the most active stocks in terms of value on NSE on Friday.

Strides Shasun (Rs 639.34 crore), Reliance Industries (Rs 636.67 crore), Tata Steel (Rs 503.73 crore), Tata Consultancy Services (Rs 451.51 crore) and Infosys (Rs 406.16 crore) also appeared among the most active stocks in terms of value.

The two-day rally in the market came to a halt on Friday as key indices Nifty and Sensex finished almost flat since gains in Sun Pharma, Reliance Industries and Infosys were offset by losses in HDFC, HDFC Bank and ITC.

A fresh fall in Indian rupee and a surge in oil prices dented the sentiment.

Weak global cues also kept market mood subdued as investors remained cautious ahead of the meet of G7 leaders on Friday.

The Sensex slipped 19 points, or 0.05 per cent, to stop at 35,444, with 18 stocks falling and 13 advancing.

The Nifty settled flat at 10,768, with 24 stocks in the green and 26 in the red. 

Sun Pharma, Lupin, Dr. Reddy's Laboratories, Cipla, GAIL, Bajaj Finance and Bharti Infratel emerged as the top gainers in the Nifty index on Friday."
39,2018-06-08,Reddy,"NEW DELHI: Most oil & gas stocks were incurring losses during afternoon trade on Friday, keeping the sectoral index down.

The BSE Oil & Gas index was trading 0.69 per cent down at 14,460 around 01:45 pm with Castrol India (down 4.55 per cent) as the top loser.

BPCL (down 1.83 per cent), Petronet LNG (down 1.69 per cent), HPCL (down 1.44 per cent) and Oil India (down 0.95 per cent) also featured among the top losers in the oil & gas index.

Shares of GAIL (India) (down 0.60 per cent) and Indian Oil Corporation (down 0.46 per cent) were also under pressure.

Meanwhile, shares of Indraprastha Gas (up 1.40 per cent) were witnessing decent rise in their value.

ONGC and Reliance Industries were nearly flat around that time. 

Benchmark BSE Sensex was 141 points down at 35,322, while the NSE Nifty50 index was down 42 points at 10,726.

Among the 50 stocks in the Nifty index, 17 were trading in the green, while 33 were in the red. 

In the Sensex index, 10 stocks were up and 21 were down.

Sun Pharma, Dr Reddy's Labs and Tata Motors were at the top in the Sensex index.

Power Grid Corporation, HDFC and ICICI Bank were among the top losers in the Sensex index."
38,2018-06-08,Reddy,"NEW DELHI: The BSE Capital Goods index was trading 0.52 per cent down at 18,450 around 01:15 pm on Friday with Bharat Electronics (down 1.69 per cent), Welspun Corp (down 1.53 per cent) and Larsen & Toubro (down 1.06 per cent) as the top losers.

Shares of Suzlon Energy, Lakshmi Machine Works, NBCC (India), Reliance Naval and Engineering, AIA Engineering and Thermax were also under pressure.

On the other hand, shares of CG Power and Industrial Solutions (up 2.94 per cent), Kalpataru Power Transmissions (up 1.69 per cent), Mahindra CIE Automotive (up 1.59 per cent), GE T&D India (up 1.46 per cent) and Graphite India (up 1.29 per cent) were trading with gains.

BHEL (up 1.11 per cent), BEML (up 1.10 per cent), Havells India (up 0.95 per cent), SKF India (up 0.81 per cent), Siemens (up 0.79 per cent) and V-Guard Industries (up 0.75 per cent) were also witnessing buying interest.

Carborundum Universal, Va Tech Wabag, Sadbhav Engineering, ABB India, Finolex Cables and Schaeffler India also were in the green.

Benchmark BSE Sensex was 140 points down at 35,323, while the NSE Nifty50 index was down 37 points at 10,732.

Among the 50 stocks in the Nifty index, 19 were trading in the green, while 31 were in the red. 

In the Sensex index, 10 stocks were up and 21 were down.

Sun Pharma, Dr Reddy's Labs and Tata Motors were at the top in the Sensex index."
