,Date,Company,Article
2,2018-06-04,UltraTech,"NEW DELHI: Over 190 stocks including Tata Consultancy Services, Ambuja Cements, Apollo Hospitals Enterprise, Bharat Electronics, BEML, Century Textiles & Industries, Cummins India and HDIL hit 52-week lows on NSE during Monday's trade.

Kwality, Manpasand Beverages, NBCC (India), PTC India Financial Services, Simplex Projects, Sintex Industries, Suzlon Energy, UltraTech Cement and Unitech also featured among stocks that touched 52-wek lows on NSE.

Equity benchmarks were treading cautious as investors remained on the sidelines ahead of RBI's monetary policy review meeting beginning today.

RBI's second bi-monthly monetary policy meeting of 2018-19 will be held from June 4-6.

The NSE Nifty index was trading 4 points down at 10,692, while the BSE Sensex was up 11 points at 35,238 around 12 pm. 

23 stocks were trading up in the Nifty index, compared with 27 stocks that were down.

Most sectoral indices were suffering losses, barring pharma and IT that were up with mild gains.

Metal and auto indices were fluctuating between gains and losses.

Realty, bank and financial indices were the top losers among the sectoral indices on NSE.

Dr. Reddy's Laboratories was leading the pack of Nifty gainers, rising nearly 4 per cent. The scrip surged after it said on Saturday that it had received no observations from the USFDA audit of its API Srikakulam plant in the state of Andhra Pradesh, Reuters reported.

GAIL, BPCL and Asian Paints were among the top losers in the Nifty index."
3,2018-06-04,UltraTech,"NEW DELHI: As many as 256 stocks including Tata Consultancy Services, Ambuja Cements, Apollo Hospitals Enterprise, Bharat Electronics, BEML, Century Textiles & Industries, Cummins India and HDIL hit 52-week lows on NSE on Monday.

Kwality, Manpasand Beverages, NBCC (India), PTC India Financial Services, Simplex Projects, Sintex Industries, Suzlon Energy, UltraTech Cement and Unitech also featured among stocks that touched 52-wek lows on NSE.

On Monday, Indian equity benchmarks extended losses to the second session on losses in bank, FMCG, financial, telecom and capital goods stocks even as global cues were mostly positive.

Investors' risk appetite remained subdued ahead of India's central bank's monetary policy review meeting that began today and will conclude on Wednesday.

The BSE Sensex took a downward plunge of 215 points, or 0.61 per cent, to settle at 35,012, while the Nifty index tanked 68 points, or 0.63 per cent, to finish Monday's session at 10,629.

In the Nifty index, 15 stocks managed to close the day with gains, while 35 remained in the negative zone.

The Sensex saw 7 stocks advancing, while 24 declining at the end of Monday's trade.

Barring Nifty IT and metal, all sectors suffered losses, with realty plunging 3.33 per cent.

Nifty Bank and financial indices tanked 1.63 per cent and 1.60 per cent, respectively."
4,2018-06-05,UltraTech,"NEW DELHI: Mixed global cues and Nifty futures on the Singapore Stock Exchange (SGX) signalled a negative opening for the domestic stocks on Tuesday. At 08:09 am, the Nifty futures on SGX traded 29.50 points or 0.28 per cent lower at 10,584.


Here is a list of stocks that are likely to be in focus in today's trading session -


Vedanta, Electrosteel Steels: India’s dedicated bankruptcy resolution programme, which seeks to untangle billions of dollars stuck in bad loans, recorded its second-biggest successful recovery to date after global resources major Vedanta acquired management control of Electrosteel Steels (ESL) and named a new board to run the distressed steelmaker.


Punjab National Bank: Fitch Ratings has downgraded the viability rating (VR) of scam-hit Punjab National Bank to 'b' from 'bb-', and maintained it on rating watch negative (RWN). The rating agency, however, has affirmed the bank's long-term issuer default rating (IDR) at 'BBB-' and its support rating floor and support rating at 'BBB-'and '2', respectively.


Lupin: Drug firm Lupin on Monday said it has received final approval from the US health regulator to market its Nystatin and Triamcinolone Acetonide cream used for treatment of a type of fungal infection. The company's product is the generic version of Delcor's Mycolog-II cream. It is indicated for the treatment of cutaneous candidiasis, Lupin said in a filing to the BSE.


Idea Cellular: The Department of Telecommunications (DoT) has cleared 100 per cent foreign direct investment (FDI) in Idea Cellular, paving the way for the merger of the carrier with Vodafone India, which will create India’s No. 1 telecom company by customers and revenue market share, replacing Bharti Airtel.


Maruti Suzuki India: Japanese car maker Suzuki Motor Corporation through its subsidiaries Maruti Suzuki India and Suzuki Motor Gujarat on Monday reached the 20 million vehicle sales mark in the Indian market. This is a first for the company in any of the foreign markets where it operates, Mint reported.


Hindustan Copper: Hindustan Copper (HCL), the state owned copper producer, reported a 28.5 per cent rise in profit after tax of Rs 79.60 crore for 2017-18 compared to a profit after tax of Rs 61.94 crore in 2016-17. The company posted a profit before tax of Rs 122 crore in 2017-18, up 29.7 per cent against Rs 94 crore in 2016-17. Gross revenue from operations registered a growth of 31per cent, at Rs 1,720 crore compared to Rs 1,311 crore in the previous year.


Hotel Leelaventure: Hotel Leelaventure on Monday said its board will meet on June 11 to approve a share issue of up to 125 crore shares on preferential basis to JM Financial Asset Reconstruction Company for converting of part of debt into equity. The hospitality chain currently has a debt of Rs 3,662 crore.


Dalmia Bharat: The Supreme Court rejected an appeal by Dalmia Bharat, one of the bidders who lost out to UltraTech Cement in the second round of bidding, to stay the resolution process of Binani Cement. The court, however, said it will hear Dalmia Bharat’s plea on July 2.


HDFC Bank: HDFC Bank, India’s most popular stock among foreign investors, is usually lapped up by them at every opportunity. But on Monday, when overseas investors had a chance to buy up to roughly Rs 9,400 crore worth of HDFC Bank shares, many foreign portfolio managers — even those that have been traditionally bullish on the lender — chose to give it a miss or kept their purchase to the minimum.


Wipro: Wipro has given a 6-7 per cent average increment to its employees for the year beginning June, according to a person familiar with the matter. This is similar to that given by larger rivals TCS and Infosys, but significantly better than Capgemini's 0.5-1 per cent, which earned the French company much ridicule.


MCX: Leading commodity bourse MCX on Monday announced acquisition of 24 per cent stake in the proposed CDSL Commodity Repository Ltd (CCRL). It also said its board has given in-principle nod for acquisition of the stake in CCRL, the filing added."
5,2018-06-05,UltraTech,"MUMBAI: The Supreme Court rejected an appeal by Dalmia Bharat, one of the bidder who lost out to UltraTech Cement in the second round of bidding, to stay the resolution process of Binani Cement.

The court, however, said it will hear Dalmia Bharat’s plea on July 2.

Dalmia Bharat, who emerged the highest bidder in the first round, questioned the lenders’ decision to vote in favour of UltraTech Cement when the bankruptcy court was yet to announce its final decision on UltraTech Cement’s eligibility to bid.

The Supreme Court ruling effectively means that the resolution professional can present the resolution plan before the bankruptcy court. The National Company Law Tribunal – the dedicated bench to the hear bankruptcy cases- will hear the resolution plan approved by the lenders on June 18. In a parallel development, the higher bench of bankruptcy court will hear Dalmia Bharat’s appeal on the eligibility of the Ultratech on July 10. Dalmia Bharat’s grounds to object to UltraTech stem from an agreement under which Binani Industries signed to sell 98.4% of its stake in Binani Cement for Rs 7,266 crore to UltraTech.

“The decision to go ahead with resolution plan is very positive for lenders as it gives hope that the timeslines are being respected,” said one bank official who did not want to be identified. Binani Cement is facing bankruptcy proceeding and is the only company so far where the lenders are expected to receive full dues.

A week ago, all lenders unanimously voted in favour of awarding Binani Cement to UltraTech Cement for Rs 7,600 crore. Dalmia Bharat, declared winner is the first round, declined to raise its offer of Rs 6,582 crore in the second round.

The second round of bidding was conducted after the bankruptcy court directed lenders to consider UltraTech’s bid – which was higher than Dalmia but made after lenders decided to award Binani Cement to Dalmia Bharat.

Interestingly, UltraTech has offered to pay lenders their dues only 5 days after the receipt of the order in their favour. Lenders had made a claim of Rs 6,313 crore against which they would receive Rs 6,851crore since this is the only case where interest during the moratorium period (when company is referred to IBC) is being paid."
11,2018-06-11,UltraTech,"NEW DELHI: Bharti Airtel, Bajaj Finance, Grasim Industries, UltraTech Cement, Zee Entertainment and Hindalco Industries finished Monday's session as the top gainers in the Nifty index.

On the other hand, Tata Steel, UPL, HCL Technologies, Power Grid Corporation, Indian Oil Corporation, Hero MotoCorp and Coal India stood among the top losers in the Nifty index.

Sensex and Nifty closed the day marginally up on Monday as losses in HDFC Bank, ICICI Bank and Tata Steel restricted the gains. 

The Nifty50 finished 19 points, or 0.18 per cent, up at 10,787, while Sensex ended Monday's session 40 points, or 0.11 per cent up at 35,483.

In the Nifty index, 33 stocks settled in the green, while 17 in the red.

Sensex kitty had 18 stocks advancing, while 13 declining at the end of today's session.

Barring metal and realty, all sectors closed the day in the green on NSE."
10,2018-06-11,UltraTech,"NEW DELHI: Losses in DLF (down 0.85 per cent), Godrej Properties (down 0.49 per cent), Indiabulls Real Estate (down 0.43 per cent) and Oberoi Realty (down 0.36 per cent) dragged Nifty Realty index down during afternoon trade on Monday.

The Nifty Realty index was trading 0.15 per cent down at 292 around 02:55 pm. 

However, shares of Housing Development & Infrastructure (HDIL) (up 2.42 per cent), Brigade Enterprises (up 1.00 per cent), Prestige Estates Projects (up 0.75 per cent), Sobha (up 0.28 per cent) and Phoenix Mills (up 0.26 per cent) were up. 

Meanwhile, shares of Unitech were trading flat around the same time. 

Benchmark NSE Nifty50 index was up 51 points at 10,818, while the BSE Sensex was up 142 points at 35,586. 

Among the 50 stocks in the Nifty index, 36 were trading in the green, while 14 were in the red. 

Bharti Airtel, UltraTech Cement, Bajaj Finance, Grasim Industries and Sun Pharma were leading among Nifty gainers.

On the other hand, UPL, Power Grid Corporation, HCL Technologies, Tata Steel and ONGC were among the top losers in the Nifty index."
9,2018-06-11,UltraTech,"NEW DELHI: Most IT stocks were in the green zone during afternoon trade on Monday, keeping the sectoral index up. 

The Nifty IT index was trading 0.34 per cent up at 13,816 around 02:50 pm.

Oracle Financial Services Software (up 1.76 per cent) and Tech Mahindra (up 1.38 per cent) were leading the pack of IT gainers.

Infosys (up 0.60 per cent), KPIT Technologies (up 0.57 per cent), Infibeam Incorporation (up 0.46 per cent), Tata Consultancy Services (up 0.45 per cent), MindTree (up 0.31 per cent) and Wipro (up 0.30 per cent) were also in the green. 

Meanwhile, HCL Technologies (down 1.41 per cent) and Tata Elxsi (down 0.16 per cent) were the two stocks in the Nifty IT index that were in the red. 

Benchmark NSE Nifty50 index was up 61 points at 10,829, while the BSE Sensex was up 185 points at 35,629.

Among the 50 stocks in the Nifty index, 38 were trading in the green, while 10 were in the red. 

Bharti Airtel, UltraTech Cement, Bajaj Finance, Grasim Industries and Sun Pharma were leading among Nifty gainers.

On the other hand, UPL, Power Grid Corporation, HCL Technologies, Tata Steel and ONGC were among the top losers in the Nifty index."
8,2018-06-11,UltraTech,"NEW DELHI: Gains in Glenmark Pharmaceuticals (up 2.53 per cent), Sun Pharmaceutical Industries (up 2.21 per cent) and Dr. Reddy's Laboratories (up 2.09 per cent) were giving a boost to Nifty Pharma index during afternoon trade on Monday.

The Nifty Pharma index was trading 1.2 per cent up at 8,707 around 02:40 pm. 

Shares of Cadila Healthcare (up 2.07 per cent), Aurobindo Pharma (up 1.07 per cent), Piramal Enterprises (up 0.55 per cent), Lupin (up 0.43 per cent) and Cipla (up 0.28 per cent) were also trading with gains. 

However, Divi's Laboratories (down 0.95 per cent) and Biocon (down 0.11 per cent) were the two stocks that were down around that time. 

Benchmark NSE Nifty50 index was up 71 points at 10,839, while the BSE Sensex was up 219 points at 35,662.

Among the 50 stocks in the Nifty index, 41 were trading in the green, while 9 were in the red. 

Bharti Airtel, UltraTech Cement, Bajaj Finance, Grasim Industries and Sun Pharma were leading among Nifty gainers.

On the other hand, UPL, Power Grid Corporation, HCL Technologies, Tata Steel and ONGC were among the top losers in the Nifty index."
7,2018-06-11,UltraTech,"NEW DELHI: Most FMCG stocks were trading with gains during afternoon trade on Monday. 

Around 2:30 pm, the Nifty FMCG index was trading 0.93 per cent up at 28,982, with 12 stocks in the green and 3 in the red. 

Shares of United Breweries (up 4.68 per cent), Godrej Industries (up 1.28 per cent), Hindustan Unilever (HUL) (up 1.28 per cent), Dabur India (up 1.27 per cent) and ITC (up 1.16 per cent) were the top gainers in the FMCG index.

Shares of Jubilant Foodworks (up 1.05 per cent), United Spirits (up 1 per cent), Marico (up 0.70 per cent), Procter & Gamble Hygiene & Healthcare (up 0.29 per cent) and Emami (up 0.20 per cent) were also in the green.

GlaxoSmithKline Consumer Healthcare (down 0.94 per cent), Godrej Consumer Products (down 0.62 per cent) and Colgate-Palmolive (India) (down 0.07 per cent) were the three stocks in the red.

Benchmark BSE Sensex was up 215 points at 35,658, while the NSE Nifty50 index was up 70 points at 10,838. 

Among the 50 stocks in the Nifty index, 41 were trading in the green, while 9 were in the red.

Bharti Airtel, UltraTech Cement, Bajaj Finance, Grasim Industries and Sun Pharma were leading among Nifty gainers.

On the other hand, UPL, Power Grid Corporation, HCL Technologies, Tata Steel and ONGC were among the top losers in the Nifty index."
6,2018-06-11,UltraTech,"Shares of Avenue Supermarts wiped off most of their day's gains after scaling fresh all-time of Rs 1,619.95 in morning trade on Monday. The scrip closed 0.05 per cent up at Rs 1,593.80.

Market capitalization the D-Mart owner briefly surpassed Rs 1 lakh crore during the trade. However, the m-cap settled the day at Rs 99,466 crore.

Shares of the company have rallied over 18 per cent since May 21.



Promoter Radhakishan Shivkishan Damani, a low profile investor, made his way into the billionaire list and is among the top 20 richest Indians, with a blockbuster listing of Avenue Supermarts last year.

The company was also added to the MSCI India index on June 1. 

UltraTech Cement, Power Grid, Mahindra & Mahindra, IndusInd Bank, Wipro and Asian Paints are close competitors of Avenue Supermarts in terms of m-cap. However, TCS, Reliance and HDFC Bank are the most valued firms in India.

Avenue Supermarts last month posted 72.9 per cent year-on-year (yoy) growth in net profit at Rs 167 crore for the March quarter. The food and grocery retailer reported Rs 97 crore profit in the year-ago period. 

Total revenue for the quarter came in at Rs 3,810 crore, up 22.5 per cent. The company had clocked Rs 3,111 crore sales in the same period last year."
12,2018-06-15,UltraTech,"By Chandan Taparia 
Nifty opened flattish and remained volatile for most part of the session on Friday. The index formed a Hammer candle on the daily scale, which indicated that the decline got bought into.

Now, the 50-pack has to hold above the 10,750-10,770 zone to extend its upward move towards the 10,888 level. It has been making higher highs and higher lows for last four weeks and a hold above 10,750 level would be important for the index to move higher.

On the options front, maximum Put open interest was at 10,700 and 10,600, while maximum Call OI was at 11,000 followed by 10,800. There was Put writing at strike price 10,700, followed by 10,800, while Call writing was seen at 10,800 and 11,000 levels. Options data suggests a trading range between 10,700 and 10,900 levels.

India VIX fell 0.25 per cent 12.07 level.

Bank Nifty opened in the negative and remained under pressure throughout the session. It formed a bearish candle on a daily scale and an Inside Bar pattern on the weekly scale, which indicated that followup was missing on either side.

The index is forming lower highs and lower lows for last three sessions, which indicates it under-performance compared with the broader index. Now, the index has to hold above 26,500 to witness an upward move towards 26,750, while on the downside, immediate support was seen at 26,250 and then 26,100 levels.

Nifty futures closed flat to positive with a 0.05 per cent gain at 10,818. Long buildup was seen in Torrent Pharma, Ajanta Pharma, Apollo Hospital, Dr Reddy’s Lab, Infosys, Bajaj Finance, Tata Elxsi and Britannia while shorts were seen in ICICI Bank, Concor, Coal India, UltraTech Cement, Andhra Bank, L&T and Apollo Tyre.


(Chandan Taparia is Technical & Derivative Analyst at Motilal Oswal Securities. Investors are advised to consult financial advisers before taking an investment calls based on these observations)"
13,2018-06-19,UltraTech,"NEW DELHI: Over 70 stocks including Amber Enterprises India, Asian Granito Indi, Can Fin Homes and CG Power & Industrial Solutions hit 52-week lows on NSE during Tuesday's trade.

Educomp Solutions, Emmbi Industries, Galaxy Surfactants, HCC, Indian Overseas Bank, JK Cement, NTPC, UltraTech Cement and Vedanta also featured among stocks that touched 52-week lows on NSE.

Benchmark indices were down, tracking weakness across Asian markets. 

The US President's warning to impose a 10 per cent tariff on $200 billion of Chinese goods in a tit-for-trade trade war spooked global sentiment.

The NSE Nifty index was trading 68 points down at 10,732, while the BSE Sensex was 188 points down at 35,361 around 11:25 am.

In the Nifty pack, 12 stocks were in the green and 38 in the red.

In the Sensex index, 8 stocks were up and 23 were down.

Bajaj Finance, Dr. Reddy's Laboratories, GAIL (India), Lupin and HDFC Bank were among the top gainers in the Nifty index.

On the contrary, HPCL, BPCL, Indian Oil Corporation, Vedanta and Infosys were among the top losers in the Nifty pack of stocks."
15,2018-06-19,UltraTech,"NEW DELHI: Bajaj Finance, GAIL (India), ITC, HDFC, Power Grid Corporation and HDFC Bank closed Tuesday's session as the top gainers in the Nifty index.

On the contrary, Vedanta, Indian Oil Corporation, HPCL, UPL, Mahindra & Mahindra and BPCL stood as the top losers in the Nifty index.

Weighed down by sustained selling in most sectors, led by IT, metal, oil & gas and auto, equity benchmarks Sensex and Nifty extended their losses for the second consecutive session on Tuesday.

Investors were on a selling spree, taking cues from the weakness in global stocks amid escalating trade spat between the US and China.

The Sensex index lost 262 points, or 0.74 per cent, ending the day at 35,287, with only 4 stocks in the green and 27 in the red.

The Nifty index tanked 89 points, or 0.83 per cent, settling at 10,710, with 8 stocks advancing and 42 declining.

All sectors closed the day in the red on NSE. Nifty Realty, falling 2.01 per cent, emerged as the top loser among the sectoral indices.

As many as 99 stocks including Burnpur Cement, Vedanta, UltraTech Cement, Suzlon Energy and NTPC hit 52-week lows on NSE."
14,2018-06-19,UltraTech,"NEW DELHI: As many as 99 stocks including Burnpur Cement, Vedanta, UltraTech Cement, Suzlon Energy and NTPC hit 52-week lows on NSE in Tuesday's bearish trade.

Amber Enterprises India, Asian Granito Indi, Can Fin Homes and CG Power & Industrial Solutions also featured among stocks that touched 52-week lows on NSE today.

Weighed down by sustained selling in most sectors, led by IT, metal, oil & gas and auto, equity benchmarks Sensex and Nifty extended their losses for the second consecutive session on Tuesday.

Investors were on a selling spree, taking cues from the weakness in global stocks amid escalating trade spat between the US and China.

The Sensex index lost 262 points, or 0.74 per cent, ending the day at 35,287, with only 4 stocks in the green and 27 in the red.

The Nifty index tanked 89 points, or 0.83 per cent, settling at 10,710, with 8 stocks advancing and 42 declining.

All sectors closed the day in the red on NSE. Nifty Realty, falling 2.01 per cent, emerged as the top loser among the sectoral indices.

Vedanta, Indian Oil Corporation and HPCL finished Tuesday's session as the top Nifty losers, each falling over 3 per cent."
16,2018-06-20,UltraTech,"Mumbai: Ratings agency India Ratings has affirmed UltraTech Cement and its borrowings 'IND AAA' with a stable outlook on the basis of a strong market position and lineup of acquisitions along with a good cash flow generation and liquidity. 

However, if net leverage (net debt to EBITDA ratio) hovers above 1.5x due to an unexpected debt-funded expansion or acquisition, a reduction in buffer cash and securities without a commensurate reduction in gross debt or delays in the integration of acquired assets, it could result in a rating downgrade, Ind-Ra said. 

With a 92.5 MT per annum capacity, the Aditya Birla-led UltraTech Cement is the largest cement maker in the country, poised to become the world's third largest company excluding China after its acquisition of the cement business of Century Textiles and Industries which will take the cement maker to 105.9 MT. 

It has also placed a bid for the distressed Binani Cement that is awaiting final nod from the the insolvency tribunal NCLT. 

It has been consistently reporting positive cash flows from operations and free cash flow for over a decade. Ind-Ra expects the the trend to continue based on a stable working capital cycle as well as profitability. It's cash and current investment stand at Rs 4,168 crore estimatedly for the year 2017-18. 

However, the company's per tonne EBITDA could remain under pressure due to rising fuel and prices. 

In terms of net debt, the company will be taking over an additional Rs 3,000 crore of debt for its acquisition of Century Textiles and Industries which would increase its net leverage in the near term. Over the medium term, however, Ind-Ra expects this to improve over the medium term as the company achieves operational synergies and expands reach in newer markets. 

It's debt for 2017-18 stood at Rs 19,480 crore with a revenue of Rs 31,411 crore and operating EBITDA of Rs 6,145 crore. Interest expenses for the year stood at Rs 1,233 crore."
17,2018-06-21,UltraTech,"NEW DELHI: ACC, Ambuja Cements, Bank of Baroda, GTL Infrastructure, HCC, UPL and Bharti Infratel featured among the stock that touched their 52-week lows on NSE during Thursday's trade.

Indian Overseas Bank, Bank of Maharashtra, NHPC, Suzlon Energy, UltraTech Cement and Vardhman Polytex also joined the pack of stocks that touched 52-week lows.

By 11:15 am, 68 stocks had hit 52-week lows on NSE.

Market sentiment was cautious amid mixed global cues. FMCG, pharma, oil & gas and telecom stocks were experiencing the heat of selling.

Benchmark NSE Nifty50 index was up 3 points at 10,775, while the BSE Sensex was up 10 points at 35,558. 

Among the 50 stocks in the Nifty index, 17 were trading in the green, while 33 were in the red. 

Adani Ports, Zee Entertainment, Reliance Industries and Bajaj Finserv were trading among the top gainers in the Nifty pack.

Bharti Infratel, Power Grid, GAIL and HPCL were among the top losers in the Nifty index."
18,2018-06-22,UltraTech,"NEW DELHI: Over 100 stocks including Aditya Birla Capital, ACC, Bank of Baroda, Bharat Electronics and Dalmia Bharat hit 52-week lows on NSE during Friday's trade.

JK Cement, Kajaria Ceramics, NBCC (India), UltraTech Cement, UPL, Visesh Infotecnics, Weizmann Forex and Zicom Electronic Security Systems also featured maong stocks that touched 52-week lows on NSE.

Equity benchmarks were in the negative territory, tracking weakness in global stocks.

Select metal, pharma, bank and auto counters were reeling under selling pressure.

Around 10:25 am, the Nifty50 index was 23 points down at 10,717, while the Sensex was 62 points down at 35,370.

In the Nifty index, 17 stocks were advancing, while 33 were declining in trade.

In the Sensex kitty of stocks, 9 stocks were in the green, while 22 were in the red. 

Mahindra & Mahindra, Bharti Infratel, ITC and HCL Technologies were leading among the Nifty gainers.

On the contrary, Reliance Industries, Grasim Industries, IndusInd Bank and UPL were among the top losers in the Nifty index."
19,2018-06-22,UltraTech,"Shares of UltraTech Cement, country’s biggest cement producer, slipped as much as 1.49 per cent to Rs 3,563, their lowest level since January 24, 2017.

Technical indicators suggested further downside in the stock in upcoming trading sessions. The scrip breaks below a support at Rs 3,642, the 61.8 per cent Fibonacci retracement level of the uptrend from December 27, 2016 low to Jan 17, 2018, according to Reuters.

This showed that the stock may now fall towards the next support at Rs 3,416, the 76.4 per cent retracement level.

Trend intensity (TI) indicator climbed to 21, suggesting prices are trending downwards. RSI line faced resistance near 50 level this month, seen bearish for the stock.

MACD is also negative and below its signal line, according to Reuters.

As of Thursday's close, stock is down about 10 per cent in the last one year while the broader NSE Index is up 11.5 per cent in the same period.

Shares of the company were trading 1.15 per cent down at Rs 3575.30 at around 11.27 am (IST), whereas NSE Nifty index was down 15 points at 10,726 at around the same time."
20,2018-06-22,UltraTech,"NEW DELHI: As many as 148 stocks including JK Cement, Kajaria Ceramics, NBCC (India), UltraTech Cement, Aditya Birla Capital, ACC, Bank of Baroda, Bharat Electronics and Dalmia Bharat hit 52-week lows on NSE on Friday.

In a volatile session on Friday, domestic equity benchmarks settled in the positive territory on gains in bank, financial, FMCG and auto stocks amid mixed global cues.

The BSE Sensex closed the day with a gain of 257 points, or 0.73 per cent, at 35,690, with 23 stocks advancing and 8 declining. 

The Nifty50 settled 81 points, or 0.75 per cent, up at 10,822, with 35 stocks in the green and 15 in the red.

All sectors on NSE closed with gains, bank, financial service, FMCG, pharma and PSU bank logging gains of over 1 per cent.

Sun Pharma, surging over 4 per cent, led the pack of Nifty gainers.

Bajaj Finance, Bajaj Finserv, Mahindra & Mahindra, Indiabulls Housing Finance and HDFC too finished the day among the top gainers in the Nifty index.

On the other hand, HPCL, Reliance Industries, UPL, Coal India and Eicher Motors stood as the top losers in the Nifty index."
28,2018-06-25,UltraTech,"NEW DELHI: Defying the bearish mood of market, as many as 14 stocks incuding Opto Circuits (India), Page Industries, Tata Elxsi and Dr. Lal Path Labs hit 52-week highs on NSE on Monday.

Bang Overseas, Jubilant Foodworks, Bajaj Finance, Bajaj Finserv and Abbott India also featured among stocks that hit 52-week highs on Monday.

Headline indices Sensex and Nifty finished Monday's trade with losses, tracking weak global cues, as worries of a trade war between the US and world's other economies kept haunting investors. 

The BSE Sensex stopped at 35,470, down 219 points or 0.61 per cent.

Nifty pared 59 points, or 0.55 per cent, finishing day's trade at 10,762.

Overall, 14 stocks remained in the green in the Nifty index, compared with 35 in the red and one unchanged.

Sensex settled with 7 stocks advancing and 24 declining.

UltraTech Cement, Bajaj Finance and Infosys stood as the top gainers in the Nifty index. 

Global financial firm Morgan Stanley raised the target price of Infosys to 1,360 rupees from 1,261 rupees."
29,2018-06-25,UltraTech,"NEW DELHI: UltraTech Cement, Bajaj Finance, Infosys, Bharti Infratel, Lupin and Eicher Motors finished Monday's trade as the top gainers in the Nifty index.

On the other side, Tata Motors, HPCL, ICICI Bank, BPCL, Coal India and Larsen & Toubro emerged as the top losers in the Nifty pack of stocks.

Headline indices Sensex and Nifty finished Monday's trade with losses, tracking weak global cues, as worries of a trade war between the US and world's other economies kept haunting investors. 

The BSE Sensex stopped at 35,470, down 219 points or 0.61 per cent.

Nifty pared 59 points, or 0.55 per cent, finishing day's trade at 10,762.

Overall, 14 stocks remained in the green in the Nifty index, compared with 35 in the red and one unchanged.

Sensex settled with 7 stocks advancing and 24 declining. 

Barring Nifty IT, all sectors closed the day with losses. 

Gains in Tata Elxsi, Infosys, Tech Mahindra, Tata Consultancy Services and HCL Technologies kept the IT index in the green."
31,2018-06-25,UltraTech,"NEW DELHI: Vedanta (Rs 948.83 crore) finished Monday's session as the most active stock in value terms on NSE.

It was followed by Sun Pharma (Rs 833.13 crore), HDFC (Rs 601.21 crore), Bajaj Finance (Rs 569.45 crore), Reliance Industries (Rs 525.22 crore), Infosys (Rs 491.34 crore), Tata Motors (Rs 483.91 crore) and ICICI Bank (Rs 453.73 crore), in that order.

Headline indices Sensex and Nifty finished Monday's trade with losses, tracking weak global cues, as worries of a trade war between the US and world's other economies kept haunting investors. 

The BSE Sensex stopped at 35,470, down 219 points or 0.61 per cent.

Nifty pared 59 points, or 0.55 per cent, finishing day's trade at 10,762.

Overall, 14 stocks remained in the green in the Nifty index, compared with 35 in the red and one unchanged.

Sensex settled with 7 stocks advancing and 24 declining.

UltraTech Cement, Bajaj Finance and Infosys stood as the top gainers in the Nifty index."
32,2018-06-25,UltraTech,"NEW DELHI: The Nifty IT index finished Monday's session as the lone gainer among the sectoral indices on NSE.

The index settled 0.64 per cent up at 13,865, with 5 stocks in the green and 5 in the red. 

Shares of Tata Elxsi (up 2.21 per cent), Infosys (up 1.75 per cent), Tech Mahindra (up 0.54 per cent), Tata Consultancy Services (up 0.44 per cent) and HCL Technologies (up 0.35 per cent) closed the day with gains.

On the other hand, Mindtree (down 3.12 per cent), KPIT Technologies (down 1.85 per cent), Oracle Financial Services Software (down 1.49 per cent), Wipro (down 0.37 per cent) and Infibeam Incorporation (down 0.09 per cent) closed the day in the red.

Headline indices Sensex and Nifty finished Monday's trade with losses, tracking weak global cues, as worries of a trade war between the US and world's other economies kept haunting investors. 

The BSE Sensex stopped at 35,470, down 219 points or 0.61 per cent.

Nifty pared 59 points, or 0.55 per cent, finishing day's trade at 10,762.

Overall, 14 stocks remained in the green in the Nifty index, compared with 35 in the red and one unchanged.

Sensex settled with 7 stocks advancing and 24 declining.

UltraTech Cement, Bajaj Finance and Infosys stood as the top gainers in the Nifty index."
30,2018-06-25,UltraTech,"By Chandan Taparia

The Nifty50 index is stuck in a broader trading range between 10,700 and 10,835 levels since last eight sessions. It failed to hold above the previous day’s high of 10,837 and slipped towards the 10,750 level.

It formed a bearish Harami pattern followed by a bullish Harami pattern, which indicates that the bulls and the bears are not ready to loosen their grip and follow-up buying is missing on both sides.

The index formed a Doji candle or a pin bar last week, but failed to hold above the same and again got stuck in a range. Now it requires a decisive range breakout above 10,835 or below 10,700 to commence the next leg of rally.

If it manages to hold above 10,835, only then an upward move could be seen towards 10,888 and then 10,929 levels, while a drift below 10,700 level could take it towards 10,660 and then 10,620 levels.

On the options front, maximum Put open interest was at 10,700 followed by 10,600 while maximum Call OI was at 11,000 followed by 10,800 and 10,900. There was Put unwinding at all immediate strike prices while significant Call writing was seen at 10,800 and 10,900 levels. Options data suggested an immediate trading range between 10,700 and 10,880 levels.

India VIX moved up 4.68 per cent to 12.58 level.

Bank Nifty formed an Inside Bar as failed to continue last Friday’s momentum and traded inside the range of last session. It has to hold above 26,500 to witness an upward move towards 26,750 and then 27,000 levels, while a hold below 26,450 could make it dip towards 26,250 level.

Nifty futures closed in the negative with a loss of 0.69 per cent at 10,759. Long buildup was seen in Bharat Financials, Ultratech Cement, Infosys, Tata Elxsi, HUL and Bharti Infratel, while shorts were seen in ZEEL, Hindalco, Hero MotoCorp, Hindalco, SRF, Idea, Tata Motors, Motherson Sumi, BPCL and L&T.


(Chandan Taparia is Technical & Derivative Analyst at Motilal Oswal Securities. Investors are advised to consult financial advisers before taking an investment calls based on these observations)"
