,Date,Company,Article
24,2018-03-13,Coal India,"With the market sentiment remaining subdued, it could be time to look at high dividend yielding stocks. “In the current market economy, where bank fixed deposits offer interest rates to the tune of 6-7%, there are stocks which are giving dividend yields similar to that,” said Centrum Wealth Research in a recent note. ET takes a look at five high dividend paying companies and details their near-term outlook.


Coal IndiaCMP: Rs 297.50
YTD Change : 16.3%

Coal India, which produces 84% of India's overall coal production, is trading at attractive valuations. Motilal Oswal believes that concerns about grade slippages and wage hikes are now behind for Coal India and that the company will remain key to electricity generation growth in India. “Valuations are attractive at 5.6x FY20E (estimated) EV/EBITDA and 5-8% dividend yield,” said Motilal Oswal in a note dated February 21.


NMDC

CMP: Rs 123.65
YTD Change (%): -9.8%

Analysts say the company continues to generate cash which should ensure that dividend payouts also remain high. “Total dividend declared for FY17 was Rs 5.2 per share translating into a dividend yield of 4%. Dividend yields would remain attractive at 4% levels over FY19/FY20,” said Antique Stock Broking in its recent report. The brokerage has a ‘buy’ rating and a target price of Rs 186 on NMDC.


ONGC
CMP: Rs 184
YTD Change : -7.4%

More analysts are positive on the stock than a year ago. Bloomberg data showed 31 or 83.8% of the analysts tracking ONGC have a ‘buy’ recommendation on the company, compared to 18 or 48.6% a year ago. “Rising crude oil prices, growth in oil & gas production, and declining opex led by cost efficiencies place ONGC on a strong footing,” said Motilal Oswal in a recent note. The brokerage has a ‘buy’ rating on the stock.


Rural Electrification Corporation
CMP: Rs 126.85
YTD Change : -23.8%

Most analysts are bullish on the stock, according to Bloomberg data, which showed that 9 of the 15 analysts tracking Rural Electrification Corporation, have a ‘buy’ rating on it. Edelweiss expects a dividend payout ratio of 27.7% for FY18. “Despite NIM pressure, as incremental spreads are lower with structural improvement across power value chain, it (REC) has potential to deliver 14-15% RoE, rendering favourable risk-reward,” said Edelweiss in a February report.


NTPC
CMP : Rs 170.75
YTD Change : -6.7%

Capacity addition track record, assured RoE, a robust balance-sheet and strong operational cashflows continue to augur well for NTPC, said Reliance Securities in a note. The brokerage in a recent report maintained ‘buy’ rating on the stock and raised target price to Rs 213 from Rs 192."
31,2018-03-13,Coal India,"The flexible use of domestic coal by power plants has resulted in savings of Rs 646 crore in the April-February period of the ongoing fiscal.

""Indicative savings due to aggregation of linkages is Rs 645.77 crore (Provisional) for coal supply during current (financial) year up to Feb'18,"" an official source said.

The government had earlier relaxed norms for utilisation of domestic coal and said that the move will help bring down the cost of power generation by 40 to 50 paise per unit and eventually lead to yearly savings of up to Rs 30,000 crore in the next 4-5 years.

""After aggregation, GenCo (generation company) based coal indicative average price for calculation of incentive has been taken as Rs 1,182 per tonne,"" the official source said.

Under the flexibility of utilisation of domestic coal, power utilities have the flexibility to use their coal in any of the power plants.

In this regard, all the states and central power utilities have signed supplementary agreements with Coal India and its arms for aggregation of their long-term coal linkages.

Many state/central power utilities have also started implementing the scheme by utilising their coal in their more efficient power plants, the Central Electricity Authority had earlier said."
30,2018-03-13,Coal India,"Final hearing in Cairn Energy Plc's challenge to a Rs 10,247 crore retrospective tax demand raised by India will begin in August in The Hague, the British firm said today.

The three-member international arbitration tribunal ""has stated that it will make appropriate arrangements to progress with the drafting of the award as expeditiously as possible after the final hearing,"" the company said in its preliminary results announcement.

Cairn had initiated an international arbitration after Indian government in 2014 used a two-year old law to raise a Rs 10,247 crore demand on a decade old internal reorganisation of the company's unit in the country. The 2012 law gave the government powers to impose taxes retrospectively.

""International arbitration proceedings are well advanced with the final hearing of Cairn's claim under the UK-India Bilateral Investment Treaty scheduled for August 2018 in The Hague,"" the company said.

Following the draft assessment order of January 2014, the tax department attached the company's residual 9.8 per cent shares in its erstwhile subsidiary, Cairn India, and confiscated USD 104.7 million dividend it was due to receive. Also, a Rs 1,590 crore income tax refund was also confiscated.

Billionaire Anil Agarwal-led Vedanta Group had acquired Cairn India from the British firm in 2011. The company has since merged with Vedanta Ltd, in which Cairn Energy now holds about 5 per cent shares.

""In addition to resolution of the retrospective tax dispute, Cairn's request for relief to the arbitration panel is seeking damages equal to the value of Group's residual shareholding in Cairn India Ltd in 2014 plus further assets seized since (approximately USD 1.3 billion),"" the statement said.

The company said while it is restricted from selling the shares in Vedanta Ltd, title to the shares remains with the company.

Giving a chronology of events, Cairn said its direct subsidiary, Cairn UK Holdings Limited (CUHL) in January 2014 received notification from the Indian Income Tax Department that it was restricted from selling its approximately 10 per cent shareholding in Cairn India Ltd (CIL), which at that time had a market valuation of Rs 6,000 crore (USD 1 billion).

""In that notification, the tax department claimed to have identified unassessed taxable income resulting from certain intra-Group share transfers undertaken in 2006, such transactions having been undertaken in order to facilitate the IPO of CIL in 2007,"" it said.

Following the merger in April 2017 of CIL and Vedanta Ltd, CUHL's shareholding in CIL has been replaced by approximately a 5 per cent shareholding in Vedanta Ltd, which are attached by the tax department.

At December 31, 2017, the market value of CUHL's equity and preference shares in Vedanta Ltd was together Rs 6,840 crore (approximately USD 1.1 billion).

""In addition to attaching CUHL's shares in Vedanta Ltd, the tax department has seized dividends due to CUHL from those shares totalling Rs 670 crore. It has also notified Cairn that a tax refund of Rs 1,590 crore due to CUHL as a result of overpayment of capital gains tax on a separate matter in 2011, has been applied as partial payment of the tax assessment of the 2006 transactions,"" the statement said.

The Rs 10,247 crore is the principal tax due plus there would be applicable interest and penalties.

""Interest is currently being charged on the principal at a rate of 12 per cent a year from February 2016, although this is subject to the tax department's Indian court appeal that interest should be back-dated to 2007. Penalties are currently assessed as 100 per cent of the principal tax due, although this is subject to appeal by CUHL that penalties should not be charged given the retrospective nature of the tax levied,"" the statement added.

Before the arbitration panel, Cairn is pleading that ""the assurance of fair and equitable treatment and protection against expropriation afforded by the UK-India Treaty have been breached by the actions of the tax department, which is seeking to apply retrospective taxes to historical transactions already closely scrutinised and approved by the Government of India.""

The department has attached and seized assets to try to enforce such taxation.

""Cairn's plea is therefore that the effects of the tax assessment should be nullified and Cairn should receive recompense from India for the loss of value resulting from the 2014 attachment of CUHL's shares in CIL and the withholding of the tax refund, which together total approximately USD 1.3 billion,"" it said."
29,2018-03-13,Coal India,"NEW DELHI: Most of the telecom stocks were trading with gains during Tuesday's trade.

Shares of Tata Teleservices (Maharashtra) (up 4.86 per cent), Aksh Optifibre (up 3.84 per cent), Vindhya Telelinks (up 3.15 per cent), GTL (up 2.74 per cent), Sterlite Technologies (up 2.39 per cent), Idea Cellular (up 2.29 per cent), Bharti Infratel (up 2.02 per cent), ITI (up 1.35 per cent), Tata Communications (up 1.07 per cent), Mahanagar Telephone Nigam (up 0.75 per cent), Himachal Futuristic Communications (up 0.74 per cent) and Bharti Airtel (up 0.63 per cent) were among the top gainers in the telecom index. 

The BSE Telecom index was trading 1.2 per cent up at 1,396 around 11:40 am (IST). 

However, shares of GTL Infrastructure (down 10 per cent) and Tejas Networks (down 2.54 per cent) were in the red in telecom index around that time. 

Benchmark BSE Sensex was up 75 points at 33,993, while the NSE Nifty50 index was up 31 points at 10,452.

Among the 50 stocks in the Nifty index, 33 were trading in the green, while 17 were in the red. 

Tata Consultancy Services, Coal India and NTPC were the top losers in the Sensex index.

On the other hand, State Bank of India, Axis Bank and Sun Pharma were leading among the gainers in the Sensex kitty of stocks."
28,2018-03-13,Coal India,"NEW DELHI: The Nifty50 index was trading above 10,450 around 11:30 am (IST) on Tuesday following buying in bank, financials, telecom, healthcare and oil stocks. 

ETMarkets.com collated a list of trading ideas from various experts and here's what they had recommended for today's afternoon trade:


Manas Jaiswal of manasjaiswal.com
Titan Company is a 'Buy' call with a target price of Rs 865 and a stop loss of Rs 832.

MRF is a 'Buy' call with a target price of Rs 73,400 and a stop loss of Rs 71,300.

Coal India is a 'Sell' call with a target price of Rs 282 and a stop loss of Rs 297.


Kunal Bothra, independent market expert
UPL is a 'Buy' call with a target price of Rs 760 and a stop loss of Rs 712.

Eicher Motors is a 'Buy' call with a target price of Rs 29,500 and a stop loss of Rs 28,000.

Apollo Tyres is a 'Buy' call with a target price of Rs 285 and a stop loss of Rs 255.


Click here for more trading ideas.


(Views and recommendations given in this section are the analysts' own and do not represent those of ETMarkets.com. Please consult your financial adviser before taking any position in the stock/s mentioned.)"
27,2018-03-13,Coal India,"NEW DELHI: Even as broader markets reflected positive sentiments, over 60 stocks hit fresh 52-week lows on NSE. 

Dhanlaxmi Bank, Electrosteel Steels, Gitanjali Gems, GTL Infrastructure, Jubilant Industries, UCO Bank, Orchid Pharma and LML were among the stocks that hit fresh 52-week lows on NSE.

Equity benchmarks erased losses of the opening session and were trading in the positive terrain on the back of buying in bank, financial, telecom, healthcare and oil stocks.

Investors welcomed positive macroeconomic data. India's industrial production grew at a robust pace for the third straight month, at 7.5 per cent in January, while retail inflation slowed for the second consecutive month to 4.4 per cent in February, signalling that the economy may be set on a strong recovery path.

Around 11:10 am (IST), the NSE Nifty50 index was 39 points up at 10,460, while the BSE Sensex was 105 points up at 34,023. 

Among the 50 stocks in the Nifty pack, 38 were trading up, whereas 12 were down.

Axis Bank, Wipro, State Bank of India and Sun Pharma were the top gainers in the Sensex index.

On the other hand, Tata Consultancy Services, Coal India and NTPC were among the top losers in the Sensex kitty of stocks."
26,2018-03-13,Coal India,"NEW DELHI: Tata Consultancy Services (Rs 10,949.56 crore), State Bank of India (Rs 126.21 crore) and Punjab National Bank (Rs 119.68 crore) were among the most active stocks in terms of value on NSE in morning trade on Tuesday.

Infosys (Rs 92.57 crore), Indian Oil Corporation (Rs 91.26 crore), Tata Steel (Rs 67.23 crore), Bank of Baroda (Rs 53.37 crore), Maruti Suzuki (Rs 44.48 crore), HDFC (Rs 43.83 crore), Reliance Industries (Rs 42.58 crore), InterGlobe Aviation (Rs 41.52 crore) and Bharti Airtel (Rs 38.31 crore) were also among the most active stocks in terms of value on NSE.

The NSE Nifty index was trading 7 points up at 10,429, while the BSE Sensex was up 28 points at 33,946 around 09:30 am (IST).

Among the 50 stocks in the Nifty50 pack, 34 were trading in the green, while 16 were in the red. 


For trending stocks and buzzing news, track this LIVE BLOG from Dalal Street

In the Nifty index, Wipro, Indian Oil Corporation, Hindustan Petroleum Corporation, Bharat Petroleum Corporation, Bharti Infratel and State Bank of India were among the top gainers.

On the other hand, Tata Consultancy Services, NTPC, Hindalco Industries, Oil and Natural Gas Corporation, Vedanta, Zee Entertainment Enterprises and Coal India were among the top losers in the Nifty index."
25,2018-03-13,Coal India,"NEW DELHI: With over 3 crore shares changing hands, Tata Consultancy Services was the most traded stock on NSE in the opening session of Tuesday's trade.

GTL Infrastructure (1.22 crore), Reliance Communications (0.93 crore), IDBI Bank (0.70 crore), Andhra Bank (0.57 crore), Punjab National Bank (0.48 crore), Unitech, Bank of India (0.44 crore), Jaiprakash Associates (0.41 crore) and Electrosteel Steels (0.26 crore) were also among the most traded stocks on NSE in morning trade on Tuesday.

The NSE Nifty index was trading 7 points up at 10,429, while the BSE Sensex was up 28 points at 33,946 around 09:30 am (IST).

Among the 50 stocks in the Nifty50 pack, 34 were trading in the green, while 16 were in the red. 


For trending stocks and buzzing news, track this LIVE BLOG from Dalal Street

In the Nifty index, Wipro, Indian Oil Corporation, Hindustan Petroleum Corporation, Bharat Petroleum Corporation, Bharti Infratel and State Bank of India were among the top gainers.

On the other hand, Tata Consultancy Services, NTPC, Hindalco Industries, Oil and Natural Gas Corporation, Vedanta, Zee Entertainment Enterprises and Coal India were among the top losers in the Nifty index."
32,2018-03-13,Coal India,"Indian Oil, ONGC and Coal India have emerged as the most profitable PSUs for 2016-17, whereas BSNL, Air India and MTNL incurred the highest losses, according to a government survey tabled in Parliament today.

The Public Enterprises Survey 2016-17, which mapped the performance of central public sector units, showed that the top ten loss-making state-owned firms accounted for a whopping 83.82 per cent of the total losses made by 82 loss-making CPSEs during the year.

BSNL, Air India and MTNL incurred 55.66 per cent of the total losses suffered by the top ten loss-making CPSEs in 2016-17.

The top three performers -- Indian Oil Corporation Ltd, Oil and Natural Gas Corporation (ONGC) and Coal India Ltd -- contributed 19.69 per cent, 18.45 per cent and 14.94 per cent, respectively, to the total profit earned by the top ten profit making CPSEs during 2016-17.

Hindustan Petroleum Corporation and Mangalore Refinery and Petrochemicals Ltd have entered the coveted list of the top ten profit-making CPSEs, while Hindustan Fertiliser Corporation and Power Finance Corporation have moved out of this league.

The top ten profit-making companies accounted for 63.57 per cent of the total profit made by 174 profit making CPSEs during the year.

Hindustan Cables, BHEL and ONGC Videsh Limited (OVL), which had incurred losses in 2015-16, swung into profit in 2016-17, while Western Coalfields Ltd, STCL, Air India Engineering Services and Brahmaputra Crackers and Polymer Ltd entered into the top ten loss-making CPSEs.

The overall net profit of all 257 operating PSUs during 2016-17 stood at Rs 1,27,602 crore compared to Rs 1,14,239 crore during the previous year, showing a 11.7 per cent growth."
33,2018-03-14,Coal India,"Here’s a lowdown on top macro triggers that may move market on Wednesday. This report was compiled from agency feeds.



RBI Scraps LOUs
The Reserve Bank of India has scrapped quasi bank guarantee instruments such as the Letter of Undertaking and Letter of Comfort that blew a Rs. 14,000 crore hole in the books of Punjab National Bank as the regulator attempts to plug a loophole and improve banks’ due diligence in trade credit. Banks can continue to issue guarantees and letter of credit for trade purposes which are the international norm, and also have features that makes the claim on the issuer strong. 


SC Eases Deadline for Aadhaar Linking Indefinitely
The Supreme Court has extended indefinitely its March 31 deadline for linking bank accounts and mobile phone numbers with Aadhaar. It, however, said the government may continue to seek the 12-digit national biometric identifier number of beneficiaries for transfer of benefits of schemes funded from the consolidated fund of India. extension of the deadline for mandatory linkage of Aadhaar ""shall also control and govern the Passports (1st Amendment) Rules, 2018"". 


IndiGo, GoAir Cancel 65 Flights After Grounding of Faulty Planes 
A day after the Directorate general of Civil Aviation (DGCA) ordered grounding of 11 aircraft due to engine issues, IndiGo cancelled 48 flights and GoAir cancelled 18 flights yesterday causing inconvenience to passengers. While IndiGo has cancelled flights from 18 cities that include 17 flights from Delhi and 3 from Mumbai, GoAir has cancelled flights from 8 cities across the country but not cancelled any flight between Delhi and Mumbai. The DGCA on Monday ordered immediate grounding of 11 aircraft operated by IndiGo and GoAir due to safety issues with new series of P&W 1100 engines. 


Most Profitable and Most Loss-making PSUs
Indian Oil, ONGC and Coal India have emerged as the most profitable PSUs for 2016-17, whereas BSNL, Air India and MTNL incurred the highest losses, according to a government survey tabled in Parliament today. The Public Enterprises Survey 2016-17 showed that BSNL, Air India and MTNL incurred 55.66% of the total losses suffered by the top ten loss-making CPSEs in 2016-17. Indian Oil Corporation Ltd, Oil and Natural Gas Corporation (ONGC) and Coal India Ltd -- contributed 19.69%, 18.45% and 14.94%, respectively, to the total profit earned by the top ten profit making CPSEs during 2016-17.


Govt Not in Favour of Farm Loan Waiver
The government is not in favour of farm loan waiver as it negatively impacts credit and recovery climate, Parliament was informed yesterday. However, several measures have been initiated to reduce the debt burden on farmers and increase availability of institutional credit, Minister of State for Agriculture Gajendra Singh Shekhawat said in a written reply to the Lok Sabha. Since 2006-07, farm loans up to Rs 3 lakh are provided at a lower interest rate of 7% per annum. Additional interest subvention of 3% is given to those farmers who repay their loan promptly since 2017-2018. 


Bhushan Steel's Insolvency Resolution Put on Hold
The Delhi bench of NCLT on Tuesday has said that lenders cannot hold any meeting to decide on the resolution plan for Bhushan Power and Steel till the court delivers a final verdict in a matter where UK's Liberty House has requested for its late bid for the company to be considered. Following this, the creditors' meeting that was supposed to be held on Wednesday has been cancelled until a final order for the case comes about. Another hearing is scheduled to take place today. 


Foreign Lawyers, Firms Cannot Practice Law in India 
Foreign lawyers cannot carry out any litigation or non-litigation work in India on a permanent basis, the Supreme Court held in a ruling, which also gives the Bar Council of India (BCI) regulatory control over overseas legal professionals even if they are in the country on temporary assignments. Foreign lawyers or law firms can take up tasks here only on a purely temporary, casual basis, a bench comprising Justices Adarsh Kumar Goel and RF Nariman said on Tuesday.


Top Video

Army says Defence Budget Inadequate
 




Top Quote

'Not a Time to Take Risk; More Money Coming into Multi-cap, Large-cap Funds'


FUNDAMENTALS


Rupee Up: The rupee closed at 64.90 a dollar on Tuesday, up 0.23% from its previous close of 65.05. 


Bonds Weaken: Government bonds (G-Secs) weakened on heavy selling pressure from banks and corporates. The 7.17% 10-year benchmark bond maturing in 2028 dropped to Rs 96.6925 from Rs 96.85, while its yield rose to 7.65% from 7.63%. The 6.79% G-Secs maturing in 2027 dipped to Rs 93.0650 from Rs 93.2450, while its yield edged up to 7.86% from 7.83%. The 6.68% G-Secs maturing in 2031 declined to Rs 89.7150 from Rs 89.9725, while its yield edged up to 7.93% from 7.90%. The 6.84% G-Secs maturing in 2022, the 8.27% G-Secs maturing in 2020 and the 7.59% G-Secs maturing in 2029 were also quoted lower to Rs 97.66, Rs 102.62 and Rs 97.17 respectively.


Call Rates Stable: The overnight call money rates held stable at its previous level of 5.80%, It resumed higher at 6.00% and moved in a range of 6.02% and 5.65%.


Liquiidity: The Reserve Bank of India, under the Liquidity Adjustment Facility, purchased securities worth Rs 3,661 crore in 6-bids at the overnight repo operation at a fixed rate of 6.00% as on today, while it sold securities worth Rs 35,330 crore in 58-bids at the overnight reverse repo auction at a fixed rate of 5.75% as on March 12."
34,2018-03-14,Coal India,"The government has ramped up coal supply to ramp up buffer stock at thermal power stations in anticipation of electricity demand shooting in line with the weatherman's prediction of an early and hot summer this year.

Latest coal ministry data shows 16 power stations, or 14%, of the 112 coal-fired power plants monitored by the Central Electricity Authority have received fuel supplies in excess of their 100% requirement. Data shows the level of excess supply reaching as high as 200% in one case, while remaining between 104% and 163% for the remaining 13 stations under this group.

There are 28 other power stations, or a quarter of the monitored plants, that are getting supplies well in excess of their 'trigger level' - which ranges between 75% and 90% - of the annual contracted quantity of coal tied up from state-run Coal India Ltd. 

The push for increased coal supply is aimed at avoiding a repeat of last year's situation when coal demand spiked as thermal plants raised output to bridge shortfall in generation from hydel, wind and nuclear sources.

In the August-September period of 2017, nuclear generation fell 36%, wind 14% and hydel 12%. Supplies from Bhutan also dropped. This supply gap was met by coal-fired plants, which saw generation rising by 17% as plants spun at 58% of capacity against 52% in August 2016.

This had led to coal demand rising by 20 million tonnes. Coal India raised despatch by 21% but it still proved inadequate because power demand spiked with rising humidity and a prolonged dry spell.

Since then, the coal and railways minister Piyush Goyal has initiated several steps to ensure adequate coal stocks at power stations, some of which are still operating with low fuel stocks due to various reasons. Coal India is despatching 8% more coal than it did a year ago, loading 308-310 rakes per day to wheel 1.8 million tonnes (mt) of the fuel daily. Coal India's production has also gone up to 2 million tonne a day and is set to increase further to 2.5 mt in the remaining days of March."
40,2018-03-15,Coal India,"NEW DELHI: Stock benchmarks made a few attempts to break free today, only to end in negative territory, pulled down by banking, energy and oil & gas stocks.

The BSE index closed 150 points, or 0.44 per cent, down at 33,686. The NSE Nifty too settled in the red, down 51 points, or 0.49 per cent, at 10,360.

On the Sensex map, 11 managed to close in the green and 19 lost. As for the Nifty, 12 scrips rose and 38 fell.

Shares of Asian Paints, Bajaj Finance, Mahindra & Mahindra, Indiabulls Housing Finance, HDFC Bank, Coal India and IndusInd Bank stood among the gainers in the Nifty50 index on Thursday.

On the other hand, Indian Oil Corporation, YES Bank, Reliance Industries, GAIL, ICICI Bank, Bosch and Tata Steel remained among the top losers in the Nifty pack of stocks.

As many as 42 stocks hit fresh 52-week lows on NSE, compared with 18 stocks that hit fresh 52-week highs on NSE on Thursday."
39,2018-03-15,Coal India,"NEW DELHI: Stock benchmarks made a few attempts to break free today, only to end in negative territory, pulled down by banking, energy and oil & gas stocks. 

Asian cues remained mixed. 

Foreign capital outflow and selling by domestic investors in the wake of escalating tension over trade tariffs drove investors to the exit door.

The 30-share Sensex fell for the third straight day while the Nifty tested 10,350 level.

The BSE index closed down 150 points, or 0.44 per cent, at 33,686. The NSE Nifty too settled in the red, down 51 points, or 0.49 per cent, at 10,360.

On the Sensex map, 11 managed to close in the green and 19 lost. As for the Nifty, 12 scrips rose and 38 fell.

Broader markets had a different story. The BSE Midcap and Smallcap indices won the day, surging up to 0.80 per cent.

In the Sensex team, YES Bank gave up over 2 per cent. YES Bank had seen a spike in its share price on Wednesday on reports of acquisition of stake in Fortis Healthcare following invocation of nearly 9 crore pledged shares last month, PTI reported.

Reliance Industries, ICICI Bank, Hindustan Unilever and Tata Steel all declined over 1 per cent on Thursday.

In contrast, Asian Paints was on top of the Sensex kitty, with a gain of over 2 per cent. HDFC Bank, Mahindra & Mahindra and Coal India too rose.

Strides Shasun closed the day nearly 3 per cent up on the BSE as it received an approval from the US health regulator for its generic Efavirenz tablet used for the treatment of HIV Type-1 infected adults and adolescents. 

Most fertiliser stocks, including Nagarjuna Fertilizers, National Fertilizer, Rashtriya Chemicals & Fertilizers and Chambal Fertilisers & Chemicals, registered gains on Thursday after the Cabinet Committee on Economic Affairs (CCEA) approved continuation of urea subsidy up to 2019-20.

BSE market breadth turned positive, with 1,640 stocks advancing as against 1,045 decliners. 

Ashok Leyland, Bajaj Electricals, NIIT Technologies and Tech Mahindra stood among the stocks that hit fresh 52-week highs on Thursday. Aditya Birla Capital, Electrosteel Steels and Gitanjali Gems were among those stocks that touched fresh 52-week lows. 

Asian peers Hang Seng and Nikkei closed 0.34 per cent and 0.12 per cent up, respectively. Taiwan TSEC 50 Index and Shanghai SE Composite Index edged down too."
35,2018-03-15,Coal India,"NEW DELHI: Rationalisation of sources of coal for power plants under public sector units has resulted in annual savings of `3,354 crore, Parliament was informed on Wednesday.

“Coal India has rationalised sources of coal supply to thermal power plants of PSUs to the tune of 30.46 million tonne on the basis of requests received from them. They have resulted in annual potential savings of `3,354 crore,” Coal Minister Piyush Goyal said in a written reply to Lok Sabha. 

In order to optimise transportation cost, an inter-ministerial task force (IMTF) was constituted by the coal ministry for a comprehensive review of existing coal sources as also feasibility for rationalisation of the sources.

The task force recommended rationalisation of existing sources on case to case basis for 19 thermal power plants of PSUs (public sector undertakings). “ This has resulted in rationalisation of sources of 24.238 MT of coal. In addition, an agreement was signed between Gujarat State Electricity Corporation (GSECL) and NTPC for swapping of 1 MT of domestic coal with imported coal,” the minister said.

Further, the government has permitted flexibility in utilisation of domestic coal by allowing central/state utilities to use the fuel in such power plants to achieve overall reduction in cost of generation. 

In addition to the above, it has been decided that all power plants located within 20 km from pit-head shall construct elevated closed belt conveyor within next two years (up to April 1, 2020), Goyal said. “It is also decided that power plants located within 40 km from pit-head shall construct MGR (merry-go-round) within three years (up to April 1, 2021),” he said."
37,2018-03-15,Coal India,"KOLKATA: Coal-fired power generation has registered a 4.37% growth during the April-February fiscal, compared with 5.47% in the previous corresponding period. Analysts, however, are predicting an increased capacity utilisation in the subsequent months.

“With robust industrial production numbers indicating definite signs of industrial recovery and early onset of summer in many parts of the country, electricity demand is going to shoot up in the coming weeks. This is already reflecting in hardening spot power prices. After years of under-utilization, finally thermal power plants can hope for better days ahead,” said Debasish Mishra, partner, Deloitte India.

During the same period, capacity utilisations of coal-based power plants have increased marginally to 60.06%, from 59.27% in the previous corresponding period, and higher than the target for the period which was pegged at 58.31%.

According to power sector executives, the rise in capacity utilisation has been the result of a lower capacity addition this year than last, and a marginally more than the anticipated rise in demand till now.




Between February 2017 and February 2018, total coal-based installed capacity monitored by Central Electricity Authority increased 5,280 mw to 1,87,461.5 mw. In contrast, between February 2016 and February 2017, total coal-based capacity monitored by the Central Electricity Authority increased by a large 12,660 mw and stood at 1,82,181.5 mw.

Nevertheless, during April 2017 and February 2018, private sector thermal power companies registered a 1% fall in power generation while the central sector managed a 6.16% generation growth followed by the state sector generation companies at 5.37% growth. Private sector independent power producers also managed a 2.09% growth.

While, power companies are witnessing low capacity utilisation, between April 2017 and April 2018, the nation could not meet 2% of the total reported demand for power --around 3,314 mw.

During this period, total reported peak period demand for power was 164,066 mw while total demand met was 160,752 mw. This, however, includes all power generation sources, including renewables.

According to an executive from a power generating company, fall in capacity utilisation has also been the result of coal supply logistics issues. A bunch of power generation companies did not order adequate coal when demand for power had dwindled last year. As demand for power rose later, they started to ask for more coal. However, logistics issues led to less coal being supplied as it was not possible for the railways to boost capacity overnight.

Nevertheless, a number of power plants with critical coal stocks has almost doubled from a shade over 10 last month to about 21this month as railways have started to witness increased demand from industries with the onslaught of its busy season.

Coal India executives feel the situation is likely to improve after March this year when load on railways from non-coal sector starts to reduce.

According to data released by the Central Electricity Authority, 9 plants have stocks that would not last a day, while another 6 and 11 plants have stocks to run them for one and two days, respectively. In all, there are about 52 plants with stocks varying between zero days and six days."
36,2018-03-15,Coal India,"KOLKATA: One of the largest trade unions in India has decided to approach the Supreme Court to contest the government’s decision to allow private companies in the coal sector, saying the move will lead to job losses, lower salaries and loss of market share for Coal India.

The Indian National Trade Union Congress said it won’t participate in a strike called by four other central trade unions at Coal India next month because it plans to seek political support from non-BJP parties against the government’s move. State-owned Coal India accounts for more than 80% of the country’s coal production.

The Centre of Indian Trade Unions, Bharatiya Mazdoor Sangh, Hind Mazdoor Sabha and All India Trade Union Congress served notice on Tuesday for observing a day’s strike on April 16 to protest the opening up of the coal sector to commercial mining and sale without any restriction.

“A day’s strike will serve no purpose at the moment. We have already started consulting lawyers on the issue and we would definitely move the Supreme Court against the government’s decision,” said SQ Zama, secretary general of the Indian National Mineworkers’ Federation under INTUC. “The Centre had assured us that Coal India’s interests would be protected. However, allowing commercialisation effectively means turning back on its own commitment.”

INTUC members at Coal India will work on April 16, Zama said. “We are against commercialisation and opening up of the coal sector to private players and to begin with, would be observing a day’s strike on April 16,” said BK Rai, representing workers on behalf of BMS at Coal India. “It would be a token strike, while further course of action would be decided on the basis of the government’s reaction to the move.”

The Cabinet Committee on Economic Affairs approved the opening up of commercial coal mining for the private sector last month, calling it the most ambitious reform in the sector since it was nationalised in 1973. There will be no restriction on the sale and utilisation of coal. The decision is expected to bring efficiency into the coal sector by moving from an era of monopoly to competition. 

The unions oppose commercialisation primarily because of high wage costs at Coal India – 55% of the state-owned miner’s cost of production is on account of labour compared with 25% for private companies. Workers at Coal India get an average salary of Rs 40,000 amonth while their counterparts in the private sector receive at most Rs 20,000 a month. The unions fear Coal India will not be able to compete with private miners on a cost basis.

“Workers at Coal India receive the best salaries along with social security, medical reimbursements, retirement compensation and cashless treatment after superannuation to some extent,” Zama said. “Workers in the private sector are denied such benefits. This is why our cost of production is high. They will exploit workmen, sell coal at lower costs and would eventually kill Coal India.”

Coal India’s net sales were Rs 75,600 crore ($11.7 billion) in 2016-17, when it produced 554 million tonnes of coal, according to the company’s annual report. According to Zama, the problems faced in the pre-nationalisation era will return if private companies are allowed to mine coal and sell it in the open market."
38,2018-03-15,Coal India,"NEW DELHI: Gains in shares of Adani Power (up 4.40 per cent), GMR Infrastructure (up 3.05 per cent) and Suzlon Energy (up 2 per cent) were keeping the BSE Power in the green in afternoon trade on Thursday.

The BSE Power index was trading 0.11 per cent up at 2,176 around 01:20 pm (IST).

Shares of Reliance Power (up 1.89 per cent), KEC International (up 1.53 per cent), Torrent Power (up 1.09 per cent), Reliance Infrastructure (up 0.90 per cent), CG Power and Industrial Solutions (up 0.73 per cent), Bharat Heavy Electricals (up 0.69 per cent), JSW Energy (up 0.51 per cent), Adani Transmission (up 0.46 per cent) and NHPC (up 0.37 per cent) were also among the gainers. 

Meanwhile, shares of NTPC (down 1.15 per cent) and ABB India (down 0.31 per cent) were down around that time. 

Benchmark BSE Sensex was 15 points down at 33,821, while the NSE Nifty50 index was down 8 points at 10,402. 

Among the 30 stocks in the Sensex index, 15 were trading in the green, while 15 were in the red. 

Asian Paints, Coal India and HDFC Bank were trading with gains of over 1 per cent in the Sensex index.

On the other hand, NTPC, ICICI Bank and Hindustan Unilever and Reliance Industries were the stocks that declined over 1 per cent in the Sensex index."
