,Date,Company,Article
12,2018-02-08,GAIL,"After a seven-day plunge, things look pretty good for the domestic market, which looks poised to make a positive start on strong cues from Singapore trading. But will the market be able to capitalise on the early gains?


Singapore trading sets stage for gap-up opening
At 7.45 am, Nifty futures on the Singapore Stock Exchange were trading 72.50 points, or 0.69 per cent, higher at 10,524, indicating a gap-up opening start for the Nifty50 in India.


Nifty forms Bearish Belt Hold pattern

The index on Wednesday formed a 'Bearish Belt Hold' pattern on the daily chart. On the higher side, 10,600-10,650 shall continue to act as a crucial resistance zone, said Gaurav Ratnaparkhi, Senior Technical Analyst, Sharekhan. 

""The parameters that earlier acted as supports during the fall are now posing as hurdles for the benchmark index. Overall the technical setup suggests that the index is likely to tumble towards 10,070-10,030 in the short term with an intermediate support at 10,276,"" Ratnaparkhi said.


US stocks end lower in overnight trade

The Dow Jones Industrial Average index declined 19.7 points, or 0.08 per cent, to 24,893.07. The S&P500 index fell 13.51 points, or 0.50 per cent, to 2,681.63. The Nasdaq Composite index dropped 63.90 points, or 0.9 percent, to 7,051.98.


Asian markets flirt with 6-week lows

Asian shares flirted with six-week lows on Thursday as US bond yields crept up towards four-year highs as investors fretted that low borrowing costs enjoyed by companies for many years may be endangered by the threat of rising inflation, Reuters reported.


Galaxy Surfactants to make debut 

Galaxy Surfactants is all geared to make a market debut on Thursday. The Rs 937-crore IPO by the specialty chemicals manufacturer, which ran from January 29 and January 31 was subscribed 19.96 times. The portion reserved for qualified institutional buyers (QIBs) was subscribed 54.27 times, non institutional investors 6.96 times and retail investors 6.01 times.


Q3 earnings today

ACC, BHEL, SAIL CESC, ABB, Andhra Bank, Glenmark Pharma, JP Power, Page Industries, Torrent Pharma and Trent some of the companies which will announce their quarterly earnings on Thursday. 


IOC and BPCL keen to buy GAIL

Petroleum Minister Dharmendra Pradhan on Wednesday said IOC and BPCL are both keen to acquire gas utility GAIL India, which as per the extant policy needs to be split by separating gas transportation business from its marketing unit. IOC and BPCL have separately indicated to the petroleum ministry their interest in taking over GAIL to add natural gas to their oil refining and marketing business.


Lenders put gammon India on the block

In a bid to recover dues, Joint Forum of Lenders (JFL) led by ICICI Bank, has put debt-laden construction and engineering company Gammon India on the block, said two persons with direct knowledge of the development.


Tata Motors in focus on JLR sales

Jaguar Land Rover on Wednesday reported a 3 per cent increase in global sales at 49,066 units in January. Sales of Jaguar brand of vehicles in January were at 14,066 units, a growth of 1 per cent, the company said in a statement. Land Rover range posted sales of 35,000 units in the month, an increase of 4 per cent, it added. 


Suzuki to invest $3 billion in India

Suzuki Motor Corp has lined up an investment of about $3 billion (?20,000 crore) in the Indian market over the next three years as it aims to maintain its dominance of the Indian passenger vehicle market and ready itself for the next big leap into electric and hybrid vehicle technology. Of the $3 billion, almost $2.3 billion will be pumped in by listed unit Maruti Suzuki and the rest by manufacturing arm Suzuki Motor Gujarat for expansion of capacity."
14,2018-02-08,GAIL,"NEW DELHI: Oil stocks Castrol India (up 3.89 per cent), Bharat Petroleum Corporation (BPCL) (up 2.28 per cent) and Hindustan Petroleum Corporation (HPCL) (up 1.58 per cent) jumped up to 4 per cent in Thursday's trade after oil prices eased in global markets.

The BSE Oil & Gas index was trading 0.26 per cent up at 15,733 around 11:40 am (IST). 

Shares of Petronet LNG (up 1.24 per cent), Reliance Industries (up 0.91 per cent), GAIL (India) (up 0.64 per cent) and Indraprastha Gas (up 0.63 per cent) were also trading with gains. 

However, Indian Oil Corporation (down 4.27 per cent), Oil India (down 0.35 per cent) and Oil and Natural Gas Corporation (down 0.32 per cent) were down in the oil & gas index around that time.

Key equity indices were trading up, underpinned by buying in pharma, realty, IT, capital goods and banking stocks after the RBI maintained status quo in its monetary policy review yesterday. 

Benchmark BSE Sensex was 415 points up at 34,498, while the NSE Nifty50 index was 119 points up at 10,596. 

Among the 50 stocks in the Nifty50 index, 40 were trading in the green, while 10 were in the red. 

Sun Pharma, Dr Reddy's Labs, Infosys, Axis Bank and HDFC were among the top gainers in the Sensex kitty of stocks. 

However, shares of Power Grid Corporation declined over 1 per cent in the BSE Sensex index."
13,2018-02-08,GAIL,"NEW DELHI: Domestic market is likely to open on a positive note on Thursday, tracking Nifty futures on the Singapore Stock Exchange (SGX Nifty) and cues from other Asian markets. 
Nifty futures on the Singapore Stock Exchange were trading 42.50 points, or 0.41 per cent, higher at 10,494, indicating a gap-up opening start for the Nifty50 in India. Here is a list of top stocks that are likely to be in focus in today's trading session: 


Galaxy Surfactants: Specialty chemicals manufacturer Galaxy Surfactants will make its stock market debut tomorrow after concluding its initial public offer last week. Galaxy Surfactants' Rs 937-crore IPO was subscribed 20 times during January 29-31. 


ACC, BHEL and SAIL: ACC, BHEL, SAIL CESC, ABB, Andhra Bank, Glenmark Pharma, JP Power, Page Industries, Torrent Pharma and Trent some of the companies which will announce their quarterly earnings on Thursday. 


GAIL, IOC and BPCL: Oil Minister Dharmendra Pradhan on Wednesday said IOC and BPCL are both keen to acquire gas utility GAIL India, which as per the extant policy needs to be split by separating gas transportation business from its marketing unit.


Gammon India: In a bid to recover dues, Joint Forum of Lenders (JFL) led by ICICI Bank, has put debt-laden construction and engineering company Gammon India on the block, said two persons with direct knowledge of the development.


Lupin: Drug major Lupin said its joint venture with Japanese firm Yoshindo, YL Biologics, has completed global phase III trials of its Etanercept biosimilar which has met successful outcome for rheumatoid arthritis. The randomised trial of 52 weeks was conducted in 11 countries and included over 500 patients, Lupin said. 


Reliance Infra: Reliance Infrastructure bagged two road projects worth Rs 1,881 crore from the National Highways Authority of India, the Anil Ambani-led company said on Wednesday. The orders include six-laning of a 69.5-km stretch from Aurangabad to the Bihar-Jharkhand border (Chordaha) on National Highway 2. This order is worth Rs 882 crore and is scheduled to be completed in 24 months. 


Tata Motors: Jaguar Land Rover on Wednesday reported a 3 per cent increase in global sales at 49,066 units in January. Sales of Jaguar brand of vehicles in January were at 14,066 units, a growth of 1 per cent, the company said in a statement. Land Rover range posted sales of 35,000 units in the month, an increase of 4 per cent, it added. 


Piramal Enterprises: A meida report suggested that Bain capital will acquire 50 percent stake in Piramal's subsidiary India Resurgence Asset Management Business.


Suzuki Motors: Suzuki Motor Corp has lined up an investment of about $3 billion (₹20,000 crore) in the Indian market over the next three years as it aims to maintain its dominance of the Indian passenger vehicle market and ready itself for the next big leap into electric and hybrid vehicle technology. Of the $3 billion, almost $2.3 billion will be pumped in by listed unit Maruti Suzuki and the rest by manufacturing arm Suzuki Motor Gujarat for expansion of capacity.


Reliance Industries: India's oil refining capacity is set to jump 80 per cent, or by 194 mt (mt), by 2030 as state refiners, Reliance Industriesand Rosneft line up expansion plans, undeterred by the renewables explosion, hoping to meet future demand. 


Vedanta: The Supreme Court on Wednesday quashed about 88 iron ore licences that were ""hastily"" renewed in the runup to the auction-only rule introduced in 2015. These lease holders have been told to stop operating by March 16 and apply afresh for leases."
15,2018-02-10,GAIL,"XLRI- Xavier School of Management has completed placements for the outgoing batch of 2016-18 of its flagship programme with 358 candidates securing offers through the final recruitment process in 3.5 days.

The Final Recruitment process saw participation from 132 recruiters with 370 offers, inclusive of 29 first time recruiters.

The median salary offered to the batch is Rs 21 Lakh per annum while the average is Rs 20.1 lakh per annum.

Students from the batch received 122 pre-placement offers.

The process saw participation from PSUs like GAIL, IOCL and HPCL along with first time recruiters like National Housing Bank and India Health Action Trust.

Prof. Uday Damodaran, Chairperson, Placements (2 yrs. PGDM Programs), XLRI- Xavier School of Management said, “This has been a good year for both of summer as well as final recruitments.""

HR students secured excellent job offers across sectors like Consulting, FMCG, General Management and others.

Firms such as The Boston Consulting Group, Accenture Technology Consulting, Deloitte S&O, KPMG, EY, Deloitte and PwC recruited from the Consulitng domain.

Marketing and sales offers came from the likes of P&G, Colgate Pamolive, Hindustan Unilever Limited, Nestle, RB Johnson & Johnson, Mondelez, ITC India, AB InBev, and Heinz.

Avendus Capital, JP Morgan Chase, Citibank, DBS, Societe Generale, Edelweiss and Standard Chartered represented the financial services sector while conglomerates such as Tata Administrative Services, Aditya Birla Group, RP Goenka group and Capgemini offered general Management roles.

Operations roles were offered to many students by companies such as P&G, RB and Amazon.

General Electric, Shell, Samsung Electronics, Bharti Airtel and Star also extended offers to the candidates."
16,2018-02-11,GAIL,"NEW DELHI: The domestic equity market witnessed highly volatile trade during the week gone by. Selloff on Wall Street amid fears of rising inflation, higher interest rates and a spike in US Treasury yields engulfed stock markets globally, including in India.

On Friday, the S&P BSE Sensex shed 407 points to close at 34,006 while the broader Nifty50 index of the National Stock Exchange (NSE) lost over 1 per cent, or 122 points, to settle at 10,455. On a weekly basis, the Nifty50 lost 2.84 per cent while the 30-share Sensex pack declined 3.02 per cent.

Among key highlights of the week, RBI kept the repo rate unchanged in its sixth bimonthly money policy review on Wednesday while maintaining a neutral stance. However, it did flag concerns on inflation.

From the earnings corner, country's largest public sector lender SBI took everyone by surprise when it reported a massive quarterly loss on the back of a spike in provisions towards bad loan and hardening of bond yields, which led to treasury losses. On the other hand, steel giant Tata Steel's Q3 net jumped five-fold to Rs 1,136 crore from Rs 232 crore reported for same period last year.

Here's a look at the events and triggers that may decide market direction next week. The market will remain closed on Tuesday, February 13, 2018, on account of Mahashivratri.


Global cues hold keyMovement in US stocks and in Asian markets will be watched keenly. On Friday, US equities ended higher, but posted their worst weekly loss in two years. The sharp falls of the week confirmed that the market was in a correction, down more than 10 per cent from its January 26 record high, and throwing the nearly nine-year-long bull market off course, said a Reuters report. The benchmark S&P500 fell 5.2 per cent for the week, its biggest weekly percentage drop since January 2016. Asian indices such as Nikkei and Hang Seng also witnessed heavy selloff.


Nifty may rally when volatility easesNifty's recent gap-down openings suggested fear among the traders, but post such openings, the market did not witness follow-through selling at least for that day, said Mazhar Mohammad of Chartviewindia.in. ""This kind of behaviour points to some accumulation at intraday low points. Hence, there will be a higher possibility of a rally once volatility subsides in global financial markets,"" Mazhar added. Chandan Taparia of Motilal Oswal Securities said if the index manages to cross and hold above 10,500, a bounceback towards 10,600 and 10,650 levels cannot be ruled out.


Next set of quarterly resultsNext batch of quarterly earnings will continue to influence stocks in the holiday truncated week. Among notable names, Bank of India, Britannia Industries and GAIL (India) will announce their Q3 numbers on Monday, February 12 while NBCC (India) and NMDC will release theirs on Tuesday, February 13. Godrej Industries, Grasim Industries, Jet Airways (India), Nestle India, Sun Pharmaceutical Industries and Tata Power Company are slated to announce their December quarter earnings on Wednesday, February 14.


A lineup of macro dataKey economic indicators such as December IIP, January CPI & WPI inflation data are scheduled for release during the coming week. The industrial production data for December 2017 will be out on Monday, February 12. Industrial production rose 8.4 per cent in November 2017 compared with just 2.2 per cent in October 2017. Data based on consumer price index (CPI) for January 2018 is also scheduled to come on Monday, 12 February 2018. The CPI inflation spiked to a 17-month high of 5.21 per cent year-on-year in December of 2017. Inflation based on wholesale price index (WPI) for January 2018 will be announced on Wednesday, February 14. Wholesale price inflation cooled to 3.58 per cent in December. It had risen 3.93 per cent in November and 2.1 per cent in December last year.


Aster DM Healthcare to launch IPOPrivate healthcare service provider DM Healthcare is slated to launch its initial public offer (IPO) on Monday, February 12, 2018. The IPO comprises fresh issue of equity shares worth up to Rs 725 crore and an offer for sale of up to 1,34,28,251 shares by the company's promoter Union Investments. The price band of the company has been fixed at Rs 180–190 per share with face value of Rs 10 each. At the upper end of the price band, the IPO is expected to fetch Rs 980.13 crore. The issue will close on February 15, 2018. This apart, investment by foreign portfolio investors (FPIs) and domestic institutional investors (DIIs), the movement of rupee against the dollar and crude oil price movement will dictate trend on the bourses."
17,2018-02-12,GAIL,"Can a 1 per cent rise in US stocks on Friday bring much-needed confidence to domestic investors in Monday’s trade? Technical charts do not suggest so. 


Let’s check out what all might influence Dalal Street through the day:

Singapore trading sets stage for xx openingAt 7.45 am, Nifty futures on the Singapore Stock Exchange were trading 28 points, or 0.17 per cent, higher at 10,485, indicating a positive opening start for the Nifty50 in India.


Traders soon won't have access to SGX data By the end of this summer, Dalal Street traders will no longer get Nifty rates from Singapore when they sip their morning cup of tea. The Nifty and Sensex, whose derivative contracts are traded in Singapore and Dubai, respectively, will stop the practice in next six months as the Mumbai bourses, the capital markets regulator and New Delhi are all concerned about business moving away from India’s shores. The National Stock Exchange (NSE), BSE and Metropolitan Stock Exchange in a joint communication said on Friday they would not provide market data to any foreign exchange.


Short-term trends negative; 10,650 holds the key The Nifty50 fell 306 points, or 2.84 per cent, last week to settle at 10,454 on Friday. Chandan Taparia of Motilal Oswal Securities noted that the index is near its major support – at its rising trend line by connecting the swing lows of 9,687, 10,033, 10,074 and 10,350 zone. On the weekly scale, it saw resistance at its rising supply trend line at the beginning of February month and now has come to the lower band of the support trend line within its rising channel. The short-term trend is in pressure till it doesn’t cross and hold above 10,650 zone,” Taparia said.


Trumps signs spending billThe bill extends US government funding through March 23 to keep agencies open while separately raising military and domestic spending by almost $300 billion over two years financed through borrowed money, thus ending a short federal government shutdown after Congress let a midnight deadline slip, Reuters reported.


US stocks jumped over 1% on FridayUS stocks ended a wild week with a burst of buying, pushing the S&P 500 up 1.5 per cent on Friday, but still recorded their worst week in two years, and investors braced for more volatile trading days ahead, Reuters reported. The Dow Jones Industrial Average index rose 330 points, or 1.38 per cent, to 24,190, the S&P500 index gained 38 points, or 1.49 per cent, to 2,619 and the Nasdaq Composite added 97 points, or 1.44 percent, to 6,874, the report said.


Q3 earnings today GAIL, GSFC, India Bank, MMTC, Omaxe, Parsvnath Developers, Rupa & Co, Bank of India, Eris Lifesciences, Future Enterprises, Anant Raj and Zuari Global were among some of the companies, which are scheduled to release third quarter earnings later in the day.


Aster DM Healthcare IPO to kick off today
Private healthcare service provider Aster DM Healthcare will launch its initial public offer (IPO) on Monday. On Friday, the company raised Rs 294 crore from anchor investors. ""Under anchor investors (AIs) portion in the public issue of Aster DM Healthcare, 154,75,843 equity shares have been subscribed by seven AIs at Rs 190 per equity share,"" it said in a BSE filing on Friday.


Rupee drops to 2-month low
The rupee on Friday fell 14 paise against the greenback to end at a near two-month low of 64.40 on bouts of dollar demand from importers and banks. The rupee opened sharply lower at 64.42 against previous session close of 64.26 tracking another massive sell-off in local equities. It remained under immense pressure in the absence of any firm direction and see-sawed between tepid losses and minor gains throughout the session.


SBI reports huge losses in Q3
State Bank of India, the country’s biggest lender, Friday reported its first quarterly loss in 17 years in the three months to December on the back of a surge in provisions due to bad loan divergences and a marked reversal in treasury incomes paced by hardening bond yields. SBI, which reported a loss of Rs 2,416 crore, was tipped to post a net income of Rs 2,059.4 crore in a Bloomberg analysts’ poll.


Singhs took out Rs 500 cr without Fortis board approval
A day after Fortis Healthcare promoters Malvinder and Shivinder Singh stepped down from the company’s board, allegations of financial misappropriation surfaced against the brothers. According to a Bloomberg report, the brothers took at least ?500 crore ($78 million) out of the publicly traded hospital company they controlled without board approval about a year ago."
18,2018-02-12,GAIL,"NEW DELHI: Domestic market is likely to see a positive opening on Monday, tracking Nifty50 futures on the Singapore Stock Exchange (SGX Nifty) and cues from other Asian markets. 
 Nifty futures on the Singapore Stock Exchange were trading 30 points, or 0.29 per cent, higher at 10,487, indicating a positive opening start for the Nifty50 in India. Here is a list of top stocks that are likely to be in focus in today's trading session: 


State Bank of India: State Bank of India, the country’s biggest lender, Friday reported its first quarterly loss in 17 years in the three months to December on the back of a surge in provisions due to bad loan divergences and a marked reversal in treasury incomes paced by hardening bond yields. SBI, which reported a loss of Rs 2,416 crore, was tipped to post a net income of Rs 2,059.4 crore in a Bloomberg analysts’ poll.


GAIL, Bank of India: GAIL, GSFC, India Bank, MMTC, Omaxe, Parsvnath Developers, Rupa & Co, Bank of India, Eris Lifesciences, Future Enterprises, Anant Raj and Zuari Global were among some of the companies, which are scheduled to release third quarter earnings later in the day.


Fortis Healthcare: A day after Fortis Healthcare promoters Malvinder and Shivinder Singh stepped down from the company’s board, allegations of financial misappropriation surfaced against the brothers. According to a Bloomberg report, the brothers took at least Rs 500 crore ($78 million) out of the publicly traded hospital company they controlled without board approval about a year ago.


Adani Power: The commerce ministry has rejected Adani Power's proposal to set up a special economic zone for the power sector in Jharkhand entailing an investment of Rs 15,002 crore as it was inconsistent with the sectoral guidelines, an official said. The decision was taken by the Board of Approval, the highest decision making body on special economic zone (SEZ) related matters, in its meeting on February 5. The inter-ministerial board is headed by the commerce secretary.

Reliance Infrastructure (RInfra): The company said it has won a Rs 567-crore order from state-owned NTPC for Flue Gas Desulphurisation (FGD) works at the latter's 3x500 MW power plant in Jhajjar, Haryana. FGD method is used to remove sulfur dioxide from exhaust flue gases of fossil-fuel power plants. 


Ansal Properties: A district court in south Delhi has issued bailable warrants for the arrest of Pranav Ansal, promoter of Ansal Properties and Infrastructure, in a case related to a dispute between him and a former business associate, Suneal Mangal. The warrants were issued by the court on January 23 as Ansal did not respond to summons issued by the court, which is hearing a petition filed by Mangal.


Petronet LNG: India's biggest importer of gas and its Japanese partners will invest $300 million to set up Sri Lanka's first liquefied natural gas (LNG) terminal near Colombo, its CEO Prabhat Singh said. The Indo-Japanese partnership will set up a 2.6-2.7 MT a year floating LNG receipt facility off the island's western coast, bigger than the envisaged 1.5-2 million tonnes a year facility.


Educomp Solutions: Ebix, a supplier of software and ecommerce services to the insurance, financial, e-governance and healthcare industries, has emerged as the frontrunner to acquire debt-laden digital education company Educomp Solutions, which has filed for bankruptcy.


GVK Power and Infrastructure: The Hyderabad-based company, which is building one of India’s largest airports at the outskirts of Mumbai, will raise up to $1b by issuing dollar-denominated bonds to fund its project and to refinance the current debt, three people with knowledge of the plan told ET.


Idea Cellular: Vodafone India and Idea Cellular, India’s second-and thirdranked telcos that are merging, are working on a new name and brand identity for the combined entity, which may come into effect a year after the transaction closes, people familiar with the matter said.


ONGC: An ONGC-led consortium of Indian state oil firms has been awarded 10% stake in Abu Dhabi’s offshore Lower Zakum Concession for $600 million, ONGC said in a statement.This is the first time that Indian firms have been given a stake in Abu Dhabi’s oil and gas field.


NTPC: State-run power giant NTPC may borrow about Rs 16,000 crore next financial year for adding 6,900 MW of fresh electricity generation capacity by March 2019. “The corporation may hit the bonds or debt market to borrow about Rs 16,000 crore during the next financial year for financing the ongoing projects,” a source said.


Glenmark Pharmaceuticals : CLSA has maintained ‘sell’ rating on Glenmark Pharmaceuticals and revised target price to Rs 480 from Rs 560. The firm said Glenmark reported disappointing earnings for the third quarter and its debt position remained elevated versus peers. CLSA said it awaits a meaningful reduction in debt which can happen if the innovative pipeline starts getting monetised. 


Sugar stocks: Sugar prices jumped by Rs 1/kg to Rs 30.50/kg immediately after the Central government capped sales by mills for the next two months starting Thursday. However, traders are worried that unless excess stocks are taken out of the country, there would be a bigger carry-over into the next season, when record output is likely.


Bharat Forge: Bharat Forge, India’s leading forging company that supplies components to truck makers globally, is one of the few firms among BSE 200 peers that have seen earnings upgrades in the past one year. Its December 2017 quarter results and strong management commentary too reinforce the extent of buoyancy in orders from export and domestic customers. This is likely to support earnings upgrades and help sustain rich valuation. The stock is trading at 30 times its projected earnings for the next fiscal.


IPO WATCH
Private healthcare service provider Aster DM Healthcare will launch its initial public offer (IPO) on Monday. On Friday, the company raised Rs 294 crore from anchor investors. ""Under anchor investors (AIs) portion in the public issue of Aster DM Healthcare, 154,75,843 equity shares have been subscribed by seven AIs at Rs 190 per equity share,"" it said in a BSE filing on Friday."
20,2018-02-12,GAIL,"NEW DELHI: Domestic market indices looked good on Monday with a positive start, mirroring leads from Asian markets. This came even as an index heavyweight SBI slumped over 3 per cent after a dismal December quarter earnings. 

At 9.20 am, the BSE Sensex was trading at 34,243.41, up 237.92 points, or 0.75 per cent. The Nifty50 rose 79.10 points, or 0.76 per cent, to 10,534.05. 

""In case of a bounceback, 10,540-10,650 would be seen as immediate resistances whereas a move below 10,398 would reinforce the selling pressure towards 10,300-10,200 levels. We reiterate that traders need to be very selective as the volatility is likely to remain on the higher side and also with such global issues. The opening direction is mainly dictated by the overnight cues from the global markets,"" Angel Broking said in a note. 

ONGC rose 2.8 per cent to Rs 193 on the BSE. An ONGC-led consortium of Indian state oil firms has been awarded 10 per cent stake in Abu Dhabi's offshore Lower Zakum Concession for $600 million, ONGC said in a statement. This is the first time that Indian firms have been given a stake in Abu Dhabi's oil and gas field. 

Tata Steel added 2.80 per cent to Rs 702.80. Sun Pharma, Bharti Airtel, Larsen & Toubro and Axis Bank added up to 1.48 per cent. 

State Bank of India fell 3 per cent after the state-owned lender reported its first quarterly loss in 17 years in the three months to December on the back of a surge in provisions due to bad loan divergences and a marked reversal in treasury incomes paced up by hardening bond yields. SBI, which reported a loss of Rs 2,416 crore, was tipped to post a net income of Rs 2,059.4 crore in a Bloomberg analysts' poll. 

Fortis Healthcare declined 1.31 per cent to Rs 146.35. According to a Bloomberg report, promoters Malvinder and Shivinder Singh took at least Rs 500 crore ($78 million) out of the publicly traded company they controlled without board approval about a year ago. 

GAIL, GSFC, India Bank, MMTC, Omaxe, Parsvnath Developers, Rupa & Co, Bank of India, Eris Lifesciences, Future Enterprises, Anant Raj and Zuari Global were among some of the companies that are slated to release third quarter earnings later in the day."
21,2018-02-12,GAIL,"NEW DELHI: The BSE Oil & Gas index was trading 0.42 per cent up at 15,607 around 11:50 am (IST) on Monday, with shares of Indraprastha Gas (up 3.80 per cent) as the top gainer.

Shares of Oil and Natural Gas Corporation (up 2.21 per cent), Oil India (up 1.68 per cent), Reliance Industries (up 1 per cent), Petronet LNG (up 0.24 per cent) and Indian Oil Corporation (up 0.12 per cent) were also trading with gains in the index.

However, shares of Bharat Petroleum Corporation (down 2.02 per cent), Hindustan Petroleum Corporation (down 0.96 per cent) and GAIL (India) (down 0.33 per cent) were trading as the losers in the index around that time. 

Domestic equity markets were in the positive territory, underpinned by sustained buying by domestic institutional investors amid a firm trend at other Asian bourses.

Benchmark BSE Sensex was 197 points up at 34,203, while the NSE Nifty50 index was 55 points up at 10,510.

Among the 50 stocks in the Nifty50 index, 39 were trading in the green, while 11 were in the red. 

Tata Steel, ONGC and YES Bank were leading among the gainers in the Sensex index.

However, State Bank of India and Infosys were the losers in the Sensex kitty of stocks."
22,2018-02-12,GAIL,"NEW DELHI: Gas major GAIL on Monday reported 28.40 per cent year-on-year rise in net profit at Rs 1,262.22 crore for December quarter. The numbers accounted for mark to market losses of Rs 216.29 crore pertaining to derivative contracts entered during the quarter. 

The company had reported a profit of Rs 982.92 crore in the corresponding quarter in the previous fiscal.

 The board of the company has recommended issuance of one bonus share for 3 existing shares.

 The December quarter numbers, meanwhile, included the company's claim for pay charges of Rs 255.36 crore on account of shortfall in annual contracted quantity from one of its customers. The company has settled the case with a sum of Rs 80.36 crore.

 Sales for the quarter rose 17.01 per cent to Rs 14,414.34 crore compared with Rs 12,318.56 crore in the same quarter last year.

 Margin for the quarter came in at 13.6 per cent against 14.2 per cent in the year ago quarter."
19,2018-02-12,GAIL,"Good morning, welcome to ETMarkets Morning Podcast!

Stocks may have ended the previous week on a distinctly weak note, but calmer Asian markets and 
Friday's rebound in the US markets suggest some stability. 
That’s your trade setup this morning, ladies and gentlemen. I am Himani Sahni, your market jockey, bringing all the news, views and cues to get you ready for the trading day ahead.

Nifty futures traded positive, up 0.29 per cent, on the Singapore Stock Exchange at 
7.46 am. That's yet another pointer that Dalal Street would find a steadier footing. 

Asia is a far cry from last week's chaotic trading. Though it remains a mixed picture now, Nikkei is down by over 2 per cent amid concerns that a rising interest graph and yields will trigger outflows from equities. MSCI’s broadest index of Asia-Pacific shares outside Japan surged nearly 0.79 per cent. 

US stocks ended a wild week with a rebound, but still recorded their worst week 
in two years. The Dow rose 330.44 points, or 1.38 per cent, to 24,190.9 while the S&P500 index gained 38.55 points, or 1.49 per cent, to 2,619.55. Oil prices rose, backed by efforts of OPEC and Russia to tighten markets. Brent crude was at $63.20 per barrel. US crude futures advanced to $59.68 a barrel. The rupee on Friday fell 14 paise against the greenback to end at a near two-month low of 64.40 on spells of dollar demand from importers and banks. It remained under immense pressure, trcaking local equities. In quarterly earnings, GAIL, GSFC, India Bank, MMTC, Omaxe,Parsvnath Developers, Rupa & Co, Bank of India, Eris Lifesciences, Future Enterprises, Anant Raj and Zuari Global will announce their numbers during the day. 

Private healthcare service provider Aster DM Healthcare will kick off its initial public offer 
on Monday. 
On Friday, the company raised Rs 294 crore from anchor investors. 

In stock-specific news, keep track of Indigo. Airbus SE’s decision to halt deliveries of its A320neo planes is likely to impact the expansion plans of low-fare carriers IndiGo and GoAir. 

Hyderabad-based GVK Power and Infrastructure, which is building one of India’s largest airports on the outskirts of Mumbai, will raise up to $1 billion by issuing dollar denominated bonds.

If you are looking for stock-specific triggers, there are plenty and over a dozen stock recommendations from top brokerages on www.etmarkets.com.

If you need them daily, simply download our app on your phone and keep getting them on the move. We now also offer them in many other languages, besides English. 

That’s it from me for the day. Thank you for listening in. Do enjoy your trading day and make lots of money."
23,2018-02-14,GAIL,"NEW DELHI: Oil & gas stocks Oil and Natural Gas Corporation (down 1.57 per cent), Bharat Petroleum Corporation (down 0.72 per cent), Hindustan Petroleum Corporation (down 0.70 per cent), Indian Oil Corporation (down 0.36 per cent) and Oil India (down 0.04 per cent) were trading down in the afternoon session of trade on Wednesday. 

However, shares of Indraprastha Gas (up 2.25 per cent), Reliance Industries (up 1.13 per cent), GAIL (India) (up 0.92 per cent), Petronet LNG (up 0.74 per cent) and Castrol India (up 0.30 per cent) were trading up. 

The BSE Oil & Gas index was trading 0.04 per cent down at 15,632 around 12:15 pm (IST). 

The benchmark BSE Sensex trimmed early gains and turned choppy to trade flat amid volatility ahead of Wholesale Price Index (WPI) numbers to be released later today.

Buying was seen in realty, telecom, capital goods, consumer durables, metal, IT and energy counters.

Banking, utilities and power stocks saw most selling activity.

Benchmark BSE Sensex was flat at 34,301, while the NSE Nifty50 index was 7 points up at 10,547. 

Among the 50 stocks in the Nifty50 index, 22 were trading in the green, while 28 were in the red. 

Bharti Airtel, Wipro, Adani Ports and Coal India were leading the Sensex index.

On the other hand, Axis Bank, State Bank of India, YES Bank and ICICI Bank were among the top losers in the Sensex kitty of stocks."
25,2018-02-15,GAIL,"NEW DELHI: Gains in shares of Bharat Petroleum Corporation (up 1.72 per cent), GAIL (India) (up 1.64 per cent) and Hindustan Petroleum Corporation (up 1.63 per cent) were keeping the BSE Oil & Gas index in the green zone during Thursday's trade. 

The BSE Oil & Gas index was trading 0.68 per cent up at 15,690 around 01:05 pm (IST). 

Shares of Reliance Industries (up 0.68 per cent), Oil and Natural Gas Corporation (up 0.59 per cent), Oil India (up 0.51 per cent) and Castrol India (up 0.23 per cent) with also trading with gains in the oil & gas index. 

However, shares of Indraprastha Gas (down 0.86 per cent), Petronet LNG (down 0.52 per cent) and Indian Oil Corporation (down 0.41 per cent) were trading in the red in the index around that time. 

Equity markets were trading in the positive territory amid firm global cues. 

Benchmark BSE Sensex was 294 points up at 34,450, while the NSE Nifty50 index was 92 points up at 10,592.

Among the 50 stocks in the Nifty50 index, 40 were trading in the green, while 10 were in the red. 

ICICI Bank, Infosys, YES Bank and HDFC were among the top gainers in the Sensex index.

On the contrary, Hero MotoCorp and Asian Paints were among the top drags on the Sensex index."
