,Date,Company,Article
7,2019-04-05,Grasim,"NEW DELHI: Nifty futures on the Singapore Exchange were trading 16 points, or 0.14 per cent, higher at 11,701, indicating a positive start for the Nifty50. Here are a few stocks which may buzz the most in today’s session: 

IB Housing Finance, LVB: The boards of Lakshmi Vilas Bank (LVB) and Indiabulls Housing Finance are set to meet this week to consider a proposal to merge the old private sector bank with the home finance company.


Maruti Suzuki: The country’s largest car maker cut vehicle production by around 21 per cent across its factories in March due to subdued demand. The auto major produced a total of 1,36,201 units in March, it said in a regulatory filing.


Titan Company: The jewellery maker is targeting an overall 20 per cent growth in FY20 despite the muted outlook for the economy. The March quarter performance was on expected lines and jewellery division grew by just over 22 per cent in FY 19, the company said.


Axis Bank: The lender has terminated more than 50 mid-level managers as it restructures its business and cuts cost under a new chief executive. As executive vice-presidents and vice-presidents, the affected officials led various supervisory functions in corporate and retail banking.


JSW Steel: India's biggest maker of the alloy is set to raise $500 million by selling dollar bonds, ending a year-long wait for garnering debt funds overseas.


GMR Infra: GMR Airports, a stepdown subsidiary of infrastructure conglomerate GMR Infrastructure, raised $300 million through a bond issue in the international market to part fund an expansion plan to nearly triple passenger handling capacity at Hyderabad International Airport.


Cipla: Pharma major Cipla said it has received an establishment inspection report (EIR) from the US health regulator after inspection of its Goa facility.


PVR: The companyhas signed deals with CJ 4DPLEX, the world's leading cinema technology company, and D-BOX Technologies, a world leader in immersive motion entertainment experiences, to open 10 ScreenX theatres and install 400 D-BOX seats across 9 cinemas in India.


Britannia Industries: Food company Britannia Industries said it has raised Rs 500 crore through issuance of commercial paper.


Magma Fincorp: The NBFC is eyeing an asset growth of around Rs 3,000 crore in the 2019-20 fiscal, a top official of the company said on Thursday.


Hindustan Copper: The state-owned firm said provisional copper ore production for the 2018-19 fiscal stood at 41.22 lakh tonnes, 12 per cent higher than that of last year.


Vedanta: Moody's Investors Service has assigned B2 rating to Vedanta's proposed senior unsecured notes and said the outlook was negative.


BOARD MEETINGS
 

IPO WATCH

Polycab India: The largest manufacturer of wires and cables in terms of revenues will kick off its Rs 1,345 crore IPO on Friday. The company said it successfully raised Rs 401 crore from 25 anchor investors. The price band of the issue is fixed at Rs 533-538.


Metropolis Healthcare: The Rs 1,204 crore initial public offer (IPO) was subscribed 47 per cent on the second day of the issue on Thursday. The IPO received bids for 35,73,400 shares against the total issue size of 76,61,802 units, NSE data showed.


ANALYST CALLS
• Elara Capital has reiterated its buy rating on Parag Milk Foods with a target price of ₹366. The brokerage expect 18% sales growth in FY19-21, led by high double digit growth in value added dairy (VAD) and distribution expansion in the north and east regions. The stock is currently trading at PE of 15 times and EV/EBITDA of 8 times its FY20 estimated earnings. 

• Sharekhan has upgraded its rating on Federal Bank to buy with a revised target price of ₹110. Bank’s efforts to diversify its income source by investments in related businesses, adding new streams to fee and other income are bearing fruits, albeit slowly, said the brokerage. The stock is currently trades at 1.2 times its FY 2021 estimated book value, which is attractive, according to Sharekhan. 

• Motilal Oswal has maintained its buy rating on Amara Raja Batteries with a price target of ₹861. While the industry structure remains largely duopoly, the company has emerged as a formidable challenger to leader EXIDE, with a market leadership in telecom and UPS segments, and a fast gaining share in autos, said the brokerage. 

• SBICAP Securities recommend hold rating on Dabur with a target price of ₹500. We like Dabur as diversification not only makes it safe and less vulnerable to sudden competitive, regulatory, inflationary and growth issues in any category but also ensures stable growth, said the brokerage.

• Reliance Securities has recommended buy rating on Maruti Suzuki with target price of ₹7,750, valuing the stock at 21 times FY21 estimated EPS. Maruti has been banking on success of its new launches and the brokerage expects increase in first time buyers from healthy rural demand post election amid government’s rural focus. 


Insider Buys:

Goldiam International Limited: Anmol Rashesh Bhansali has bought 26,572 shares through Market Purchase on Apr 2, 2019.
Grasim Industries Limited: Grasim Employees' Welfare Trust has bought 59,559 shares through Market Purchase on Mar 28, 2019.
Jindal Stainless Limited: Abhyuday Jindal has bought 60,000 shares through Market Purchase from Mar 29, 2019 to Apr 1, 2019.
Onward Technologies Limited: Onward Network Technologies Pvt Ltd has bought 35,000 shares through Market Purchase on Apr 3, 2019.
Piramal Enterprises Limited: Dr. (Mrs.) Swati A. Piramal has bought 31,325 shares through Off Market on Mar 29, 2019.
Reliance Communications Limited: Dhwani Enterprises Llp has bought 7,00,000 shares through Off Market on Mar 28, 2019.
Reliance Communications Limited: Guruvas Commercials Llp has bought 7,00,000 shares through Off Market on Mar 28, 2019.
STL Global Limited: Rita Aggarwal has bought 1,10,354 shares through Market Purchase from Mar 22, 2019 to Mar 30, 2019.

Insider Sells:

ITC Limited: C. P. Modi has sold 27,670 shares through Market Sale on Mar 29, 2019.
ITC Limited: Rajkumar Rathinavelu has sold 16,640 shares through Market Sale on Oct 3, 2018.
ITC Limited: Shatanshu Panda has sold 70,000 shares through Market Sale on Mar 29, 2019.
ITC Limited: Sudhir Gupta has sold 45,000 shares through Market Sale on Mar 29, 2019.
Kesoram Industries Limited: Jayashree Mohta has sold 65,078 shares through Market Sale on Apr 1, 2019.
Mangalam Cement Limited: Manav Investment & Trading Co. Ltd has sold 11,00,000 shares through Market Sale on Mar 29, 2019.
Opto Circuits (India) Limited: Thomas Dietiker has sold 70,000 shares through Market Sale from Mar 12, 2019 to Mar 22, 2019.
Power Finance Corporation Limited: President Of India(Acting Through Ministry Of Power, Goi) has sold 5,21,46,026 shares through Off Market on Mar 25, 2019.
Reliance Communications Limited: Shreeji Comtrade Llp has sold 7,00,000 shares through Off Market on Mar 28, 2019.
Reliance Communications Limited: Shrikrishna Tradecom Llp has sold 7,00,000 shares through Off Market on Mar 28, 2019.
Vodafone Idea Limited: Kamal Sharma has sold 41,000 shares through Market Sale on Mar 28, 2019.
Vodafone Idea Limited: Sashi Shankar has sold 91,169 shares through Market Sale on Mar 28, 2019.
Vodafone Idea Limited: Vinu Verghese has sold 57,500 shares through Market Sale from Mar 26, 2019 to Mar 29, 2019.
Yes Bank Limited: Sumit Gupta has sold 1,00,000 shares through Market Sale from Mar 27, 2019 to Mar 29, 2019.

Note: Disclosure made under Reg 13(4), 13(4a) of SEBI (IT) regulations 1992.


Bulk and Block Deals :




Blg Tickers
Date
Company Name
Acquirer/Seller
Buy /Sell
Qty Traded
Price


AAL
04-Apr-19
A-1 Acid Limited
Sufal Investment
Buy
100,000
59.13


DRCL
04-Apr-19
Darjeeling Ropeway Company Limited
Puran Chand Choudhary
Buy
40,000
93.62


DRCL
04-Apr-19
Darjeeling Ropeway Company Limited
Himanshu Shah
Sell
94,620
93.51


GSSI
04-Apr-19
GSS Infotech Limited
Seema Aggarwal
Buy
94,000
115.99


HCKK
04-Apr-19
HCKK Ventures Ltd
Harish Veerappa Kanchan
Buy
94,000
43.20


HCKK
04-Apr-19
HCKK Ventures Ltd
Goldie Anand
Sell
94,000
43.20


HGSL
04-Apr-19
Hinduja Global Solution Ltd
Fidelity Asian Values Plc Va
Buy
115,128
625.00


IEX
04-Apr-19
Indian Energy Exchange Limited
Siguler Guff Njdm Investment Holdings Ltd
Sell
3,125,000
163.00


IEX
04-Apr-19
Indian Energy Exchange Limited
Sg Bric Iii Trading Llc
Sell
2,285,150
163.00


JUST
04-Apr-19
Just Dial Limited
Morgan Stanley France Sas
Sell
378,115
579.55


LTEX
04-Apr-19
Lambodhara Textiles Ltd
Jhaveri Trading And Investment Pvt. Ltd.
Buy
85,000
52.56


MZC
04-Apr-19
Mazda Ltd
Mazda Limited
Buy
24,551
439.49


RPP
04-Apr-19
R.P.P. INFRA PROJECTS LIMITED
Kamalasini Tradelink Pvt Ltd
Buy
150,000
129.50


RPP
04-Apr-19
R.P.P. INFRA PROJECTS LIMITED
Seema Aggarwal
Sell
144,062
129.50


REDI
04-Apr-19
Redington India Ltd
Marina Iv Lp
Buy
4,557,135
97.00


REDI
04-Apr-19
Redington India Ltd
Standard Chartered Private Equity Mauritius Limited
Sell
4,557,135
97.00


RCOM
04-Apr-19
Reliance Communication Ltd
J M Global Equities Private Limited
Buy
8,864,010
3.53


RCOM
04-Apr-19
Reliance Communication Ltd
Rattanindia Finance Private Limited
Sell
22,500,000
3.54


ROOP
04-Apr-19
Roopshri Resorts Limited
Akm Lace And Embrotex Private Limited
Buy
180,000
20.25


SUEL
04-Apr-19
Suzlon Energy Ltd
Share India Securities Limited
Sell
586,544
6.53


VARROC
04-Apr-19
Varroc Engineering Limited
Smaller Cap World Fund Inc
Sell
888,398
575.02


VARROC
04-Apr-19
Varroc Engineering Limited
Smallcap World Fund Inc
Sell
887,500
575.00


WPRO
04-Apr-19
Wipro Ltd
Life Insurance Corporation Of India
Buy
38,610,038
258.90


WPRO
04-Apr-19
Wipro Ltd
Custodian Of Enemy Property For India
Sell
44,397,818
258.90



Source: Edelweiss Alternative Research"
8,2019-04-05,Grasim,"India’s equity benchmarks Sensex and Nifty are like twin sisters gone separate ways – the former is a people’s choice and the latter traders’ favourite. 

It remains a never-ending debate whether Sensex represents the economy better or Nifty. It resurfaced earlier this week, after the 30-share Sensex delivered 17.30 per cent return for the just-ended financial year to outpace the 50-share Nifty’s 14.93 per cent.

This is the second straight financial year that the BSE benchmark managed to be ahead. Prior to this, Nifty outperformed Sensex in 2015-16 and 2016-17. In last 10 financial years, each has managed to outpace the other in five.

In terms of absolute return, long-term data shows both the indices climbed 73 per cent in last five financial years. However, Sensex rallied 277 per cent in last 10, and Nifty 265 per cent.

From Nifty’s base date of November 3, 1995 till April 2 this year, it has advanced 1,064 per cent, while Sensex has grown 1,020 per cent. 


What’s in it for market participants?
Sensex is now around 3.3 times Nifty, having climbed to 38,672 on March 29, 2019 from 32,967 on March 28, 2018. Nifty has moved to 11,623 from 10,113 in the same period.

A rally in the stocks that are common constituents of both indices – Bajaj Finance (up 71 per cent), Reliance Industries (up 54 per cent), Axis Bank (up 52 per cent), ICICI Bank (up 43 per cent) and Tata Consultancy Services (up 40 per cent) – mainly supported them in 2018-19. 

Similarly, a fall in the shares of Tata Motors (down 47 per cent), Vedanta (down 34 per cent) and Hero MotoCorp (down 28 per cent) put pressure on both. 

Two other stocks, Indiabulls Housing Finance (down 31 per cent) and Eicher Motors (down 27.50 per cent), proved a drag on Nifty, which Sensex survived as the two are not part of it. Nifty also suffered due to subdued performance of Zee Entertainment (down 23 per cent) and Grasim Industries (down 18.36 per cent) – stocks not part of Sensex.

“Out of the 20 Nifty stocks that are not part of Sensex, 10 fell badly. They belonged to two major segments: oil and gas PSUs and two-wheelers,” said G Chokkalingam, Founder, Equinomics Research and Advisory.

This was attributed to volatility in crude oil prices, a slowdown in two-wheeler sales and issues related to share pledging. Other individual stocks suffered due to a generally weak business outlook. “That being the case Nifty’s underperformance may not change significantly in the short term,” Chokkalingam said.


So, which index to follow? 
Sensex, which came into being in 1979, long enjoyed its monopoly as India’s heartbeat index and became synonymous with the domestic equity market till Nifty’s arrival in 1995. The latter gradually won investors’ allegience as NSE’s pioneering futures and options market grew popular and allowed investors to bet on the index. This also helped Nifty gain global acceptance by becoming a true proxy play on Indian equity.

There are claims that most people in the market today follow Nifty, instead of Sensex, as the former represents larger number of industries. “Nifty is widely tracked as it contains 50 stocks. It is a broader index compared with Sensex and gives a better view of the economy,” said AK Prabhakar, Head of Research, IDBI Capital Markets. 

The 50-share index accounted for about 54 per cent of the asset under management of India-focussed ETFs at Rs 1,13,827 crore as of February-end 2019, data provided by NSE Indices showed.

BSE MD and CEO Ashishkumar Chauhan recently said Sensex is a picture of changing India and will continue to remain so in the time to come. 

Sensex completed four decades of existence last week. “Over the last 40 years, it has given CAGR of over 17 per cent which is the highest returns for any asset class in India,” Chauhan said.

He insisted his index is a true reflection of India’s growth over all these years. “It is the symbol of India’s aspirations and will continue to guide future generations as it has done in the past. It has incorporated new industries like IT, pharma and banking over these 40 years and shed industries that didn’t do well,” he said.

Mukesh Agarwal, CEO of NSE Indices, says Nifty50’s total return index has delivered 15.8 per cent in last 10 years, which he claims is in alignment with India's nominal GDP growth during the same period at 13 per cent CAGR (FY09 - 19E). This, he claims, validates the fact that the equity market returns are aligned with the long-term income growth trajectory of the economy.

Veteran Dalal Street money manager Saurabh Mukherjea trashes both the indices, saying they are no longer a proxy for India’s economic growth. 

Mukherjea, who recently founded alternative asset management firm Marcellus Investment Managers, says India’s GDP growth (in nominal terms) has averaged at 13 per cent in last 10 year, while Nifty’s annual earnings expansion has been 8 per cent.

He says the increasing disconnect suggests key drivers of the Indian economy have gone missing from the listed space."
9,2019-04-06,Grasim,"Mumbai: The Central government has raised Rs 1,150 crore by selling over 4.44 crore shares of information technology major Wipro.

The shares were offered by the Custodian of Enemy Properties for India, an agency under the Union home ministry. Market participants now expect the agency to sell shares it holds in ACC, Tata Steel, Tata Power, India Cements and Grasim Industries, among others.



 The sale of Wipro shares happened on Thursday through multiple block deals at a price of Rs 258.9 apiece. The stock gained 1.2% to close at Rs 262 apiece on Friday.

All the shares being offered were bought by state-owned entities led by Life Insurance Corporation of India (LIC), which only subscribed to 3.86 crore shares or over 85% of the offering.

Public sector reinsurer General Insurance Corporation of India (GIC) bought 38 lakh shares while another state insurer New India Assurance picked up 19 lakh shares, data compiled from stock exchanges showed.

Enemy properties are those movable and immovable assets of Indians who migrated to either Pakistan or China.

These properties were taken into the custody of Indian government in late 1960s following the wars with both the countries.

Apart from large chunks of real estate spread across major Indian cities including New Delhi, Mumbai and Kolkata, there are also several other assets including shares of companies, jewellery lying with the agency.

Around 6.5 crore shares of 139 listed functional companies and other unlisted entities are held by the agency, whose total value is estimated at Rs 2,500-3,000 crore.

In 2017, the government approved the process to divest the equity shares held by the agency and the proceeds of these sales were to be used for state-owned development and social welfare programmes."
10,2019-04-08,Grasim,"NEW DELHI: The BJP on Monday promised to spend Rs 25 lakh crore on rural productivity and Rs 100 lakh crore to kickstart the investment cycle if it is voted to power.

Released just days ahead of the first round of voting on April 11, the BJP manifesto failed to lift stocks, with the benchmark Sensex losing 162 points for the day.

Here is a look at some of the promises that the party, which if implemented can have economic ramifications.

The BJP said it would launch a massive ‘Rural Road Upgradation Programme’ to connect centres of education, healthcare and markets with hinterlands to promote rural growth. It aims to construct 60,000 km of national highways in next five years.

Seven of 10 road stocks fell up to 10 per cent. Shares of Sadbhav Infra, IRB Infra, Dilip Buildcon, Ashoka Buildcon fell up to 3.8 per cent for the day.

On railways, the party promised to launch a massive programme for modernisation of railway stations. It said all viable rail tracks will be turned into broad gauge by 2022. The party promised to complete the dedicated freight corridor project by 2022. It also promised to ensure that 50 cities are covered with a strong metro network

Rail stocks ended the day higher. Texmaco Rail gained 0.96 per cent while Cimmco jumped 4.12 per cent. Hind Rectifiers gained 2.81 per cent and Titagarh Wagons ended flat. BEML fell 2.99 per cent.

BJP said by 2022 it would ensure a pucca house to every family now either living in a kuchha house or have no access to housing. Cement stocks ended the day mixed. Some 14 cement stocks ended the day higher against 27 that declined. ACC, India Cements and Grasim fell up to 2 per cent while Ambuja Cements gained 0.6 per cent.

BJP said it would spend Rs 25 lakh crore to increase farm productivity in next five years. Among pro-poor promises, the party promises electricity connections to all poor households, offered to launch a pension scheme for small and marginal farmers and offered credit cards with up to Rs 1 lakh credit limit with zero rate of interest for five years.

Two-wheeler stocks Bajaj Auto and Hero MotoCorp fell up to 1.03 per cent. Farm equipment maker Mahindra & Mahindra rose 1.07 per cent, but Escorts fell 1.31 per cent to Rs 758.60. FMCG players such as Dabur India, Emami and Marico ended the day mixed.

BJP promised ‘Jal Jivan Mission’ under which it aims to introduce a special programme, ‘Nal se Jal’ to ensure piped water connection to every household by 2024. Plastic pipe-related stocks ended the day mixed, with 22 falling against 18 that rose. 

BJP said it would take up capital investment of Rs 100 lakh crore in the infrastructure sector and create space for structural reduction in cost of capital.

“This will not only help infrastructure investment but also increase investment in the wider economy. Thus, new India will be built on the basis of investment-driven growth,” the party said. Nifty Infra index ended the day 0.2 per cent lower at 3,207.65."
11,2019-04-16,Grasim,"NEW DELHI: Equity benchmarks Sensex and Nifty finished at their fresh closing highs on Tuesday on healthy buying across sectors.

Optimism over earnings appears to be boosting sentiment, while positive global cues also helped.

IMD's near-normal forecast of monsoon has somewhat eased concerns over inflation and participants are assessing the possibility of another rate cut by the Reserve Bank of India in June.

“Market rallied to a new high supported by optimism over quarter earnings and positive global market. A better monsoon outlook from IMD provided relief to investors,"" said Vinod Nair, Head of Research, Geojit Financial Services.

Sensex settled 370 points, or 0.95 per cent, up at 39,275.64 and Nifty finished 97 points or 0.83 per cent higher at 11,787.15.

With this, both the key indices extended their winning streak to a fourth straight session.


Let's take a quick look at the highlights of today's session:

Richer & richerIn the last four sessions of rally, the overall market capitalisation of BSE-listed firms has jumped to Rs 1,54,24,307.80 crore from Rs 1,51,22,121.46 crore on last Wednesday, making the investors richer by Rs 3.02 lakh crore. On Tuesday alone, investors earned about Rs 1.08 lakh crore. 


Wipro shares fall on hacking reportsShares of the company closed 2.45 per cent down at Rs 281.10 after reports suggested a few of its employee accounts were affected in an advanced phishing campaign. The company said it had taken remedial steps to contain and mitigate any potential impact. Post market hours, the company reported a 37.74 per cent year-on-year (YoY) rise in March quarter consolidated profit at Rs 2,483 crore. 


SpiceJet shares jump 11%Shares of low-cost carrier SpiceJet surged as much as 11.19 per cent to Rs 132.70 after it said it is planning to expand its fleet. The company will add five 90-seater Q400 aircraft taking its Bombardier fleet size to 32. Three of these planes will join SpiceJet’s fleet in the next 10 days, while the remaining two will be inducted by June.


Jet shares plunge 8%Shares of Jet Airways closed 7.62 per cent down at Rs 241.85 after its lenders failed to reach consensus over emergency funds. Meanwhile, an ET NOW report suggested US Exim Bank has recalled entire Rs 2,000 crore loan extended to Jet to recover all outstanding dues and wants to take possession of all Jet aircraft funded by it.


ICICI Bank jumps 4%Shares of ICICI Bank closed 3.58 per cent higher at Rs 406.80 after the global financial firm Goldman Sachs hiked the target price on the stock, maintaining the 'buy' rating. Goldman Sachs raised target price on the stock to Rs 492 from Rs 451, highlighting it sees a turnaround in the corporate business.


Polycab India jumps 22% on market debutPolycab India made a strong market debut, as the scrip got listed at Rs 633 on the BSE, a 17.66 per cent premium over the issue price of Rs 538 per share. The stock closed the day at Rs 655, up 21.75 per cent with respect to its issue price. 


BSE Realty lone sectoral loserThe realty pack closed the day with a loss of 0.86 per cent at 2,147.54, emerging as the lone loser among the sectoral indices on BSE. Shares of Oberoi Realty (down 2.96 per cent), Godrej Properties (down 1.45 per cent), Phoenix Mills (down 0.77 per cent) and DLF (down 0.76 per cent) were the top losers in the index.


170 stocks hit upper circuitsAs many as 170 BSE stocks, including Electrotherm (India), 8K Miles Software Services, Global Vectra Helicorp, ARSS Infrastructure Projects and Byke Hospitality, hit their upper circuits. On the other hand, Prabhat Dairy, Reliance Communications, Mercator and GI Engineering Solutions were among the 162 stocks that hit their lower circuits. 


Spurt in OIIndiGo, with a change of 73.85 per cent, led the pack of stocks that witnessed the biggest spurt in the open interest (OI) on NSE. It was followed by Coal India (46.64 per cent), Wipro (37.85 per cent) and Exide Industries (19.19 per cent). 


97 stocks ready to riseMomentum indicator moving average convergence divergence, or MACD, showed bullish crossovers on 97 counters on BSE, indicating that these stocks may log gains in the coming sessions. Among the stocks with bullish crossovers were Adani Gas, Cholamandalam Finance, IndiGo, Grasim Industries and ACC. On the other hand, HDIL, HDFC, Divi's Lab, Orient Paper and ICICI Prudential Life Insurance Company were among the 47 stocks that showed bearish crossovers."
12,2019-04-22,Grasim,"NEW DELHI: Around 13 stocks rose to touch their 52-week highs on NSE in Monday's session.

Among the stocks that touched their 52-week highs were Adani Gas, Alkyl Amines Chemicals, ARSS Infrastructure Projects and Balaxi Ventures.

DCB Bank, KPIT Technologies, Maharashtra Scooters, Rane Engine and Valve Sakar Healthcare also featured among the stocks that touched their 52-week highs on NSE.

Benchmark NSE Nifty index was trading 90.80 points down at 11,662 while the BSE Sensex was trading 256.43 points down at 38,883.85. 

Overall, 12 shares were trading in the green in the Nifty50 index, while 37 were trading in the red. 

In the Nifty 50 index, Wipro, TCS, PowerGrid, Infosys and Grasim Inds. were among the top gainers. 

While BPCL, Indian Oil Corp, YES Bank, Indiabulls Housing Finance and RIL were trading in the red."
13,2019-04-23,Grasim,"When it comes to investing in Indian stocks, consumption is a theme one can ill-afford to ignore.

While rising incomes and an ever-growing younger population make consumption a sure-shot bet, newer trends in the market are throwing up definitive cues on where money is waiting to be made.

Indian policymakers’ increased focus on financially empowering the poor, and rapid spread of mobile and internet are working as an icing on the cake for investors looking to cash in on India’s consumption boom.

India Inc is taking note.

Billionaire businessman Mukesh Ambani last month acquired ITC’s mid-segment menswear brand John Players to strengthen Reliance Retail’s readymade garments and accessories portfolio in the fashion and lifestyle retail space.

In another development, Aditya Birla-led Grasim Industries acquired Soktas India for Rs 135.12 crore. Soktas India is a wholly-owned subsidiary of Soktas Tekstil Sanayi ve Ticaret AS, a world-renowned producer and marketer of premium shirting fabrics with its main facilities at Soke in Turkey.

The growth potential of India’s consumption sector can also be gauged from the fact that India emerged as the only big market to clock FMCG growth of 13.8 per cent in 2018 while global growth stood at 2-2.50 per cent, according to AC Nielson.

That high base may result in a slowdown in consumption this year, but it still remains a solid bet for faster growth.

“This sector is in a long-term bull market,” says Atul Suri, CEO, Marathon Trends PMS. “I have been overweight on consumption on a longer timeframe,” he told ETNow in an interview.

Divergent trends have emerged in this space of late; some stocks are faltering while others are touching lifetime highs. 

“There are divergent trends emerging across the sector. We like to identify stocks and watch their behaviour in a falling market, because stocks that go up or hold up well in a falling market usually emerge as leaders in the next bull market,” Suri said.

Analysts say lifestyle changes among individuals, especially millennials, is the hottest theme, as this is what is increasingly driving India’s consumption story.

There are expectations that India will become the largest country globally in terms of population size at 1.60 billion by 2030. It currently has around 1.05 billion citizens in the age group of 15-60 against China’s 0.98 billion.

Going with market experts, FMCG, e-commerce, smartphone manufacturers, auto, telecom, education, and services are some of the industries that are likely to benefit, given the spending behaviour of these consumers. 

In the offline space, the salience of food products is increasing in every retail outlet as witnessed in rising throughput per store, says Elara Capital.

The brokerage believes the food space is expected to perform better than home and personal care (HPC) products in calendar 2019. 

Elara recommends Britannia with a price target of Rs 3,478 and Nestle with a target price of Rs 11,716 as these companies have been growing direct reach every year.

In the online space, health (juices), organic, babycare products (diapers, skincare and wipes), ready-to-eat and ready-to-cook products and children & school-oriented foods were among the fastest-growing categories in Calendar 2018. 
At present, eCommerce contributes around 2 per cent of total FMCG sales in India. With the rise of smartphone us, the figure is likely to multiply in the days ahead.

India is projected to have around 1,200 million smartphone users by 2030 against 300 million in 2016. It may touch 440 million by the end of next year, according to a research done by AC Nielsen and Elara Securities.

Select companies are already doing profitable business riding the eCommerce boom.

Bata India’s Ram Kumar Gupta says its eCommerce business is quite profitable and the contribution from the medium is almost 6 per cent. 

Brokerage Nirmal Bang Securities has an ‘accumulate’ rating on Bata India with a target price of Rs 1,479.

Organised players engaged in production and distribution of health food drinks as well as milk and milk products are the others to watch.

India’s per capita milk consumption stood at 110 gm until 1970s and was declining. It now stands at 370-380 gm and is expected to reach 800-850 gm a day (equivalent to that of Europe and the US today) by 2030. In the dairy space, Elara is bullish on Heritage Foods and Parag Milk Foods with price targets of Rs 825 and Rs 366, respectively.

Despite a 12.50 per cent rally, the BSE FMCG index underperformed Sensex (up 15 per cent) in FY19. Stocks like Balrampur Chini Mills, Dalmia Bharat, United Breweries, Godfrey Phillips, Dabur, Nestle, HUL and Britannia Industries advanced 25-77 per cent during the financial year, while Kwality, Manpasand Beverages, LT Foods and Ruchi Soya tanked over 50 per cent."
14,2019-04-24,Grasim,"NEW DELHI: Suzlon Energy with over 0.29 crore shares changing hands was leading among the most traded stocks on NSE on Wednesday.

Shares of Uttam Value Steel (number of shares traded: 0.14 crore), PC Jeweller (number of shares traded: 0.10 crore), ONGC (number of shares traded: 0.09 crore), Jet Airways (number of shares traded: 0.09 crore), YES Bank (number of shares traded: 0.08 crore), Reliance Power (number of shares traded: 0.06 crore), Tata Global Beverages (number of shares traded: 0.05 crore), Vodafone Idea (number of shares traded: 0.05 crore) and Gammon Infra (number of shares traded: 0.05 crore) also featured among the most traded stocks on the NSE.

ACC (Rs 47.58 crore) was leading the pack of most active stocks in value terms.

It was followed by RIL (Rs 35.40 crore), Maruti Suzuki (Rs 27.79 crore), HDFC (Rs 19.61 crore), YES Bank (Rs 18.58 crore), HDFC Bank (Rs 18.36 crore), Lupin (Rs 17.92 crore) , IndusInd Bank (Rs 17.65 crore), ONGC (Rs 15.19 crore) and Jet Airways (Rs 15.06 crore).

The NSE Nifty index was trading 38.10 points up at 11,614.05 while the BSE Sensex was up 122.56 points at 38,687.44 around 09:17 am. 

In the Nifty index, Oil And Natural Gas Corporation (up 2.78 per cent), Indiabulls Housing Finance (up 1.82 per cent), Bharat Petroleum Corporation (up 1.80 per cent), Indian Oil Corporation (up 1.51 per cent) and Zee Entertainment Enterprises (up 1.42 per cent) were among the top gainers. 

While UltraTech Cement (down 0.67 per cent), Adani Ports & Special Economic Zone (down 0.45 per cent), Hero MotoCorp (down 0.43 per cent), Grasim Industries (down 0.38 per cent) and NTPC (down 0.34 per cent) were the top losers in the index."
15,2019-04-24,Grasim,"NEW DELHI: Around 34 stocks fell to touch their 52-week lows on NSE in Wednesday's session.

Among the stocks that touched their 52-week lows were Balaji Telefilms, ABM International, Ballarpur Industries, Cox & Kings Financial Service and Eveready Industries.

HEG, Maheshwari Logistics, Mstc, Reliance Communications, Reliance Power, Steel Strips Wheels and Technofab Engineering also featured among the stocks that touched their 52week lows on NSE.

Domestic benchmark index NSE Nifty was trading 8.25 points up at 11,584.20 while the BSE Sensex was trading 15.55 points up at 38,580.43. 

In the Nifty 50 index, ONGC, HCL Tech, BPCL, Indian Oil Corp and Bharti Airtel were among the top gainers on the NSE. 

However, Tata Motors, Hero MotoCorp, Grasim Inds., ITC and Maruti Suzuki were among the top losers."
16,2019-04-25,Grasim,"NEW DELHI: Around 19 stocks rose to touch their 52-week highs on NSE in Thursday's session.

Among the stocks that touched their 52-week highs were Bajaj Finserv, Balaxi Ventures, Balrampur Chini Mills, Brightcom Group, DCB Bank and Dr. Reddy's Lab.

Dhunseri Ventures, HCL Technologies, KPIT Technologies, Bank of Maharashtra, Reliance Industries, SHREE CEMENT, SRF, Titan Company,UltraTech Cement and Wipro also featured among the stocks that touched their 52-week highs on NSE.

Benchmark NSE Nifty index was trading 46.10 points up at 11,772.25 while the BSE Sensex was trading 123.56 points up at 39,178.24. 

Overall, 31 shares were trading in the green in the Nifty50 index, while 19 were trading in the red. 

In the Nifty 50 index, UltraTech Cement, Grasim Inds., YES Bank, BPCL and UPL were among the top gainers. 

While Bharti Infratel, Vedanta, Infosys and ONGC were trading in the red."
17,2019-04-25,Grasim,"NEW DELHI: Around 34 stocks fell to touch their 52-week lows on NSE in Thursday's session.

Among the stocks that touched their 52-week lows were Blue Coast Hotels, Cox & Kings Financial Service, D B Realty, Entertainment Network and Eveready Industries. 

HEG, Igarashi Motors India, Mcleod Russel India, Mstc, S Chand And Company and SPML Infra also featured among the stocks that touched their 52-week lows on NSE.

Domestic benchmark index NSE Nifty was trading 55.15 points up at 11,781.30 while the BSE Sensex was trading 150.97 points up at 39,205.65. 

In the Nifty 50 index, UltraTech Cement, Grasim Inds., YES Bank, UPL and BPCL were among the top gainers on the NSE. 

However, Bharti Infratel, Vedanta , Eicher Motors, Maruti Suzuki and GAIL were among the top losers."
