,Date,Company,Article
13,2018-08-02,Eicher,"NEW DELHI: Domestic stocks shed early gains to end lower on Wednesday, pulled down by financial and auto stocks, after the Reserve Bank of India raised interest rates for the second straight meeting. On Thursday, Asian stocks were little changed with sentiment fragile after the latest escalation in Sino-US trade war. At 08:10 am, the Nifty futures on Singapore Stock Exchange (SGX) were trading 10.50 points or 0.09 per cent higher at 11,369.50, indicating positive start for Nifty50.


Here's a look at the top stocks that are likely to remain in focus in today's session - 


ONGC, Marico to report Q1 results today: ONGC, Marico, MOIL, Pfizer, Indiabulls Housing Finance and Manpasand Beverage are slated to release their quarterly earnings later in the day. Godrej Properties, Torrent Pharma, Majesco and GIC Housing will also report their June quarter numbers during the day.


Dilip Buildcon, Venky's: Thirteen stocks including Dilip Buildcon, Goa Carbon and Venky's India will move out of the additional surveillance measures framework with effect from Thursday, said BSE in a circular on Monday.


Reliance Infrastructure: The company on Wednesday reported a 19 per cent decline in its consolidated net profit at Rs 271.68 crore for the quarter ended June 30. Its total expenses rose to Rs 7,962.59 crore in the quarter under review. 


ICICI Bank: The bank has received RBI nod for Sandeep Bakshi’s appointment as COO.


Tata Motors: The auto major on Wednesday reported 21.3 per cent increase in domestic sales at 51,896 units in July as compared to 42,775 units in the same month last year.


Eicher Motors: The two-wheeler maker sold 69,063 units last month, up from 64,459 units in July 2017. The company shipped out 2,062 unit last month as against 1,302 units in July 2017.




Hero MotoCorp: The two-wheeler on Wednesday reported a nine per cent rise in its sales for July 2018. The company said its sales of two-wheelers increased to 679,862 units from 632,269 units sold in July 2017.


Tata Global Beverages: It posted 6.55 per cent decline in consolidated net profit at Rs 133.60 crore in the June quarter, on the back of certain exceptional items including some restructuring cost.


Kotak Mahindra Bank: The private sector lender will raise up to Rs 500 crore by issuing preference shares on a private placement basis. The funds are to be utilised to boost the capital under Basel III norms which are to be adopted fully by Indian banks by March 2019.


Hindustan Copper: The Cabinet on Wednesday approved a fresh equity issue of 15 per cent by Hindustan Copper which will help the state-run company raise Rs 900.6 crore. Hindustan Copper (HCL) will issue 13.87 crore fresh equity shares, to the extent of 15 per cent, which will bring down government stake in the PSU to 66.13 per cent.


IDBI Bank: The Union Cabinet has cleared the purchase of 51 per cent controlling stake in IDBI Bank by state-run insurer Life Insurance Corporation (LIC). 


L&T Tech: Larsen & Toubro may sell 41 lakh shares, representing 4 per cent of paid up capital, of L&T Technology Services at a floor price of Rs 1,400 per share. 


Excel Corp: Agrochemicals firm Excel Crop Care on Thursday said its board has approved a proposal to merge the company with Sumitomo Chemical India."
19,2018-08-04,Eicher,"Buying in pharma, financials as well as oil and gas stocks made domestic equity markets come alive for the week to August 3. 

The BSE Sensex advanced 219.30 points, or 0.59 per cent to 37,556.20 on August 3, from 37,336.90 on July 27. The NSE Nifty index added 82.40 points, or 0.73 per cent, to 11,360.80 during the week gone by. 

Dr Reddy’s Labs, Lupin, Coal India, Hindustan Unilever and Power Grid rallied up to 9.50 per cent in the Nifty index last week. Eicher Motors, HDFC Bank, Tata Motors, HDFC and Grasim slipped 1-7 per cent. 

Below are the stocks and sectors that made headway during the week.


Reliance Communications: Shares of Reliance Communications rallied more than 5 per cent on Friday after the Supreme Court approved the settlement arrived at between the company and Ericsson India over a payment dispute and asked the Anil Ambani-led firm to pay Rs 550 crore to the other part by September 30.


Relief from ASM: Select companies, including Dilip Buildcon and Venky's India, hogged limelight this week after they moved out of the additional surveillance measures (ASM) framework with effect from Thursday. Venky’s India rallied nearly 49 per cent during the past five trading sessions while Dilip Buildcon gained 13 per cent. Bhansali Engineering Polymers, Bharat Seats, HIL, Himadri Speciality Chemical, Man Industries, Goa Carbon and Tinplate Company of India were among those that came out of the ASM framework from Thursday.


New listing: Shares of women's apparel maker TCNS Clothing tumbled over 8 per cent against its issue price of Rs 716 in its debut trade on Monday. After making a flat debut at Rs 715, the stock ended 8.12 per cent lower at Rs 657.80 on the BSE on July 30. The scrip closed at Rs 668.40 on Friday. Shares of HDFC Asset Management Company are set to debut on the bourses on August 6.


Jet Airways: Shares of the airline major plunged 7 per cent on rising concerns over its financial health and pilots on the warpath over proposed pay cuts. Jet Airways, however, on Friday expressed confidence of overcoming the current issues as it said the mismatch between high fuel prices and low fares is the biggest short-term challenge.


Top 5 gainers of the week: Venky’s India took it all as the top grosser of the week in the BSE500 index. It was followed by 8K Miles (up 27.56 per cent), Manpasand Beverages (27.49 per cent), Kwality (26.78 per cent) and HDIL (26.15 per cent). 

Manpasand Beverages on August 2 reported 1.30 per cent rise in net profit at Rs 36.37 crore for the quarter ended June. The company had posted a net profit of Rs 35.9 crore during the year-ago period. The company is planning to invest Rs 1,500 crore to set up 10 new manufacturing plants in the country by 2020 in its effort to drive volumes, according to PTI.


Top 5 losers of the week: For the week ended August 3, Redington (India) (down 14.04 per cent), SpiceJet (10.52 per cent), Tejas Network (9.53 per cent), Magma Fincorp (9.05 per cent) and Can Fin Homes (8.98 per cent) cut a sorry figure with maximum losses on the BSE500 index.


Sectoral performance: Barring the BSE Auto index (down 0.60 per cent), the rest of the sectoral indices settled the week in the green. The BSE Healthcare climbed nearly 5 per cent, followed by Oil & Gas (up 2.50 per cent), Metal (2.30 per cent), FMCG (2.20 per cent) and Power (2.10 per cent).


@fresh all-time high: As many as 33 stocks on the BSE500 index hit their fresh lifetime highs during the week gone by. The list included stocks such as HEG Ltd, Dabur India, GAIL (India), Havells India, Indiabulls Ventures, IndusInd Bank, Page Industries, VIP Industries, Graphite India, Britannia Industries, Mahindra & Mahindra, Nestle India and Relaxo Footwears.


Cabinet clears LIC-IDBI deal: The Cabinet on August 1 approved Life Insurance Corp's proposed acquisition of up to 51 per cent stake in debt-ridden IDBI Bank. Shares of the IDBI Bank advanced 3 per cent to Rs 61.90 on August 3, from Rs 60.10 on July 27.


Eicher skids: Shares of Eicher Motors, the parent company of motorcycle manufacturer Royal Enfield, slipped nearly 7 per cent during the week amid reports that American motorcycle major Harley Davidson is turning aggressive on Asia and hopes to unveil a lightweight motorcycle for India through an alliance with an Asian manufacturer. The stock came down 6.88 per cent to Rs 26,971 on August 3, from Rs 28,963.80 on July 27."
20,2018-08-04,Eicher,"Talking to ETNow, Kunal Bothra, independent market expert, says the market has sailed higher in the face of global negative cues, and this bullish streak may stay.
Edited excerpts:


ET Now: This week, we have spent a large part of our time just circling around the 11,300 mark, with some intermittent dips also coming in. What are we in for next?


Kunal Bothra: It was that kind of a week for the indices, but there were no two ways to look at midcap stocks, because the market breadth remained positive for good part of this week. I sense that, with the market breadth now coming positive and midcap stocks making a comeback, largecap stocks have got that breather in terms of correction. I believe, it is going to be quite positive to take away. 

This week Asian markets, as well as the emerging market cues were extremely negative. Despite those negative cues, our market has sailed higher. In technicals, we look at price action and respect what the price says. The prices indicate that we are into a bullish trajectory and this bullish momentum should continue for the indices going forward as well.


ET Now: The entire auto pack was active this week, especially because of the monthly auto sales numbers. There were concerns around Eicher. The fact that it is richly valued, what is going to happen to it once Harley Davidson comes into play? You saw this week that Eicher Motors got pounded for three consecutive trading sessions. Is it building up for a higher move or do you think the pressure on the stock would remain because of this report? It will report its numbers also next week.

Kunal Bothra: I believe that the pressure is now getting into the stock and it has made a negative candlestick pattern. Generally, when you expect bottom formation processes to happen, we expect the stock to remain sideways for good amount of time without any negative triggers, at least in terms of price patterns. But, what you saw this week, compared to the last week, price action is more of a bearish engulfing price pattern. The indicators on monthly charts for Eicher Motors have broken lows, which were almost closer to 2,009-2,010 when the stock was at 8,000-10,000 odd level. So, with indicator action breaking on the long-term charts and the weekly price patterns getting negative, I believe that the stock is building towards the downward trend or opening up a downward trend and you might see the stock correcting.

So, I am not sure how the stocks would react post results, but if the stock breaks this 27,000 mark support levels on weekly basis, you should see a bigger correction for the stock.


ET Now: Do we see Reliance Industries scale up fresher and fresher highs because the move has been steady after its AGM?


Kunal Bothra: Absolutely. I think from 2017, when the stock broke that 9-10-year of sideways range, it has not looked back anytime in the last one-and-a-half years. Yes, on the long-term patterns, the stock is getting into that high acceleration mode where you see higher price appreciations, that too on a short span of time. I think that should augur well for the stock. If you see volume built up happening, which is what the charts are now showing, it means there is increased amount of participation into the stock prices. 

So, it indicates that this stock may not see that kind of volatility which could have been surfacing couple of months or quarters back and the stock is into a stable uptrend. I believe Reliance could continue to ride higher from current levels as well.


ET Now: Any interesting trades for Monday morning?


Kunal Bothra: Quite a few. I think one of them which I am suggesting to buy is Hindalco from the metal pack. I think it is making a good comeback over the last couple of days. Even though it has been sideways, but the price patterns have become positive for Hindalco so that is a buy, target of Rs 230 and a stop loss of Rs 204. 

State Bank of India, I believe that the stock has now confirmed a strong weekly breakout at this 290 odd mark. It also crossed the 200-day moving average quite convincingly last week, so that is also a buy with a target price of Rs 320 and a stop loss of Rs 289. 

The third stock is a midcap stock, Bombay Burmah. I think the stock is staging to a bullish flag pattern breakout. It is a liquid midcap name, would suggest a positional buy with the strong upside of at least Rs 1,700 to Rs 1720 zone, stop loss to be kept at Rs 1,555."
21,2018-08-05,Eicher,"NEW DELHI: Renewed trade tensions between the US and China and a 25 bps rate hike by the RBI failed to dampen the bulls' spirits, who showed who was in-charge in the week gone by. 

On a weekly basis, BSE benchmark Sensex gained 0.58 per cent to end at 37,556 while NSE's Nifty added 0.73 per cent at 11,361.

""The gradual tightening by the RBI with a focus on maintaining balance between inflation and growth is a welcome sign. Moderation in crude price on the expectation of oversupply and better quarterly results is expected to extend the current positive momentum,"" said Vinod Nair, Head Of Research at Geojit Financial Services. ""Largecaps and consumption-related sectors which offer safety net for investors are likely to do well."" 

So, what's in store next week? Here's a look at major events that will shape the market in the week ahead. 


Next set of Q1 results: The coming week will see some of the leading names of D-Street unveiling their June quarterly numbers. Among big names, Adani Ports is lined up on August 6 while Mahindra & Mahindra will come out with its report card on August 7. Bharat Petroleum Corporation, Cipla, Hindustan Petroleum Corporation, Lupin and Siemens are all due to report their earnings on August 8. Aurobindo Pharma and Eicher Motors will keep their date with earnings on August 9. For GAIL (India), Hindalco Industries and State Bank of India, it's August 10.


India to impose import tariffs on US goods: According to a Reuters report, India will impose delayed tariffs on some US goods in September. Trade differences between India and the United States have been on the rise since US President Donald Trump took office. Bilateral trade rose to $115 billion in 2016, but the Trump administration is keen to bring down its $31 billion deficit with India and is pressing New Delhi to ease trade barriers, the report said. 


Sino-US trade war: Tit-for-tat tariff sanctions between the two largest economies -- the US and China -- on the trade front is likely to keep investors on edge. The Trump administration tightened pressure for trade concessions from Beijing this week by proposing a higher 25 per cent tariff on $200 billion worth of Chinese imports. Striking back, China on Friday unveiled new sets of additional tariffs on $60 billion worth of US goods ranging from liquefied natural gas (LNG) to some aircraft. 


US jobs data: US job growth slowed more than expected in July as employment in the transportation and utilities sectors fell, but a drop in the unemployment rate suggested that labour market conditions continued to tighten, Reuters reported. Non-farm payrolls increased by 1,57,000 jobs last month, still more than the roughly 1,20,000 jobs per month needed to keep up with growth in the working-age population, the report added. 


Monsoon progress: Monsoon rains will be normal in August and September, the India Meteorological Department said on Friday. ""The rainfall during August-2018 is likely to be 96 per cent plus/minus 9 per cent of LPA (Long Period Average) and expected to be higher than predicted in June,"" it said. However, Skymet has downgraded its forecast for this year's monsoon, stating that the country might receive below normal rainfall, citing the continuing warming of the sea surface in the Pacific Ocean.


HDFC AMC IPO listing: Shares of HDFC AMC will list on the bourses on Monday. The IPO, which ran on July 25-27, was a big hit with 83 times subscription. Experts believe that the stock will see strong listing gains. HDFC AMC is India’s most profitable fund house and made a profit of Rs 722 crore for the year ended March 2018 and ranks No. 2 by assets under management (AUM) in the local mutual fund industry.


What does the tech chart say?
The Nifty50 index on Friday formed a large bullish candle, just a day after it made a Bearish Belt Hold candle on the daily chart, suggesting that the bulls were not ready to give up easily. “The uptrend shall remain intact as long as the Nifty50 stays above the 11,230 level, which can be regarded as a stop loss for all long positions. It looks prudent for traders to book some profits as we head towards the said resistance zone,” said Mazhar Mohammad of Chartviewindia.in.

This apart, trend in global markets, investment by foreign and domestic investors, the movement of rupee against the dollar and crude oil price movement are other factors that may have a bearing on investors' thinking in the coming week."
22,2018-08-06,Eicher,"NEW DELHI: Gains in Hero MotoCorp (up 1.24 per cent), Maruti Suzuki India (up 1.19 per cent), Tata Motors (up 0.81 per cent) and Mahindra & Mahindra (M&M) (up 0.80 per cent) were keeping the BSE Auto pack in the green in afternoon trade on Monday.

The BSE Auto index was trading 0.46 per cent up at 24,231 around 12:35 pm. 

Shares of Exide Industries (up 0.73 per cent), Ashok Leyland (up 0.51 per cent), Bajaj Auto (up 0.37 per cent), Eicher Motors (up 0.22 per cent) and Bharat Forge (up 0.10 per cent) too were in the green.

However, Apollo Tyres (down 2.90 per cent), Balkrishna Industries (down 0.73 per cent), Cummins India (down 0.56 per cent), MRF (down 0.48 per cent), Bosch (down 0.38 per cent), TVS Motor Company (down 0.35 per cent) and Motherson Sumi Systems (down 0.10 per cent) were in the red in the index.

Gains in select bank, energy, metal and auto stocks were keeping the benchmark indices in the higher territory.

The BSE Sensex was up 186 points at 37,743, while the NSE Nifty50 index was up 40 points at 11,401.

In the Sensex kitty, 20 stocks were advancing, while 11 stocks were declining in trade.

Among the 50 stocks in the Nifty index, 28 were trading in the green, while 22 were in the red. 

Axis Bank, ICICI Bank and State Bank of India were leading among Sensex scrips."
23,2018-08-07,Eicher,"NEW DELHI: A majority of auto stocks were trading in the positive territory in afternoon trade on Tuesday.

The BSE Auto index was trading 0.29 per cent up at 24,292 around 01:05 pm, with TVS Motor Company (up 3.40 per cent) as the top gainer. 

Shares of Exide Industries (up 1.46 per cent), Maruti Suzuki India (up 1.04 per cent), Eicher Motors (up 0.73 per cent), MRF (up 0.59 per cent) and Mahindra & Mahindra (up 0.53 per cent) too were trading with gains.

Ashok Leyland (up 0.51 per cent), Bosch (up 0.36 per cent) and Balkrishna Industries (up 0.26 per cent) were in the green, while Bajaj Auto was trading flat.

On the other hand, Motherson Sumi Systems declined by 2 per cent.

Cummins India (down 1.31 per cent), Bharat Forge (down 1.21 per cent), Tata Motors (down 0.57 per cent), Hero MotoCorp (down 0.25 per cent) and Apollo Tyres (down 0.22 per cent) too featured among the losers. 

Market was trading almost flat as gains in Infosys, Kotak Mahindra Bank, Asian Paints and HDFC were offset by losses in Reliance Industries, Adani Ports, Axis Bank and TCS.

The BSE Sensex was up 42 points at 37,734, while the NSE Nifty50 index was up 17 points at 11,405.

Among the 50 stocks in the Nifty index, 30 were trading in the green, while 20 were in the red. 

In the Sensex index, 15 stocks were advancing, while 16 were declining in trade."
25,2018-08-07,Eicher,"NEW DELHI: As many as 35 stocks, including Mahindra & Mahindra, AIA Engineering, Dabur India, Excel Industries and Exide Industries hit 52-week highs on NSE on Tuesday despite subdued market sentiment.

GMM Pfaudler, Havells India, HIL, Honeywell Automation India, Indiabulls Ventures, Intellect Design Arena, Jubilant Foodworks, Transport Corporation of India and VIP Industries too featured among stocks that touched 52-week highs on NSE. 

On the other hand, 29 stocks, including Biofil Chemicals & Pharmaceuticals, Cambridge Technology Enterprises, Den Networks, DPSC and Rane Brake Lining touched 52-week lows on NSE.

Snapping the winning streak of two-sessions, domestic equity market ended flat after a seesaw trade on Tuesday, giving a glimmer of correction, as gains in HDFC Bank, Tata Steel and Maruti were offset by losses in Reliance Industries, Adani Ports and State Bank of India.

Both Sensex and Nifty touched fresh record highs of 37,877 and 11,429 early today only to turn flat soon on profit-booking in recent outperformers such as Reliance Industries and ICICI Bank.

The Sensex slipped 26 points, or 0.07 per cent, settling at 37,666, while Nifty closed with a nominal gain of 2 points, or 0.02 per cent, at 11,389. 

In the Nifty pack, 22 stocks settled in the green, while 28 in the red. 

Among the sectors, PSU bank index tanked over 2 per cent with Punjab National Bank, Andhra Bank, Syndicate Bank and Oriental Bank of Commerce as the top losers.

Tata Steel, Titan Company, Bajaj Finance, Eicher Motors, Asian Paints and Grasim Industries emerged as the top gainers in the Nifty index on Tuesday.

Adani Ports, Coal India, HPCL, BPCL, Cipla and State Bank of India stood as the top losers in the index."
24,2018-08-07,Eicher,"NEW DELHI: Tata Steel, Titan Company, Bajaj Finance, Eicher Motors, Asian Paints and Grasim Industries emerged as the top gainers in the Nifty index on Tuesday.

On the other hand, Adani Ports, Coal India, HPCL, BPCL, Cipla and State Bank of India stood as the top losers in the index.

Snapping the winning streak of two-sessions, domestic equity market ended flat after a seesaw trade on Tuesday, giving a glimmer of correction, as gains in HDFC Bank, Tata Steel and Maruti were offset by losses in Reliance Industries, Adani Ports and State Bank of India.

Both Sensex and Nifty touched fresh record highs of 37,877 and 11,429 early today only to turn flat soon on profit-booking in recent outperformers such as Reliance Industries and ICICI Bank.

The Sensex slipped 26 points, or 0.07 per cent, settling at 37,666, while Nifty closed with a nominal gain of 2 points, or 0.02 per cent, at 11,389. 

In the Nifty pack, 22 stocks settled in the green, while 28 in the red. 

Among the sectors, PSU bank index tanked over 2 per cent with Punjab National Bank, Andhra Bank, Syndicate Bank and Oriental Bank of Commerce as the top losers.

As many as 35 stocks hit 52-week highs on NSE, compared with 29 stocks that touched 52-week lows."
26,2018-08-08,Eicher,"ET Intelligence Group: The transport and highways ministry has reduced in part the additional load trucks can ferry, perhaps minimising the anxiety of investors in heavy-vehicle makers that faced a likely fall in demand.

Now, the maximum safe axle weight in a vehicle of single axle, with two tyres, has been changed from 7.5 tonnes to 7 tonnes. Similarly, the standards have revised down the load to 19 tons from 19.5 for 16.2-ton trucks. So, the effective increase in maximum load carrying capacity for this category will now be 17 per cent instead of 21 per cent earlier.

When revised norms are implemented for different categories, the maximum load carrying capacity of a truck will increase by 15-20 per cent, compared with projections of 25-30 per cent based on the notification issued on July 16. This means lower incremental load carrying capacity than earlier, giving a breather to medium and heavy commercial makers such as Ashok Leyland, Tata Motors and Eicher Motors.

Furthermore, the new notification has made it clear that old vehicles (manufactured after July 16, 2018) will be allowed to increase the maximum load. This removes ambiguity among fleet operators as they can pay nominal fees to increase their maximum load carrying capacity as per the new axle norms.



The Street had been factoring in MHCV volume growth in the range of 10-15 per cent for the current and next fiscal years. The latest modification in axleload norms is likely to result in a major tweaking in projected volume growth for several reasons.First, the incremental load carrying capacity has been trimmed by 10-13 per cent after the new notification. This would allay investor concerns of overcapacity in the system and pressure on fleet operators’ profitability.

Second, new axle norms affected only 20-25 per cent of the total MHCV volumes, and this could have resulted in only a few percentage points impact on the total demand. About three-quarters of MHCV volumes such as tippers, intermediate commercial vehicles and cargo carriers remain unaffected by changes in new axle norms. Third, the approval time for a new vehicle complying with revised axle norms is likely to shorten.

This implies that new truck sales may be affected just for a few weeks. Investor interest is gradually reviving in shares of truck makers as the underlying demand buoyancy starts reflecting in their volumes in the next few months. 

The price-earnings multiple of pure play commercial vehicle company Ashok Leyland took a sharp cut to 14 times its projected next year earnings from 20 three months ago."
27,2018-08-08,Eicher,"NEW DELHI: The BSE Auto index was trading 0.17 per cent up at 24,300 around 12:55 pm on Wednesday, with a mixed set of components.

Ashok Leyland (up 4.18 per cent), Tata Motors (up 2.08 per cent) and Balkrishna Industries (up 1.73 per cent) were the top gainers in the index.

Motherson Sumi Systems (up 0.80 per cent), Mahindra & Mahindra (up 0.35 per cent), Bharat Forge (up 0.14 per cent) and Hero MotoCorp (up 0.10 per cent) too were in the green.

Bosch (up 0.08 per cent) and Exide Industries (up 0.02 per cent) were almost flat around that time. 

On the other hand, TVS Motor Company (down 2.69 per cent) plunged nearly 3 per cent.

Maruti Suzuki India (down 0.69 per cent), Cummins India (down 0.64 per cent), Bajaj Auto (down 0.59 per cent), MRF (down 0.52 per cent), Apollo Tyres (down 0.27 per cent) and Eicher Motors (down 0.15 per cent) too were incurring losses.

Market was trading in the positive terrain on healthy buying in bank and energy stocks.

Heavyweights, including Reliance Industries, HDFC twins, Kotak Mahindra Bank, ICICI Bank and Hindustan Unilever were the key drivers of the rally in the market. 

The BSE Sensex was up 195 points at 37,861, while the NSE Nifty50 index was up 52 points at 11,442. 

Among the 50 stocks in the Nifty index, 35 were trading in the green, while 15 were in the red. 

In the Sensex index, 24 stocks were advancing and 7 were declining.

ONGC, Tata Motors and Reliance Industries were leading the pack of Sensex gainers.

However, Maruti, Bharti Airtel and Bajaj Auto were among the top losers in the Sensex kitty."
28,2018-08-09,Eicher,"Subdued global markets and lack of directional cues at home may extend the ongoing consolidation in the domestic market. Stock-specific action is likely though, as hundreds of companies are scheduled announce quarterly earnings during the day.Let's check out what all might matter to Dalal Street on Thursday:


Singapore trading sets stage for negative startNifty futures on the Singapore Stock Exchange were trading 14 points, 0.12 per cent, lower at 11,464, indicating a negative start for the Nifty50.


OthersSource: sgxnifty.org

Tech view: Nifty forms small bullish candleThe index managed to close beyond the intermediate resistance of 11,450, which can extend the rise to the level of 11,550, which happens to be the upper end of the rising channel, said Aditya Agarwala, Technical Analyst at YES Securities. The 11,370-10,350 range, Agarwala said, will act as a crucial supports, below which the index may witness significant correction. 


Asian markets subduedAsian shares were subdued on Thursday after a new round of tit-for-tat tariffs in the US-Sino trade conflict torpedoed oil prices, while the Russian rouble tumbled as the US slapped fresh sanctions on the country, Reuters reported. Japan’s Nikkei slipped 0.5 per cent, not helped by a shock slump in core machinery orders.


China CPI at 2.1% in JulyChina’s annual consumer inflation rate accelerated to 2.1 percent in July, beating expectations, official data showed on Thursday. The consumer price index (CPI) had been expected to rise 1.9 percent from a year earlier, according to a Reuters poll, unchanged from the pace in June. The producer price index (PPI) rose 4.6 per cent in July.


Oil prices edge lowerPresident Xi Jinping has reportedly asked China’s major oil companies to increase domestic output to safeguard the country’s energy security. The oil market took the news hard with selling escalating as major technical levels broke, Reuters reported. US crude was last down 12 cents at $66.82 per barrel, having shed 3.2 per cent on Wednesday, while Brent was off 2 cents at $72.26, the report added.


US stocks settle lowerThe S&P 500 closed slightly lower on Wednesday as falling crude prices and trade jitters held markets in check, Reuters reported. The Dow Jones Industrial Average index fell 45.16 points, or 0.18 per cent, to 25,583.75, the S&P500 index lost 0.75 point, or 0.03 per cent, to 2,857.7 and the Nasdaq Composite index added 4.66 points, or 0.06 per cent, to 7,888.33.


CreditAccess Grameen IPO subscribed 25%The initial public offering (IPO) of microfinance institution CreditAccess Grameen was subscribed 25 per cent on Day 1 of the bidding process on Wednesday. Till 5:00 pm, total bids received stood at 47,83,205 shares against the total issue size of 1,88,29,684 shares..


Eicher Motors, JSPL to report Q1 results todayEicher Motors, Jindal Streel, Jet Airways, Engineers India, Future Retail, IPCA Labs, United Bank, MRF and Page Industries, will be some of the companies that will report their quarterly earnings later in the day. PNB Housing, ICRA, Apollo Micro Systems, Godrej Agrovet, Whirlpool, Manappuram Finance, Hindusthan Sugar will also report their quarterly results during the day.


Rupee gains 5 paise against dollarThe rupee on Wednesday further consolidated its gains by 5 paise to end at 68.63 against the US currency, extending its recovery momentum for the second-straight day.


RBI to pay govt Rs 60,000 crore dividend
The Reserve Bank of India (RBI) will transfer Rs 50,000 crore of surplus as dividend to the government for the fiscal year ended June 2018, about 10 per cent higher than what economists and investors estimated. This is also higher than the Rs 30,659 crore paid last year.


FIIs buy Rs 569 cr worth equitiesForeign portfolio investors (FPIs) bought Rs 569 crore worth of domestic stocks on Wednesday, provisional data available with BSE suggested. DIIs were net buyers to the tune of Rs 30.25 crore, data suggested."
29,2018-08-09,Eicher,"NEW DELHI: Domestic stocks are likely to see a muted start on Thursday, tracking weak Asian cues and Nifty futures on Singapore Stock Exchange (SGX). At 08:12 am, the Nifty futures on SGX were trading 2 points or 0.02 per cent lower at 11,476, indicating subdued opening for Nifty50.


Here's a list of top stocks which may hog limelight in today's session - 


Eicher Motors, JSPL to report Q1 results today
Eicher Motors, Jindal Streel, Jet Airways, Engineers India, Future Retail, IPCA Labs, United Bank, MRF and Page Industries are slated to release their quarterly earnings later in the day. PNB Housing, ICRA, Apollo Micro Systems, Godrej Agrovet, Whirlpool, Manappuram Finance, Hindusthan Sugar will also report their quarterly results during the day.


Selan Exploration: Ace investor Dolly Khanna on Thursday bought over 1 lakh shares in Selan Exploration amounting to over Rs 2.5 crore, according to NSE data.


Nalco: National Aluminium Company (Nalco) posted a net profit of Rs 687 crore in the first quarter ending June 30, 2019 (Q1FY19), an over five-fold jump over Rs 129 crore in Q1FY18. The company’s revenues jumped to Rs 3035.42 crore in Q1FY19 against Rs 1997.43 crore in Q1FY18.


Punjab and Sind Bank: Public sector lender Punjab and Sind Bank reported lower losses during the quarter ended 30 June on the back of an increased income from interest. The New Delhi-based bank reported a net loss of Rs 398 crore, as compared to Rs 524.6 crore in the preceding quarter.


Indian Bank: The lender reported a net profit of Rs 209.31 crore for the quarter ended June 30. This was a fall of almost 44 per cent over the corresponding quarter last year.


Adani Enterprises: The flagship company of the Adani Group said its consolidated profit after tax (PAT) rose by 6 per cent to Rs 169 crore in the April-June quarter of 2018-19.


HPCL: State-owned Hindustan Petroleum Corporation (HPCL) has posted an 86 per cent rise in net profit for June quarter at Rs 1,719 crore backed by higher refining margins.


BPCL: Bharat Petroleum Corp (BPCL), the country’s second-largest fuel retailer, on Thursday posted a three-times jump in net profit for the quarter ended June at Rs 2,293 crore on the back of improved refining margins and increased sales.


Pidilite Industries: Adhesives and industrial chemicals manufacturer Pidilite Industries said it will invest $5,00,000 as equity capital contribution in US-based Pidilite Ventures LLC. 


Apollo Pipes: The company has posted net profit of Rs 8.79 crores for June quarter against Rs 3.16 crores for the 3 months period ended June 30, 2017. Net sales stood at Rs 103.55 crore against Rs 84.01 crores in the year-ago period.


ZEE: Subhash Chandra-promoted Zee Entertainment Enterprises (ZEE) has removed all its content from Mukesh Ambani-owned Reliance Jio, including 35 live TV channels and more than 2 lakh hours of video-on-demand content after failing to arrive at an agreement on price.


Siemens: The company reported 25.5 per cent rise in net profit at Rs 204.40 crore on 14.6 per cent increase in net sales at Rs 2,964.40 crore in Q3 June 2018 over Q3 June 2017. The result was announced after market hours on Thursday."
