,Date,Company,Article
4,2019-02-07,Bajaj Finserv,"NEW DELHI: Around 226 stocks fell to touch their 52-week lows on NSE in Thursday's afternoon session.

Among the stocks that touched their 52-week lows were Alicon Castalloy, Arvind,Galaxy Surfactants, General Insurance Corporation, GPT Infraprojects and Prataap Snacks. 

Hindustan Aeronautics, Ramco Systems, Reliance Capital, Reliance Infrastructure, Som Distilleries, Shankara Building Products and Hinduja Ventures also featured among the stocks that touched their 52-week lows on NSE.

On the other hand, Bata India, Chalet Hotels, Divi's Laboratories, Havells India, Infosys, Tech Mahindra and UPL were the stocks that hit their fresh 52-week highs today.

Domestic benchmark index NSE Nifty was trading 45.20 points up at 11,107.65 while the BSE Sensex was trading 159.98 points up at 37,135.21. 

In the Nifty 50 index, Sun Pharma, Zee Entertainment, Eicher Motors, Bajaj Auto and Tata Motors were among the top gainers on the NSE. 

However, PowerGrid, Bajaj Finserv, SBI, Axis Bank and IndusInd Bank were among the top losers."
5,2019-02-08,Bajaj Finserv,"NEW DELHI: This bit will make it easy for you to forget the shock from Tata Motors.

At least 12 Nifty companies reported their highest quarterly profits this earnings season. They included Reliance Industries, TCS, Asian Paints, Titan, HDFC Bank and Bajaj twins Bajaj Finance and Bajaj Finserv.

Most of them also reported highest-ever sales for a quarter. While not all of these companies are a outright ‘buy’ calls, analysts do fancy most of these counters, earnings reviews by analysts showed. 

This season Reliance Industries became the first private sector firm to report Rs 10,000 crore quarterly profit. The number of analysts recommending a ‘buy’ rating on the stock has jumped to 12 from nine a month ago, Reuters data showed. Analysts recommending a ‘sell’ rating on the scrip fell to two from four. The scrip has topped Nifty50 performance chart, rising 17 per cent in last one month.

RIL’s consolidated profit for the quarter stood at Rs 10,251 crore, beating Street estimate by 7.7 per cent. Sales were highest ever at Rs 1.71 lakh crore.

At FY20 PE multiple of 13.6 times, the scrip looks attractive, says YES Securities.

“RIL is our top pick in the oil & gas space, as we see benefits from refinery-petchem integration playing out in a tough macro environment and RJio and retail scaling up operations,” IIFL Institutional Equities said in a note.


Also Read: Brokerages keep positive bets on RIL, post Q3 results

Analysts are painting a rosy picture for Asian Paints too.

The number of brokerages recommending ‘outperform’ rating on the stock has jumped to 15 from 12 a month ago. The company’s record profits and sales were fuelled by nearly 20 per cent volume growth, which was the highest the company has witnessed since FY11.

“Though near-term headwind in the form of general elections could pose a challenge, Asian Paints’ long-term theme of market shift from unorganised to organised hands and premiumisation remain intact,” Reliance Securities said.


Also Read: Street remains bullish on Asian Paints’ growth outlook

Bajaj Finance managed to impress Street with a 54 per cent jump in quarterly profit. JM Financial said the NBFC is well-positioned to deliver sustainable profit growth driven by strong customer acquisition, increasing rural footprint with diversified product offering, rising contribution of fee income, superior asset quality and a well-capitalised CAR of 21 per cent. 

Analysts have showed faith in ITC, as the scrip has slipped 2 per cent in last one month. Citi says Dalal Street may be missing the point that the margin lever for a business is price, and not volumes. Cigarette volume recovery builds the base for price hikes, they said, adding that the company’s diversification drive will pay off soon.

“High cash generation has enabled ITC to invest aggressively in other fast-growing businesses, enabling it to diversify into other, non-stringent segments. We expect revenues and earnings to grow at a CAGR of 10.2 per cent and 10.6 per cent, respectively, in FY18-21E,” said ICICI Securities. The brokerage has a ‘buy’ rating on the stock. 


Others
Tata Group firm Titan is another stock analysts are positive on. This jewellery maker has given guidance for 22 per cent growth in jewellery business in FY19. The number of brokerages recommending an outperform rating on the stock has increased to 17 from 14 a month ago. Calls recommending a hold rating on the stock have fallen to 3 from 5.


Also Read: Titan rallies over 2% after Q3 update; Should you invest?

Brokerages are not that bullish on another Tata Group firm, TCS.

December quarter sales and profit of India’s most-valued listed firm came in at Rs 37,338 crore and Rs 8,121 crore, respectively. The target price for the stock has been cut by up to 16 per cent, as the software major’s margins failed to cheer investors despite record sales and profit.


Also Read: Brokerages slash TCS target price by up to 16%

Another IT firm Wipro has seen brokerages raise price targets on higher-than-expected margin growth in December quarter. But increased price targets are not enough to trigger ‘buy’ calls. Most brokerages have either retained ‘sell’ or ‘neutral’ rating on the stock due to muted guidance for fourth quarter, as growth continues to lag peers.


Also Read: Brokerages raise Wipro’s target price

The numbers of analysts giving buy ratings on the stock has fallen to one from two a month ago, while analysts with ‘hold’ ratings has jumped to 17 from 15 and those with ‘underperform’ rating have risen to 10 from 9.

Kotak Mahindra Bank, Bajaj Finserv, Power Grid and HDFC Bank are a few other companies which have reported record profits.

Among the Nifty constituents, Maruti Suzuki, Ultratech Cement, YES Bank, SBI, IOC, Bharti Airtel and NTPC missed our PAT estimates, while L&T, Axis Bank, ITC, Asian Paints, Bajaj Finance, Reliance Industries and HCL Tech exceeded our projections, Motilal Oswal said in a report."
6,2019-02-12,Bajaj Finserv,"NEW DELHI: Equity barometer Sensex extended its losing streak into the fourth consecutive session on Tuesday, shrugging off the rally in global stocks, as banking, financial, auto, IT and FMCG heavyweights suffered losses.

Globally, shares and bonds saw a renewed surge in risk appetite on Tuesday, as investors showed optimism about US-China trade talks and cheered Washington's deal to avoid another government shutdown, Reuters reported. 

Local investors kept their powder dry, awaiting IIP and retail inflation prints due later in the day. Moreover, they avoided fresh bets on Indian equities in the runup to general elections, while muted third quarter earnings have failed to boost the risk appetite.

Sensex suffered a loss of 241 points, or 0.66 per cent, to close the day at 36,153, while Nifty lost 57 points, or 0.53 per cent, to finish at 10,831.

The BSE Midcap index closed with a nominal loss of 9 points, or 0.06 per cent, at 14,108, while the BSE Smallcap index ended 58 points, or 0.43 per cent, lower at 13,392.


Let's take a look at highlights of Tuesday's session:

Axis Bank OFS subscribed 2.56 timesThe offer for sale (OFS) of Axis Bank was subscribed 2.56 times on the first day of the issue on Tuesday. The issue received institutional bids for 11.69 crore shares against the total size of 4.56 crore shares, data available with NSE showed. The stock closed 1.04 per cent down at Rs 703.45 on NSE and 0.63 per cent down at Rs 705.85 on BSE. 


Eicher Motors climbs 2%Shares of Eicher Motors closed 1.73 per cent higher at Rs 21,032 on BSE despite flattish earnings for December quarter as most global brokerages retained their bullish view on the stock. Macquarie maintained an ‘outperform’ on Eicher Motors with a price target of Rs 24,000. The foreign brokerage said the structural demand drivers remained intact. Jefferies retained a ‘buy’ rating with a target price of Rs 23,700. Credit Suisse maintained a ‘neutral’ view with a target price of Rs 21,800. 


HEG surges 9% post Q3Shares of HEG surged 8.68 per cent to close at Rs 2,402 after its December quarter profit jumped more than two-fold to Rs 866.83 crore from Rs 342.11 crore in the corresponding quarter a year ago. 


Hindalco's Q3 numbers fail to impressShares of Hindalco Industries closed 0.38 per cent down at Rs 198.60 on BSE after the company reported a 47 per cent YoY rise in consolidated December quarter profit at Rs 713 crore. The numbers included results for Utkal Alumina. 


Hotel Leelaventure jumps 5%Shares of Hotel Leelaventure closed 4.53 per cent higher at Rs 13.60 on BSE, rising for the second session in a row, buoyed by news of a buyout by Brookfield. An ET report suggested Brookfield Asset Management has finalised the terms and conditions to acquire Hotel Leelaventure with lender JM Financial for around Rs 4,500 crore.


NCC surges 6% on Q3 numbersShares of NCC closed 5.76 per cent up at Rs 83.55 after the company said its December quarter profit jumped 70 per cent to Rs 166 crore from Rs 97.37 crore in a year-ago period.


Reliance Home Finance plunges post Q3Shares of Reliance Home Finance suffered a loss of 8.13 per cent to close at Rs 24.30 even as the company posted a 37.5 increase in profit after tax at Rs 55 crore for the three months ended December 31, 2018.


Sun Pharma, Coal India jump 2% ahead of Q3 numbersShares of Sun Pharma closed 2 per cent up at Rs 436.75, while those of Coal India settled 1.92 per cent higher at Rs 222.95 on BSE ahead of their December quarter numbers. 

Post market hours, Sun Pharma reported nearly four-fold jump in profit at Rs 1,241.85 crore, beating a Rs 981 crore analysts’ estimate. Mining major Coal India on Tuesday reported a 50 per cent jump in consolidated profit at Rs 4,566.71 crore for the quarter ended December 31, beating Rs 3,778 crore net estimated by analysts in an ET Now poll.


SBI, Britannia below 200-DMAsState Bank of India (SBI), Jubilant Foodworks, Jubilant Life Sciences, Britannia Industries and Bank of Maharashtra were among the stocks that witnessed negative breakouts and slipped below their 200-DMAs. Meanwhile, Bajaj Finserv, Berger Paints, Ipca Labs, Sonata Software and Suven Life Sciences were among the stocks that witnessed positive breakouts and traded above their 200-DMAs.


395 stocks hit 52-week lowsAs many as 395 stocks, including Andhra Bank, India Cements, Indian Bank, Tata Chemicals, Tamil Nadu Newsprint & Papers, Vijaya Bank and Uflex hit 52-week lows on BSE. Meanwhile, AAVAS Financiers, Aar Shyam India Investment Company, G G Engineering, Kratos Energy & Infrastructure and Mishtann Foods were among the 35 stocks that hit 52-week highs, defying the bearish mood of the market. 


244 stocks hit lower circuitsZenith Exports, Spencers Retail, Mandhana Industries, Palash Securities, SMS Lifesciences India and GPT Infraprojects were among the 247 stocks that hit lower circuit limits on BSE. On the other hand, Shankara Building Products, Kwality, Pioneer Distilleries, Prabhat Dairy and JBF Industries were among 122 stocks that hit upper circuits. 


78 stocks show potential fallMomentum indicator moving average convergence divergence, or MACD, showed bearish crossovers on 78 counters on BSE. Among them were Infosys, Hindalco Industries, Reliance Industries, ONGC, Dr Reddy's Labs, ACC and United Spirits. On the other hand, NCC, JSW Steel, CanFin Homes, HEG, Balkrishna Industries and Dwarikesh Sugar were among the 70 stocks that showed bullish crossovers on BSE."
7,2019-02-13,Bajaj Finserv,"NEW DELHI: Ignoring decent gains in its Asian peers, Indian equity benchmark Sensex suffered losses on Wednesday, extending losing streak to a fifth successive session, on selling in bank, energy, auto and metal stocks.

Stocks opened in the positive territory as macroeconomic numbers in terms of retail inflation and industrial production boosted market mood. 

However, a fresh spell of selling emerged in the latter half of the session, which caused the market to end the day in the red.

Experts say other than the uninspiring December quarter earnings and anxiety around general elections, the pressure in NBFC and banking spaces were still making investors jittery.

“The issue surrounding the NBFC sector is still not out of the way and auto and infrastructure sector is struggling in terms of numbers, which is not giving comfort to the market in terms of growth visibility,"" said Hemang Jani, Senior Vice President at Sharekhan.

Sensex closed 120 points, or 0.33 per cent, lower at 36,034.11, while Nifty lost 38 points, or 0.35 per cent, to close at 10,793.65.

The BSE Midcap and Smallcap indices closed 0.52 per cent and 0.38 per cent lower, respectively.


We walk you through the highlights of Wednesday's session:

Sensex lost Rs 3.37 lakh crore in 5 daysInvestors have lost over Rs 3.37 lakh crore in the last five sessions, as the overall market capitalisation of the BSE-listed companies plunged to Rs 1,38,62,783.74 crore from Rs 1,42,00,186.93 crore on Wednesday, February 6.


Axis Bank OFS subscribed 3.68 times on Day 2 The offer for sale (OFS) by Axis Bank was subscribed 3.68 times by retail investors on Wednesday. The strong response by small investors came a day after the issue got an overwhelming response from non-retail investors. The retail portion received retail bids for 2.84 crore shares, which was 3.68 times the total size of 77.09 lakh shares. The portion for the retail category was fixed at 10 per cent. Shares of Axis Bank closed 1.22 per cent down at Rs 697.25. 


Greenlam Industries jumps 5% post Q3Shares of Greenlam Industries closed 4.80 per cent higher at Rs 779.80 after December quarter profit jumped 14 per cent year-on-year to Rs 19.81 crore against Rs 17.36 crore in the year-ago period. 


CG Power plunges 30%Shares of CG Power and Industrial Solutions suffered the biggest single-day fall, plunging 29.63 per cent to close at Rs 23.75 on the BSE after the company reported a loss of Rs 150 crore in December 2018 quarter. The company's revenue from operations, however, rose 12 per cent year-on-year to Rs 1,720 crore.


HEG plunges 8%Shares of HEG closed with a loss of 7.92 per cent at Rs 2,212.70 despite posting stellar Q3 earnings a day earlier. The company's December quarter profit jumped more than twofold to Rs 866.83 crore from Rs 342.11 crore in the corresponding quarter a year ago.


Bosch plunges 4% on Q3 numbersShares of Bosch suffered a loss of 3.83 per cent to close at Rs 17,897.85 even as the company posted a 19.34 per cent rise in profit at Rs 335.37 crore for December quarter. Expenses in the third quarter were higher at Rs 2,784.22 crore compared with Rs 2,751.27 crore in the same period a year ago.


Bharat Forge falls post Q3Bharat Forge reported 35.79 per cent increase in profit at Rs 309.83 crore for the third quarter ended December 31. However, the numbers failed to excite the market, as the stock closed 1.44 per cent down at Rs 477.05.


Coal India, Sun Pharma slip Shares of Coal India closed 1.19 per cent down at Rs 220.30, whereas those of Sun Pharma settled 1.28 per cent lower at Rs 431.15, a day after both companies reported their December quarter results. Global brokerage firm Morgan Stanley is ‘Underweight’ on Sun Pharma with a target price of Rs 470. Generic business is stabilising for Sun Pharma and it should generate low-teens growth, said Morgan Stanley.

Jeferries retained ‘Buy’ on Coal India with a target price of Rs 309, adding that the recent volume trends are looking weak but should improve going forward. 


91 counters show a potential riseMomentum indicator moving average convergence divergence, or MACD, showed bullish crossovers on 91 counters on the BSE. Among them were Grasim Industries, Rolta India, Dalmia Bharat Sugar, Prakash Industries and Piramal Enterprises. On the other hand, Axis Bank, Havells India, Mindtree, Petronet LNG and Asian Paints were among 55 stocks that showed bearish crossovers on BSE.


Berger Paints, V-Mart Retail below 200-DMAsBerger Paints, Karnataka Bank, Siemens, V-Mart Retail, City Union Bank, RBL Bank and Universal Cable were among stocks that showed negative breakouts and traded below their 200-DMAs today. However, Adani Power, Bajaj Finserv, Lemon Tree Hotels, Uttam Value Steels and DCM Shriram settled among stocks that traded above their 200-DMAs."
8,2019-02-15,Bajaj Finserv,"NEW DELHI: Sukhjit Pasricha has quit as the chief of human resource of Bajaj Finance and will be joining Kotak Mahindra Bank as its group chief human resources officer (CHRO) soon. 

Pasricha had joined Bajaja Finance (Bajaj Finserv) early last year after serving in IndiGo for five years where he shepherded rapid expansion. This included aircraft numbers growing from 60 to 160 even as employee count rose 6000 to 16,000. 

Pune-headquartered Bajaj finance is one of India’s major non banking financial company (NBFC) with 16,000 staffers.

Mumbai-based Kotak, one of India’s biggest private sector bank, has 40,000 staffers.

“He will be on a short break after which he will join Kotak in May,” said a person familiar with subject who did not wished to be named. 

Before joining IndiGo, the soft-spoken Pasricha worked for Airtel Africa. He holds a degree in Sociology from Panjab University, Chandigarh and an MBA from Guru Nanak Dev University.

Kotak Mahindra Bank's Makarand Khatavkar had stepped down as the group head in December."
9,2019-02-15,Bajaj Finserv,"KOLKATA: Indian Institute of Management Kashipur has completed its 2018-19 summer placement process with students placed across sectors such as BFSI, FMCG, Healthcare, Advertising, Technology, Manufacturing, Operations, E-
Commerce, Retail, etc.

A total of 82 companies participated in the process offering 235 positions to 233 students. The highest stipend was Rs 4.6 lakh. The average stipend for the season was Rs 61,062 with the top 10 percentile students getting an average stipend of Rs 1.7 lakh

BFSI sector continued to be the dominant player in recruitment with firms like ICICI Bank, RBL Bank, TATA Capital, RBI, HDFC Bank, Muthoot Group, Yes Bank, Angel Broking, Rubique, SIDBI, Bajaj Finserv, etc. offering roles to students across the domains of Marketing, Finance, Retail, Operations and HR.

The institute also saw a large number of roles in the Analytics field offered by organizations like Sutherland, Mindtree, L&T Technology Services, Elastic Run, Droom, along others.

Companies like Cinepolis, BPCL, JSPL, Indiabulls Homeloans, Edelweiss, Microland, Deloitte, Tata Motors, Ashok Piramal Group, Berger Paints, Usha International, Hero Motocorp, Shree Cements, Indiamart, Byjus, Jaipur Rugs, Sleepwell, Srijan, Aegis Global, etc. also participated in the recruitment
process offering students internship across multiple domains.

37 first time recruiters including prominent organizations like Google, Microland, Mondelez, Tata Chemicals, DMI Finance, Oberoi Group, Bank of Baroda, MakeMyTrip, The Other Circle, Anarock, 4Tigo, ScoopWhoop, IIMJobs, etc. participated in this year’s placement season.

“The institute has recorded a significant percentage increase in placement statistics both in terms of new
recruiters and the diversity of companies,"" said Dr. Kunal Ganguly, Chairperson Placements, IIM Kashipur."
10,2019-02-18,Bajaj Finserv,"NEW DELHI: Reliance Communications with over 4.95 crore shares changing hands was leading among the most traded stocks on NSE on Monday.

Shares of YES Bank (number of shares traded: 4.21 crore), Reliance Power (number of shares traded: 3.06 crore), Suzlon Energy (number of shares traded: 1.46 crore), Reliance Infra (number of shares traded: 1.18 crore), Reliance Capital (number of shares traded: 0.90 crore), KPIT Technologies (number of shares traded: 0.74 crore), Ashok Leyland (number of shares traded: 0.70 crore), DHFL (number of shares traded: 0.69 crore) and ITC (number of shares traded: 0.60 crore) also featured among the most traded stocks on the NSE.

YES Bank (Rs 881.94 crore) was also leading the pack of most active stocks in value terms.

It was followed by RIL (Rs 299.21 crore), Dr. Reddy's Lab (Rs 217.98 crore), TCS (Rs 186.98 crore), ITC (Rs 167.93 crore), HDFC (Rs 151.88 crore), Reliance Infra (Rs 150.76 crore), Reliance Capital (Rs 145.11 crore), Tech Mahindra (Rs 124.57 crore) and Axis Bank (Rs 105.61 crore). 

The NSE Nifty index was trading 52.35 points down at 10,672.05 while the BSE Sensex was down 173.26 points at 35,635.69 around 10:12 am. 

In the Nifty index, Bharti Infratel (up 2.80 per cent), Dr. Reddy's Laboratories (up 2.30 per cent), Vedanta (up 1.97 per cent), NTPC (up 1.17 per cent) and Tata Steel (up 1.17 per cent) were among the top gainers. 

While YES Bank (down 2.15 per cent), Bajaj Auto (down 1.79 per cent), Tata Consultancy Services (down 1.74 per cent), Hindustan Petroleum Corporation (down 1.69 per cent) and Bajaj Finserv (down 1.67 per cent) were the top losers in the Nifty pack of stocks."
11,2019-02-18,Bajaj Finserv,"NEW DELHI: Around 254 stocks fell to touch their 52-week lows on NSE in Monday's afternoon session.

Among the stocks that touched their 52-week lows were Amber Enterprises, Apollo Micro Systems, Aries Agro, Arvind, Ashok Leyland and Bharat Rasayan. 

CESC Ventures, Cochin Shipyard, LT Foods, Prataap Snacks and Essar Shipping also featured among the stocks that touched their 52-week lows on NSE.

On the other hand, Aditya Birla Fashion and Retail, Bata India, TCNS Clothing Co., Tech Mahindra and Xelpmoc Design And Tech were the stocks that hit their fresh 52-week highs today.

Domestic benchmark index NSE Nifty was trading 77.45 points down at 10,646.95 while the BSE Sensex was trading 259.26 points down at 35,549.69. 

In the Nifty 50 index, Bharti Infratel, Tata Steel, ONGC, Zee Entertainment and Tech Mahindra were among the top gainers on the NSE. 

However, Asian Paints, Bajaj Finserv, TCS, YES Bank and Coal India were among the top losers."
12,2019-02-21,Bajaj Finserv,"NEW DELHI: Domestic equity benchmarks Sensex and Nifty extended gains into the second consecutive session on Thursday, backed by gains in shares of banking, financial, energy and auto heavyweights amid upbeat global sentiment. 

Global stocks hovered near a four-month high on hopes of US-China trade deal after reports that the US and China have outlined a deal to end their protracted trade war. 

After opening in the green, Sensex showed signs of caution in early trade as crude oil prices climbed 1 per cent in global markets. The equity indices then built on the gains gradually on healthy buying in select heavyweights, including RIL, ICICI Bank and HDFC twins. 

The Sensex pack settled 142 points, or 0.40 per cent, higher at 35,898, with 18 stocks ending in the green and 13 in the red. NSE’s Nifty50 settled 54 points, or 0.51 per cent, higher at 10,789. Among the 50 stocks in the index, 36 ended in the green and 14 in the red.

Midcaps and smallcaps outperformed Sensex as the BSE Midcap and Smallcap indices rose 0.88 per cent and 1.07 per cent, respectively. 


Let’s take a look at the highlights of Thursday's session:

221 stocks ready to riseMomentum indicator moving average convergence divergence, or MACD, showed bullish crossovers on 221 counters on BSE. Among them were Suzlon Energy, Tata Motors, Reliance Power, Vedanta, IDBI Bank, L&T Finance Holdings, MTNL, Ambuja Cements and M&M Financial Services. On the other hand, Jubilant Foodworks, Aditya Spinners, Bharat Financial Inclusion and Adani Transmission were among the 31 stocks that saw bearish crossovers. 


Rs 1.02 lakh cr added to investor wealthThursday’s stocks rally cumulatively added Rs 1.02 lakh crore to investor kitty as market capitalisation of all BSE-listed firms rose to Rs 1,38,80,733 crore from Rs 1,37,78,622 crore on Wednesday. In two days’ rally, the market capitalisation rose by Rs 2.56 lakh crore.


Stocks that saw spurt in OIAllahabad Bank, with 33.89 per cent change in open interest, led the pack of stocks that saw biggest spurt in open interest (OI) on NSE. It was followed by Tech Mahindra (33.43 per cent), Adani Power (27.28 per cent), Ramco Cements (27.18 cent), UBL (18.65 per cent), Muthoot Finance (18.64 per cent) and YES Bank (18.54 per cent). 


188 stocks hit upper circuitReliance Nippon Life Asset Management, Tata Steel, Jaiprakash Power Ventures, Indiabulls Integrated Services and SORIL Infra Resources were among 188 stocks that hit their upper circuit limits on BSE. However, 203 stocks, including Excel Realty, Darshan Orna, Atlas Jewellery India and Tinna Trade, hit their lower circuits. 


TechM climbs on buyback offerShares of Tech Mahindra closed 1.07 per cent higher at Rs 820.40 after the company’s board of approved a share buyback proposal of up to 2.06 crore shares at Rs 950 per share, not exceeding Rs 1,956 crore. In a regulatory filing, the company said the offer comprises 2.10 per cent of total paid-up equity capital of the company. 


MTNL surges 16%Shares of the company surged 15.65 per cent to Rs 13.89, buoyed by reports that Digital Communications Commission (DCC) discussed a revival plan for state-owned BSNL and MTNL. An ETNow report said DCC members discussed the plan along with the time needed for them to come back to health and achieve higher revenue. 


Reliance Nippon AMC surges 20%Shares of Reliance Nippon Life Asset Management (RNAM) surged 19.98 per cent to Rs 187.05 after Reliance Capital offered to offload its stake in the asset management firm to the joint venture partner Nippon Life Insurance. In a BSE filing, Reliance Capital said it has invited its partner to make an offer to acquire up to 42.88 per cent stake held by Reliance Capital. Shares of Reliance Capital closed 11.13 per cent higher at Rs 161.20.


RCom shares jump 9%Shares of Reliance Communications closed 9.14 per cent higher at Rs 6.33 amid reports of it releasing Rs 260 crore to Ericsson. A day after the Supreme Court verdict asking Reliance Communications to clear Rs 453 crore in four weeks, the Anil Ambani-led company has requested ‘urgent approval’ from its lenders to release Rs 260 crore of income-tax refund directly to the telecom equipment maker. 


PSU bank shares rallyShares of PSU banks rallied a day after the Finance Ministry announced a Rs 48,239 crore capital infusion plan for 12 public sector banks, in a bid to make the banks meet regulatory capital requirements. Shares of Corporation Bank (up 19.02 per cent), Central Bank of India (up 5.50 per cent), Allahabad Bank (up 5.34 per cent), Andhra Bank (up 5.22 per cent) Syndicate Bank (up 3.59 per cent) and Punjab National Bank (up 2.95 per cent) logged healthy gains.


Corp Bank, Bajaj Finserv above 200-DMAsCorporation Bank, Bajaj Finserv, Just Dial, Jubilant Foodworks, RBL Bank and Aarti Industries were among the stocks that traded above their 200-DMAs. On the flip side, PTC India, Shekhawati Poly-Yarn and Pearl Global Industries were among the stocks that slipped below their 200-DMAs."
13,2019-02-22,Bajaj Finserv,"NEW DELHI: Following the crowd usually takes you nowhere in the stock market. True!

But what do you make of the stocks that figure in portfolios of one after another mutual fund scheme? At the end of January, there were 78 stocks that were part of the portfolios of at least 100 mutual fund schemes, including ETFs, data from Ace Mutual Fund showed.

Don’t forget domestic institutional investors have become one of the key market drivers in recent years, having managed to cushion severe corrections every time there has been a big selloff by the overseas portfolio investors. 

Foreign portfolio investors have been net sellers in Indian market, having offloaded shares worth over Rs 34,000 crore since January 2018. DIIs poured in some Rs 1,15,000 crore in the same period.

Not surprisingly, the list of 78 stocks includes the usual suspects. HDFC Bank is part of at least 535 mutual fund schemes; ICICI Bank 528 schemes, State Bank of India 465 schemes and Axis Bank 450 schemes.

State Bank of India recently posted a net profit of Rs 3,955 crore year-on-year for December quarter against a net loss of Rs 2,416 crore posted for the corresponding quarter last year. Some 412 schemes held the stock at the end of January, 2018 and 452 at the end of December, 2018. 

Global brokerages Jefferies and Nomura have ‘buy’ rating on SBI with price targets of Rs 365 and Rs 375, respectively.

Anand Rathi Financial Services is bullish on HDFC Bank with a target price of Rs 2,420. “Considering the opportunistic macro conditions, healthy balance sheet growth and superior asset quality and management, we believe the bank is well poised to deliver consistently with margin leadership and robust return ratios. We continue to be positive on the company from a medium to long-term perspective,” the brokerage said.

Among others, IT major Infosys, FMCG giant ITC and engineering conglomerate L&T were owned by more than 400 schemes as of January 2019.

Goldman Sachs is bullish on L&T with a target price of Rs 1,570. The brokerage believes domestic economic fundamentals will favour the company in the medium term. However, elections can have a temporary slowdown impact. Major sectors are anticipating capex growth going forward, it added. 

Also on the list are Maruti Suzuki, Reliance Industries, Kotak Mahindra Bank, HDFC, Mahindra & Mahindra, Tata Consultancy Services, Sun Pharmaceuticals, Bharti Airtel, NTPC, Bajaj Finance and HUL, which were held by over 250 schemes.

Corporate banks, IT and consumer sectors delivered strong performance in December quarter, while auto and cement sectors disappointed the market.

Brokerage Motilal Oswal is positive on Maruti Suzuki and Kotak Mahindra Bank with price targets of Rs 8,131 and Rs 1,350, respectively. The brokerage has also increased weightage of Maruti Suzuki and Axis Bank in its model portfolio.

The mutual fund industry’s asset under management (AUM) stood at Rs 23.40 lakh crore in January 2019 compared with Rs 22.41 lakh crore in the same month last year. However, equity and equity-linked saving schemes saw Rs 6,158 crore inflow in January 2019, compared with a Rs 15,390 crore inflow in the year-ago month.

The slowdown in inflows has been attributed to uncertainty about the outcome of the forthcoming general elections and a prolonged depression in domestic stocks.

Despite the fall in inflows, equity fund managers stayed put on stocks like HCL Technologies, Asian Paints, Tech Mahindra, Tata Steel, Vedanta, IndusInd Bank, Titan, GAIL (India), Tata Motors and Aurobindo Pharma. There stocks featured in the portfolios of more than 200 schemes as of January 2019.

Among others, Coal India, Power Grid, Hero MotoCorp, Dr Reddy’s Laboratories, Cipla, Motherson Sumi, Cummins India, Petronet LNG, Britannia Industries, Grasim, Bajaj Finserv, M&M Financial Services, Hindalco, YES Bank, UltraTech Cement, ONGC, Bank of Baroda, The Federal Bank, Dabur India, MRF, ACC, Exide, Eicher Motors and UPL were other companies that were owned by at least 100 mutual fund schemes as of January 2019.


OthersSource: Ace Mutual Fund"
14,2019-02-25,Bajaj Finserv,"Benchmark equity indices soared nearly 1 per cent on Monday following firm global as well as domestic cues. 

BSE Sensex advanced 342 points for the day to close at 36,213 while NSE’s Nifty50 gained 88 points to 10,880.

As many as 36 stocks in the Nifty pack closed in the green, with TCS gaining 3.19 per cent, followed by Bajaj Finserv (up 2.77 per cent), Infosys (up 2.73 per cent) and Grasim (up 2.68 per cent). Adani Ports, Bharti Infratel and BPCL slipped 2-8 per cent. 

Going by the buzz on Dalal Street, here are the key factors that fuelled the rally in domestic stocks.


Trade war worries ease

Most Asian markets rallied after US President Donald Trump said he would postpone a March 1 deadline for a US tariff hike on Chinese imports following weekend talks on Beijing’s technology ambitions. Shanghai Composite index closed 5.60 per cent higher at 2,961. Hang Seng and Nikkei settled in green. Umesh Mehta, Head of Research, Samco Securities said, “Trump on Sunday postponed sanctions on $200 billion worth of goods from China which caused the dollar to weaken and rupee to gain strength. On the line of Asian markets, Indian indices opened in the green rose through the day.” 


Rupee gains strength

Rupee extended its rally. The domestic currency was trading over 13 paise higher at 71 against the dollar in afternoon trade after the greenback came under pressure against indexed currencies amid foreign fund flows and a higher opening for domestic equity market. On Friday, the rupee settled 10 paise higher at 71.14 against the US dollar. 


Robust FII inflows

Foreign investors on Friday pumped in a net of Rs 6,311 crore into domestic equities, the highest inflow in a day this month so far, exchange data showed. Vinod Nair, Head of Research, Geojit Financial Services said: “The market rally was fuelled by signs of progress in US-China trade talks and a gradual turnaround in FIIs liquidity. Market has factored the negatives cues from quarter earnings while a strengthening rupee is boosting investor’s sentiment.”


GST push & other factors 

Dalal Street also cheered the GST tax cut on under-construction flats to 5 per cent and affordable homes to 1 per cent effective April 1. Robust buying in banking and IT counters further lifted the benchmark indices. YES Bank closed 3.24 per cent higher at Rs 229, while TCS and Infosys gained 3 per cent and 2.94 per cent, respectively. “Nifty traded buoyant and ended around the day's high, taking cues from firm global markets and upbeat local cues. The GST tax cut on real estate added to the positivity. IT, banking and auto stocks were the top contributors from the sectoral front while the broader indices managed to end marginally higher,” said Jayant Manglik, President - Retail Distribution, Religare Broking.



PM Kisan Samman Nidhi launched

Market participants also got some booster after the government launched the Pradhan Mantri Kisan Samman Nidhi (PM-KISAN) to provide an assured income support to small and marginal farmers. This programme is expected to boost rural consumption and give stimulate demand for FMCG goods."
